PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
191a;;71v;191. Balletto Napolitano per C;;;Guitar;;none;"[acc1] [cdc] ,,,a | ,,c/4 ,,,e ,,c ,,,e ,,e ,,,f ,,e ,,,f ,,g ,,,h ,,g ,,,h ,,h ,,,,f | \
,f/4 ,h ,f ,d ,c ,a";italian7tab
191b;;71v;Partita;;;Guitar;;none;"[acc1] [cd] ,,,a | (c/8 a c d f) (,,,a ,,,c ,,,a ,,,c ,,,e) \
[,,,(f] ,,,e ,,,c ,,,a [,,,y)a] f [(c] d c a [c)d] ,,,a |";italian7tab
192;;72r;192. Egia' Chiamata per C;;;Guitar;;none;"[(f/] d c d f d c a [y)d] ,,,a | \
(,,c/ ,,a ,,,e ,,a ,,c) [,,(a] ,,,e ,,,c [,,y)a] ,,,,f |";italian7tab
193;;72v;193. Muta Tedesca per G;;;Guitar;;none;",,c/4 ,b b ,,d ,d b ,,c ,b b ,,d ,d b ,,c ,b b | \
,,c/ ,,d ,,c ,,a ,,,d ,,a";italian7tab
194;;73v;194. Zinfonia per A;;;Guitar;;none;",d/ d d f h f ,d | l/ [il] h i l [hi] ,,a | \
n/4 [ln] [il] (k l k l n)";italian7tab
195;;74v;195. Corrente di Porpora per C;;;Guitar;;none;",,,,f/4 ,,,,f ,,,e ,,c ,,,,,f ,,,,,f ,,,,e ,,,c ,,h ,f ,f f h ,,g [fhh] | \
a/4 c d c a ,,c ,,a ,,,e";italian7tab
196;;75r;196. Minuetto Tedesco per B;;;Guitar;;none;a/ b d [ff] [de] ,,,f ,i | f/ h f ,i ,g ,f f g f |;italian7tab
197a;;75v;197. Amabile per G;;;Guitar;;none;",b/ ,,d ,,c ,,a ,,,d [bbcd] ,,,,,b | ,,,d/ ,,a ,,c ,,d ,,c ,,a ,,,d [dbacd] ,,,,d | \
,b/ ,b ,d a b a ,d ,b";italian7tab
197b;;75v;197. Minuetto di detta Sonata;;;Guitar;;none;"b/4 d b a d b ,b ,,d ,,c ,,a ,,,d ,,a ,,,c [bbcd] | \
,,a/ ,,c ,,,d ,,c ,,d ,b ,,d ,,c ,,a ,,,d";italian7tab
198;;76r;198. Corrente per E;;;Guitar;;none;",c/4 ,d ,,c ,,,a b a ,,c ,,,,a f ,d ,c ,,,a [bdd] [acc] ,,,,a || \
f/4 d c d f d c d ,,a |";italian7tab
199;;76v;199. Ballo del Duca per A;;;Guitar;;none;"l/8 i [hi] f h i [hi] [fh] [df] c d f [df] [dde] [dff] \
h f d f d c ,d a c [dde] ,,,f ||";italian7tab
200;;76v;200. Alemanda Romana per C;;;Guitar;;none;",,c/ ,a ,c ,d ,,c ,,,e ,,,f ,,,e ,,,c ,,,a | \
,d/ a c d f d c a |";italian7tab
201;;77v;201. Corrente di Porpora per B;;;Guitar;;none;",,,,c/4 ,,,,e ,,,c ,,a ,,,,,d ,,,,,d ,,,,c ,,,a ,,f ,d ,d d f ,,e [dff] | \
,d/4 a b a ,d ,,a ,,,d ,,,c";italian7tab
202;;78r;202. Alemanda per G;;;Guitar;;C;"[bbcd/] ,,,,,b ,d ,b ,,d ,,c ,,,d ,,,c | \
,,a/ ,b ,,,,d ,,,,f ,,d ,d ,,,,f ,,,,d | ,,c/ ,b ,,,,d ,,,,b";italian7tab
203;;78v;203. Muta Tedesca per A;;;Guitar;;none;",,e/4 ,d d ,,f ,f d ,,e ,d d ,,f ,f d ,,e ,d d | \
,,e/4 ,,f ,,e ,,c ,,a ,,c ,,,a ,,,e ,,,f ,,,,,d |";italian7tab
204;;79v;204. Ballo del Duca per A;;;Guitar;;none;"d/16 ,e ,,f ,,e ,,,f ,,,e ,,,,f ,,,,,d a ,b ,,c ,,b ,,,c ,,,b ,,,,c ,,,,,a \
,b ,,c ,,,d ,,,c ,,,,d ,,,,c ,,,,,d ,,,,d";italian7tab
205;;79v;205. Ballo del Duca per A;;;Guitar;;none;"d/16 f d c d f d c d (,,,f ,,,h ,,,f ,,,e ,,,f) \
,f ,h ,f ,e ,f ,h ,f ,e ,f (,,,c ,,,e ,,,c ,,,b ,,,c)";italian7tab
206;;80r;206. Minuetto per X;;;Guitar;;none;"[cde/] [ccd] ,,,e ,d ,c ,d ,c ,a | d/ c a ,d ,f ,d ,c ,a | \
[cde/] [ccd] ,,,e ,d ,c ,d ,c ,a";italian7tab
207;;80r;207. Altro per D;;;Guitar;;none;"[abc/] [aab] ,,,c ,b ,a ,b ,a ,,c b a ,d ,b ,d ,b ,a ,,c | \
[abc/] [aab] ,,,c ,b ,a ,b ,a ,,c";italian7tab
208;;80v;208. Ballo della Regina per C;;;Guitar;;none;"f/ d c d f ,,,,a ,c [cd] ,,,a | \
,f/ ,d ,c ,d ,f ,,,,,a ,,b [acc] ,,c ,,,,a |";italian7tab
209;;81r;209. Saraballo per C;;;Guitar;;none;"c/8 a c d f [df] [fh] f [fh] h f h i l [hi] [fh] f [fh] \
f d f h i";italian7tab
210;;81v;210. Preludio per L;;;Guitar;;none;",,,,d/4 ,,,,d ,,,b ,,a ,d d ,,a ,b ,b ,d ,e ,d ,b \
,,a ,,b ,,a ,,,d ,,,b ,,,d ,,,b ,,,a ,,,,d |";italian7tab
211;;82v;211. Balletto Francese per I;;;Guitar;;none;f/ d c d c a ,d | h/ f e f e c a | ,c/4 a c e c a c;italian7tab
212;;82v;212. Balletto Prouenzale per G;;;Guitar;;none;",b/4 ,,c ,,d ,,c ,,a ,,,d ,g [dff] ,,,,d [dbacd] | \
b/4 ,b ,d ,d ,b ,d ,b ,,d [bbc] ,,,d ,,,,,b |";italian7tab
213;;83r;213. Minuetto per B;;;Guitar;;none;"[,(b] ,a ,b [,y)a] a b a ,b d f d b a ,d | \
[,(b] ,a ,b [,y)a] a b a ,b";italian7tab
214a;;83v;214. Preludio per B;;;Guitar;;none;",b/4 ,d a a b d f h i ,,f ,,f ,,,,d | \
d/4 f d ,g d f d f g d ,g ,f |";italian7tab
214b;;85r;214. Minuetto di detta Sonata;;;Guitar;;none;"a/4 b d f d f d [df] [ff] [de] ,,,f ,i | \
f/4 h f ,i ,g ,f ,,h ,f ,g ,f |";italian7tab
215;;85r;215. Minuetto dopo la Muta Tedesca per G;;;Guitar;;none;b/4 b d f d b b d f d b | ,g/4 ,i f g i l i g f ,i ,g ,i |;italian7tab
216;;85v;216. Preludio per X;;;Guitar;;none;",,e/8 ,d c ,d ,,e ,d c ,d ,,d ,c c ,c ,,d ,c c ,c ,,e | \
d/8 f h h [df] c d f f [cd]";italian7tab
217a;;86v;217. Zinfonia del Corello per B;;;Guitar;;none;",,a/4 ,b ,a ,b ,d ,,a (,b ,a ,b ,a ,b ,d ,b ,a) [dbac] ,,,,d | \
,b/4 ,d a b d ,d";italian7tab
217b;;87v;217. Minuetto di detta Sonata per B;;;Guitar;;none;"a/4 f [de] [fc] ,d a b a b a ,d ,b | \
d/8 f d b a ,d ,b ,a ,,c ,,a ,,,d ,,,c";italian7tab
218;;87v;218. Zinfonia per X;;;Guitar;;none;",,,e/ ,,e ,,,e ,,,,c ,d ,c ,a ,c ,,,e ,,,,,c | \
c/ ,,e ,,d ,,e ,c ,d ,c ,d ,f c ,,,e ,,,,,c |";italian7tab
219a;;88v;219. Zinfonia per X;;;Guitar;;none;"c/ [aae] ,c ,d [,de] c ,f [de] [,cd] [,de] | \
c/ [aaa] ,d [,cac] ,a [,cde] ,c ,c [,cdee] ,,,,,c |";italian7tab
219b;;89r;219. Minuetto per L;;;Guitar;;none;"d/ e d b ,e b d e ,b | \
,d/4 ,a ,,c ,a ,b ,d ,,b ,,b ,,a [,,bd] ,d ,b [aaaa]";italian7tab
220;;89r;220. Altro Minuetto per L;;;Guitar;;none;",,,f/4 ,,f ,d ,e ,,f ,d ,,e ,,f ,,f ,e ,d ,g ,e e d [,de] [,ef] | \
,d/4 ,e ,e ,c ,d c d d";italian7tab
221;;89r;221. Correntina per O;;;Guitar;;none;",d/ ,b ,,d ,,c ,,a ,,,e ,,c ,d ,,d ,,c ,,a | \
d/ f g f d b d ,e ,d ,b ,,d |";italian7tab
222;;89v;222. E gia del Corello per B;;;Guitar;;none;",b/4 ,a ,b ,,,,,d ,b ,d ,f ,d ,,,,,d ,d \
a b d d b a ,d ,b ,d ,,a ,,a |";italian7tab
223;;90r;223. Frascata per D;;;Guitar;;none;"a/4 ,b ,a ,,c [bbc] d b [bab] a \
[aab] b a ,,,c a ,d [,dcd] ,f ,d [,bac] |";italian7tab
224;;90v;224. Preludio d'Archangelo Corello per G;;;Guitar;;none;"b/4 [bdd] ,,,,b ,,,d ,,d ,,,d ,b ,,,d ,d ,,,d ,e | \
b/4 d b ,e ,d ,b ,,d ,,c ,,a ,,c ,,,d |";italian7tab
225;;91r;225. Minuetto Tedesco per G;;;Guitar;;3;"[,,cd/] [,,cd] [,,cd] [,,cd] [,,cd] [,,cd] | \
,,,d/4 ,,a ,,c ,,d [bc] [bc] [bc] [bc] [bc] [bc] | \
,,c/4 ,,d ,b ,,d ,,c ,,b";italian7tab
226;;91r;226. Minuetto Tedesco per G;;;Guitar;;3;"[,bc/] [,bc] [,bc] [,bc] [,bc] [,bc] | \
,,d/4 ,b ,d ,b [,dd] [,dd] [,dd] [,dd] [,dd] [,dd] | \
,,c/4 ,,d ,b ,,d [,bc] [,bc]";italian7tab
227a;;91v;227. Frascata per L;;;Guitar;;none;"d/ ,e ,d ,,f ,,,f ,,f ,,e ,,f ,,,,d | \
,,d/ ,d ,e ,d ,,a d ,e ,d ,e ,,f |";italian7tab
227b;;92r;227. Minuetto di detta Sonata per L;;;Guitar;;3;"[def/] [,,,bd] [,,,bd] [,,,bd] [,,,bd] [,,,bd] [,,,bd] | \
,,f/ ,,f ,,h [,def] [,def] [,def] [,def] [,def] [,def] | \
,d/ ,d ,e [def] [def]";italian7tab
228;;92r;228. Alifanta per A;;;Guitar;;none;",d/4 ,,a a c d c a ,d ,b ,a d ,,c c ,,a ,,a | \
,,e/4 ,,e ,,f ,,h ,,e ,,c ,d ,c ,d";italian7tab
229a;;92v;229. Zinfonia per C;;;Guitar;;none;"f/4 [fdce] ,,c ,,e ,c ,d c a ,d a c d c | \
k/4 l k l n ,,,,a";italian7tab
229b;;93r;Minuetto per C;;;Guitar;;3;",,a/4 ,,c ,,,e ,,e ,,,f ,,f ,,e ,,f ,,c | \
,d/4 ,b ,a ,,c ,,a ,,,e ,,,c ,,,e ,,,a |";italian7tab
230;;93r;230. Minuetto Tedesco per G;;;Guitar;;none;",b/4 ,d a b a b d f d f d b ,,,d | \
,,c/4 ,,d ,b ,d ,b ,d ,b ,,d ,,c ,,a ,,c ,,,d |";italian7tab
231;;93r;231. Minuetto nouo di S. Btmeo per A;;;Guitar;;none;",,a/4 ,,c ,,e ,,c ,,a ,,e ,d c ,d a ,b ,a | \
d/4 ,,a ,,a ,,a ,,a ,,a ,,a ,,c ,,e ,,c ,,a";italian7tab
232;;93v;232. Pensiero per C;;;Guitar;;none;",d/ c f l f f [fhh] ,,,a ,,,a | g/ ,,g ,f g ,f ,,g ,f g ,f | \
h/ ,,h ,h h ,h";italian7tab
233;;94r;233. Minuetto per A;;;Guitar;;none;",,a/ ,,c ,,,e ,,e ,,,f ,,f ,,e ,,f ,,c | \
,d/ ,b ,a ,,c ,,a ,,,e ,,,c ,,,e ,,,a | ,,a/ ,,c ,,,e ,,e ,,,f";italian7tab
234;;94r;234. Minuetto Tedesco per O;;;Guitar;;none;",,a/ ,,d ,,c ,,a ,,,e ,,a ,,,a ,,,a | \
,,c/ ,,d ,b ,d ,,d ,,c ,,d ,,a | ,e/ b d ,d ,d ,e b ,b";italian7tab
235;;94v;235. Minuetto per B Tedesco;;;Guitar;;none;",,,,d/ ,,,a ,,,c ,,,d ,,a ,,c ,,a ,,a ,b | \
,,a/ ,,a ,b ,,a ,,,d ,,,c | b/ b a ,d a ,b ,a";italian7tab
236;;94v;236. Minuetto Tedesco per B;;;Guitar;;none;"b/4 f i b ,b ,,c ,d ,d ,d ,d ,d ,d ,b ,,d ,,c ,,a | \
,b/4 ,b ,b ,b ,b ,b ,b b a b |";italian7tab
237;;94v;237. Minuetto Tedes: p. G;;;Guitar;;none;b/4 f d b a ,d ,b ,b ,d ,b ,,d ,,c ,,a ,,,e | b/4 d f b d f d;italian7tab
238;;95r;238. Minuetto Tedesco per A;;;Guitar;;none;",,,f/ [,def] ,,f [,def] ,,e ,,c ,,e ,,f ,,e ,,,f | \
,f/ [,,fh] [,,ef] ,,f ,,e ,,,h ,,h [,,ef] [,,,fc] [,,,fd] |";italian7tab
239;;95r;239. Villano nuouo per A;;;Guitar;;none;,d/4 d d d f d ,d a b a b a | a/4 ,d a ,d ,b ,a ,b ,a ,,c ,,a |;italian7tab
240;;95r;240. Minuetto per +;;;Guitar;;none;",f/ ,e ,f h ,f ,e ,f h | f/ d c d c d a | \
,f/ ,e ,f h ,f ,e ,f h |";italian7tab
241;;95v;241. Branno andando per I;;;Guitar;;C;"a1 f ,,e e | ,,c1 c ,,b a | ,,,e1 ,d ,,,c ,,c | \
,,,,c1 ,,b ,,,,a | a1 f ,,e e |";italian7tab
242;;96r;242. E gia per D;;;Guitar;;C;"d1 ,b ,d a | b/ d b a ,d a b d b | \
a/ b a ,de a ,b [,de] ,,,f d d |";italian7tab
243;;96r;243. Minuetto per C;;;Guitar;;3;,d/ ,c ,d a c d | f/4 h f d c a ,d | c/ d c a ,d ,c |;italian7tab
244;;96v;244. Tentill'Amata per +;;;Guitar;;none;",a/ a ,e a ,a | ,b/4 ,d ,b ,a ,,,c d f d c ,d | \
a/4 c a ,e ,,,,c f h f";italian7tab
245;;96v;245. Soboue per C;;;Guitar;;C;f1 ,d ,c ,d | f1 ,d ,c ,d | h1 f d | c1 a c ,d | f1 ,d ,c ,d |;italian7tab
246;;97r;246. Minuetto per X;;;Guitar;;none;"c/4 d c a ,d a c d ,a | \
,c/4 ,,d ,,b ,,d ,,e ,c ,,b ,,,e [,,ac] |";italian7tab
247;;97r;247. Minuetto per D;;;Guitar;;none;"a/ ,b ,a ,,c ,,b ,,,c ,,,c ,,,,,a | ,a/ ,b ,d a ,b ,a ,b ,,c | \
b/ d f ,f a b d ,d |";italian7tab
248;;97r;248. Minuetto per C;;;Guitar;;none;",,,,f/ ,,,c ,,,e ,,a ,,c ,,e ,,c ,d | \
,,c/ ,,c ,d ,,c ,,c [,,ef] [,ce] | d/ d c a [cd] [ac] |";italian7tab
249;;97v;249. Minuetto per G;;;Guitar;;none;",,,d/4 ,,a ,,c ,,d ,,c ,,d ,b ,b ,d b f d b a ,d ,b | \
,b/4 ,d [,(b] [,y)d] ,,c ,,d ,,a ,,c ,,,d |";italian7tab
250;;97v;250. Minuetto per X;;;Guitar;;none;"c/ ,,e ,,d ,,e ,d [ccd] ,,,e | \
,a/4 ,c ,d [fg] [de] ,d f c [de] [cd] | \
[,(c] ,d ,f ,d ,c ,d [,y)e]";italian7tab
251;;98r;251. Branno dopo il Preludio per B a f°:83 n°:214;;;Guitar;;none;a/ b d f d f d | a/ b d f d f d f d | f/ d f d b a ,d |;italian7tab
252;;98v;252. Minuetto per X;;;Guitar;;none;"c/4 ,,e d f h f d c ,f [cd] h ,,g g ,a | \
,d/4 ,d ,f c ,f ,d ,f ,,h [,,fg]";italian7tab
253;;98v;253. Correntina per D;;;Guitar;;none;"a/4 ,d ,b ,a ,,c ,,b ,,e ,f ,b ,a ,,c | \
f/4 h i h f d f b a ,d ,b |";italian7tab
254a;;99r;254. Aria Noua per D;;;Guitar;;none;"[abc/4] ,,,,d [ab] ,,,,d [ab] ,,,a [ab] ,,,d ,,,a ,,,c [aa] ,,b [aa] ,,,,a | \
[bc/4] ,,,,d ,,,,b ,,,,a [aa] ,,,,,d ,,,,b ,,,,a";italian7tab
254b;;99r;Canto;;;Guitar;;none;",,c/4 ,,c ,,b ,,c ,a ,b ,,c ,d ,b ,d ,b ,a ,,a ,,a | \
,,a/4 ,,a ,,c ,a ,b ,d ,b ,a ,,c ,a [aaac] ,,,,,a |";italian7tab
255a;;99v;255. Calascione per C;;;Guitar;;none;"f/4 [,cca] [,cca] [,dca] [,dca] [,cca] ,d [,fea] [,cca] ,d [,dca] [,fea] ,d [,cca] [,dca] | \
f/4 [,cca] [,cca] [,dca] f [,cca] [,cca] [,dca] |";italian7tab
255b;;99v;Canto;;;Guitar;;none;"[,dca/4] ,,f ,,e ,,c ,,e ,,f [,,cc] [,,cc] [,,cd] ,,,c [,ca] [,,cc] | \
[,,cc/4] [,,cc] [,,cc] [,,cd] [,,cc] [,,ac] [,,cd] \
[,,cc] [,,ca]";italian7tab
256a;;100r;256. Pastorale per G;;;Guitar;;C;"b/ ,e [bdd] ,,d ,b a b ,,,d | [bbc/] ,,,,a ,,,,b ,,,,a ,,,,b ,,,,d ,,,c ,,,d ,,,,,a | \
[bbc/] ,,,d ,,a ,,c ,,d ,b ,,c ,,,d |";italian7tab
256b;;100r;Canto;;;Guitar;;C;",b/ ,b ,,d ,,c ,,a [bbc] ,,,d [bbc] | \
,b/ ,b ,,d ,,c ,,a ,,,d [dbac] ,,,,d [dbac] | \
d/ f d b f d b";italian7tab
257a;;100v;257. Romanella per O;;;Guitar;;none;"[ddd/4] ,e ,d ,b ,,d ,,c ,,a ,,,a d c ,,a | \
,b/4 ,,d ,,b ,,d ,b c d e ,,,a d c ,,a |";italian7tab
257b;;100v;Canto;;;Guitar;;none;,e/4 ,g ,e ,d c d ,,a [dd] d c | g/4 g i g f d b ,,,d [bbc];italian7tab
258a;;100v;258. Pastorale per F;;;Guitar;;none;",a/4 ,,b ,,c ,a [acc] ,,c ,a ,,,b [aabc] ,,,,,a | \
[aab/] ,,,c ,,,e ,,b ,,c ,a [aab] ,,,c | \
[aab/] ,a ,c ,a ,c ,e a ,,,,,a |";italian7tab
258b;;101r;Canto;;;Guitar;;none;h/4 g f e ,h [ef] ,,,,,a [ef] h h f e c a [cee] ,,e ,,,,c |;italian7tab
259a;;101r;259. Pastorale per R;;;Guitar;;C;"[cee/] ,,e ,c ,e ,f c ,e ,,e | [cee/] ,,,e ,,,g ,,,e ,,,g ,,d [cee] ,,,,c | \
[cee/] ,,e ,f ,e ,c c ,e ,,e |";italian7tab
259b;;101r;Canto;;;Guitar;;none;"c/4 c a ,e ,c [cee] ,,,,c [cee] c c a ,e ,c ,a [ccd] ,,,e [ccd] |: \
,c/4 ,e a ,e ,c ,a";italian7tab
260;;101r;260. Saraballo per F;;;Guitar;;none;"[aabc/] a [aab] [aab] a [aabc] ,,e ,,c ,,e [aabc] a [aab] \
,,e ,,c ,,e ,,b ,,c ,,e ,,,,c ,,,c ,,,b [aabc] ,,,,,a :||:";italian7tab
261;;101v;261. Ballo di Mantua per L;;;Guitar;;none;",,f/ [de] ,,e [dd] ,,f [de] g e g d ,e [de] | \
,d/ ,e ,d ,e d b d e ,,b [eeb] |";italian7tab
261b;;101v;Passagaglia di detta Sonata;;;Guitar;;none;"d/4 ,e ,d ,,b ,,,b ,,e ,,f ,,,,d [def] g e g e d e d b ,,,d \
[bbc] d e f e d e d b";italian7tab
262;;101v;262. Ballo del Duca per H;;;Guitar;;none;"b/4 ,e [bdd] ,b ,d ,e [bdd] [bbc] [ddd] ,,c ,,d ,,f [ddd] [bdd] [ded] \
,d ,b ,,d ,,f ,,d ,,c ,,,d ,,a ,,c";italian7tab
263a;;102r;263. Romanella per +;;;Guitar;;none;"[aaac/4] ,,,c [aa] ,,,c [aa] ,,c [ab] ,,c [ab] ,,e [ce] ,,e [ce] ,,,c | \
[aa/4] ,,,,,d [aa] ,,,,,d [aa] ,,,,a [aa]";italian7tab
263b;;102r;Canto;;;Guitar;;none;,b/4 ,d ,b ,a ,e ,f ,,,,,a [df] ,f ,e d d f d c a ,d ,,,a [cd];italian7tab
264;;102r;264. Giouani Amanti per O;;;Guitar;;none;",,a/4 ,,a ,,a ,d ,,,a ,d ,f ,d ,b ,,,,d \
,b ,d ,b ,,d ,,,,b ,d ,b ,,d ,,c ,,,,a ||";italian7tab
265a;;102v;265. Pastorale per H;;;Guitar;;C;"[bdd/] ,,d ,b ,d,e b ,d ,,d | [bdd/] ,,d ,e ,d ,b b ,d ,,d | \
[bdd/] b d b d f g ,,d |";italian7tab
265b;;102v;Canto;;;Guitar;;none;"b/4 b ,e ,d ,b [bdd] ,,,,b [bdd] \
b b ,e ,d ,b ,,d [bbc] ,,,d [bbc] |";italian7tab
266a;;102v;266. Ballo di Mantua per P;;;Guitar;;none;"b/4 a b ,e ,,b [eeb] e ,,a ,,b [eeb] ,,b ,b ,c [bc] b | \
[bbb/] ,e ,c ,a ,,d ,,b [eeb] e";italian7tab
266b;;102v;Passagaglia di detta Sonata;;;Guitar;;none;,c/4 ,b ,c ,,,,d a b ,,,d ,e ,c ,b ,c ,b ,,d ,,,,b ,c ,b ,c ,,b;italian7tab
267;;102v;267. Ballo del Duca per M;;;Guitar;;none;"g/4 e [de] b d e [ded] [bdd] [def] ,d ,e ,g [def] [ced] [eeb] \
d b ,e b ,e ,d ,,d ,b ,d [ded] ,e [ded] ||";italian7tab
268a;;103r;268. Romanella per K;;;Guitar;;none;"[bcd/4] ,,d [bc] ,,d [bc] ,e [ce] ,e [ce] ,,,d [bbc] ,,,d ,,c ,,d [bcd] | \
,,d/4 ,,c ,,d [bcd] ,b ,c ,e [ce]";italian7tab
268b;;103r;Canto;;;Guitar;;none;c/4 e c b f g ,,d [gdd] g f | k/4 k m k i g [ik] ,k [ik];italian7tab
269a;;103r;269. Napolitana per B;;;Guitar;;none;"[dbacd/4] ,,,a ,,,c [bbcd] b b b [dda] [dbac] ,,,,d | \
,b/4 ,,d ,,c ,,a [bbcd] ,,,c ,,,a ,,,,d \
,,,,c ,,,,,d ,,,,a ,,,,c";italian7tab
269b;;103r;Canto Poetico;;;Guitar;;none;",,,,c/4 ,,,,c [dbacd] ,,,a ,,,c [bbcd] ,,a ,,c [bdd] ,,,,b [bdd] | \
b/ b [dda] [dbac] ,,,,d [dbac] ||";italian7tab
270a;;103v;270. Ballo di Mantua per K;;;Guitar;;none;",,d/4 [bc] ,,c [bb] ,,d [bc] e c e b ,c [bc] | \
,b/ ,c ,b ,c ,g ,e ,g c ,,,e [ccd] |";italian7tab
270b;;103v;Passagaglia di detta Sonata;;;Guitar;;none;"b/8 ,c ,b ,,d ,,,d ,,c ,,d ,,,,b [bcd] \
e c e c b c b [de] ,e [ded]";italian7tab
271;;103v;271. Ballo del Duca per N;;;Guitar;;none;"m/8 k [ik] g i k [ik] [gi] [eg] \
d e g [eg] [eef] [egg] i g e g e d ,e b d [ee] ,,b ||";italian7tab
272a;;104r;272. Aria noua per E;;;Guitar;;none;"[bdca/] ,,,d [bbc] ,,,d [bbc] ,,a [dd] ,,d ,,a ,,c [ac] ,c a ,d | \
[bdca/] ,,d ,,b ,,a [aa] ,,,d ,,,b ,,,a";italian7tab
272b;;104r;Canto;;;Guitar;;none;",d/ ,d ,c ,d a b ,d (d b d b a) ,b ,,,,d | \
,b/ ,b ,d a b d b a ,d a [abc] ,,,,a |";italian7tab
273;;104r;273. Arpa per +;;;Guitar;;none;"i/ [hi] [fh] [df] [ce] [df] (d f d c a) [cee] ,,,,c :||: \
,e/ [dfe] ,,,,,a [cdc] ,,,a [dda] ,,,,,d [dda]";italian7tab
274;;104v;274. Balletto Prouenzale per A;;;Guitar;;none;",d/ ,,e ,,f ,,e ,,c ,,a d [cd] ,,,a [cd] | \
d/ ,d ,f ,f ,d ,f ,d ,,f [dde] ,,,f ,,,,,d |";italian7tab
275;;104v;275. Balletto Napolitano per F;;;Guitar;;none;"[cee/4] [aab] ,,,c ,,b [aa] c ,,b ,,c [ac] e ,,c ,,e \
[ce] (,,,c ,,,b) [aabc] ,,,,,a [aabc] |";italian7tab
276;;105r;276. Meza notte per X;;;Guitar;;none;,d/ ,f [cd] ,,,a h f d [cd] ,,,a [cd] | c/4 d f c h f d c d c;italian7tab
277a;;105r;277. Ballo di Mantua per S;;;Guitar;;none;",e/4 ,d ,e ,c ,,,e [ccd] c ,,,d ,,,e [ccd] ,,,e ,,d ,,e [cee] c | \
,e/4 ,c ,,e ,,d ,,b ,,,e [ccd] c";italian7tab
277b;;105r;Passagaglia di detta Sonata;;;Guitar;;none;",,f/4 ,,g ,,d ,,f ,d ,e ,,,b ,c ,,e ,,d ,,e ,,d ,,b [ee] e \
,,e ,,d ,,e ,,,e ,,d ,,b [ee] e";italian7tab
278;;105r;278. Meza notte per E;;;Guitar;;none;"b/ d [bbc] ,,,d ,d ,b ,,d [bbc] ,,,d [bbc] | \
,,c/4 ,,d ,b ,,c ,d ,b ,,d ,,c ,,d ,,c";italian7tab
279;;105v;279. Alemanda Romana per F;;;Guitar;;none;,,e/ ,c ,e a ,a ,,b ,,c ,,b ,,,e ,,,c | a/ c e f h f e c |;italian7tab
280;;105v;280. Cocchina per F;;;Guitar;;none;a/4 c ,c ,a ,c ,e ,a a c e f e c a ,e a ,,,c ,,,,,a ||;italian7tab
281;;105v;281. Alifanta per G;;;Guitar;;none;",b/4 ,,,d ,d ,f ,g ,f ,d ,b ,,d ,,c b ,,,,,d a ,,,d ,,,,,b | \
,,c/4 ,,c ,,d ,,f ,,c ,,a ,b ,a ,b";italian7tab
282;;106r;282. Ballo del Duca per V;;;Guitar;;none;"e/4 c [bc] ,e b c [bcb] [eec] [bcd] ,b ,c ,e [bcd] [bcb] [ccd] \
,g ,e ,c ,e ,c ,b ,,b ,,d ,b [bc] ,c [bc] ||";italian7tab
283;;106r;283. Saraballo per I;;;Guitar;;none;"[acc/4] a [acc] ,c ,d ,f ,a ,c ,d ,c ,a ,,c \
,a ,c ,d ,c ,a ,,c ,a ,,,c ,,b [acc] ,,,,a ||";italian7tab
284;;106r;284. Ballo Inclese per C;;;Guitar;;none;",,c/4 ,d ,f ,d ,d ,f ,d ,b ,a ,,c ,,c ,a ,d ,b ,f ,d || \
,,c/4 ,d ,f ,,d ,,f";italian7tab
285;;106v;285. Ballo Torino per O;;;Guitar;;none;"[ddd/4] ,,c ,,d ,,f ,d ,e ,d ,,f ,,d [,,cde] ,,,,f ,,f ,,d ,,c [ddd] ,,,,,d | \
d/4 b ,,,a d b d ,e ,,,,d";italian7tab
286;;106v;286. Pastorale per M;;;Guitar;;none;"[ded/] ,,d ,,f ,,d ,,f ,d [ce] ,e | \
d/ ,e e d ,g g d ,e | e/4 ,e e d e";italian7tab
287;;106v;Canto;;;Guitar;;none;g/4 g e d ,g d ,e g g e d b ,e [bdd] ,,,,b b d e d b ,e [bdd];italian7tab
288;;106v;287. Passo, e miezo per E;;;Guitar;;none;"g/ f d b d b a [bdc] ,,,a [bdc] | \
,b/ ,,d ,,c [ddd] b a ,d [acc] d b a [bd] ,,,a [bd] |";italian7tab
289;;107r;288. Balletto Napolitano per A;;;Guitar;;none;"[cdc/] [dda] ,,,,,d ,,e [aa] ,,c ,,e ,,f [aa] ,,e ,,f ,,,a \
[aa] d c [dda] ,,,,,d [dda] |";italian7tab
290;;107r;289. Saraballo per A;;;Guitar;;none;"[dda/] d [dda] [dda] d [dda] ,d ,b ,d [dde] d [dde] \
,d ,b ,d ,,c ,,e ,,f ,,,a d c";italian7tab
291a;;107v;290. Amabile per a;;;Guitar;;none;",d/ ,b ,a ,,c ,,,f ,,,e [dde] ,,,f ,,,e ,,a ,,c ,,e \
,,f ,,e ,,c ,,a [,,cef] ,,,,f |";italian7tab
291b;;107v;291. Minuetto di detta Sonata;;;Guitar;;none;"(d/ f d c d d) ,d ,b ,a ,,c ,,a ,,c ,,,e [ddef] | \
,,c/ ,,e ,,a ,a ,b ,d ,b ,a";italian7tab
