PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
24;D dur;22;Chanson La Jouilouvinette;;;;;C;"[,aab{,,,a}1] ,,a/ ,,,,,e | \
[,a,,,'c3/2] ,c/ [,'ce,,a1] {a} | \
[,efe{,a}3/2] c/ e {a} [,ce{c}1] | \
[,e,,a1] V,f [,'ce,,a3/2] ,a/ | \
[,aab{,,,a}2] :: [baaba1] [bac,,c] | "
25;g moll;23;Gigue;;;;;3;",a1 | \
[ca{a}3/2] ,e/ c1 | \
[,a,c3/2] ,,,,e/ ,,d1 | \
[,,bc3/2] ,,d/ [,,'a,a1] | \
[,,b{a}1] ,,,c [,a{,a}] | \
[,f,f{,,a}3/2] ,e/ ,f1 | \
[,aaa{,,,a}3/2] ,,d/ [,,bca1] | "
26;B dur;23;Gavotte;Mouton / Lully;;;Conc_3907;C;"[,,baa{d}1] ,,,c3/4 ,,b/4 [a,d,,a1] [,,da] | \
[,a{d}1] [,b,,b] [,,dcc] [,,daVd] | \
[,aab1] ,,,,a/ [,,'a] [,,bc1] [,,d,b] | \
[,,'de1] {,a}/ ,,b [,,baa{d}2] :: \
[,a,a{d}1] ,,,,,a3/4 ,a/4 V[,c{a}1] ,,b/ ,c | "
27;g moll;24;Sarabande;F.Dufault;;;Conc_266;3;"[,abc{a}1] [cabc3/2] c/ | \
[e{,,,a}1] [ea,,e3/2] e/ | \
[ff{a}/] f [ed{,,,a}3/2] c/ | \
[c{,,a}1] [cbbcb3/2] c/ | \
[aabaab1] ['a,d,,a3/2] a/ | \
[,bb{a}1] [,bbc3/2] ,,,,,a/ | "
28;g moll;24;Double;F.Dufault;;;Conc_446;3;",a/ | \
{a}/ ,a ,,,c ,,b c c | \
{,,,a}/ e ,,,,e ,a e e | \
{a}/ f {,,,a} ,d e e | \
{,,a}/ c ,,,,b ,,,c c c | "
29;C dur;25;Branle de St.Nicolas;;;;Conc_4434;C;",,a/ ,,c | \
[,,d{4}1] [,,c{a}] V[,,d,,a] ,,,,,c | \
V[,c,,,d1] [,c{4}] [,cdc] ,c/ a | \
c1 [c,,,,d] [,a,,,c/] ,c a c | \
[,c,,,d1] {4} [,cdc] ::"
30;C dur;25;Air de Chanson;;;;;C;",,d/ ,a | \
[,cdccd1] [,c,,c] [,c{4}] | \
[,c,,,d1] [,cdcc2] | \
V[cc,,,d1] [ca,,,c3/2] ,,,,,a/ | \
[,c{a}1] [,aa{,a}2] | \
[,c{,,a}1] [,ccdc2] z2 ::"
31;C dur;26;Gavotte;;;;;C;"[,c,c,d1] ,,a/ a [,a,c,c1] c | \
[,,d,ca1] ,,,a/ ,a [,,c{a}1] ,,,c/ ,,,a | \
[,,dc{,,a}1] ,,,,c/ ,,,c V[,,,ed1] [,,cc/] ,,d | \
[,,'d,a{a}3/2] ,,,g/ ,,d1 {4} | "
32;A dur;27;Courante;Gaultier;#32;;;3;",,a/ | \
[,,ae3/2] ,c/ ,,e ,,,d | \
[,,a,e1] [,,'c,c3/2] ,,,d/ | \
[,,ee1] ,,,,,a3/2 {a}/ | \
[,,e{,a}1] ,,a [,a,,e] | \
[,c,,,e1] ,,a e/ 'c | \
[,e,,a3/2] ,a/ [,,e,c1] | "
33;A dur;28;Courante;Gaultier;#33;;;3;",,a1 | \
[,,aVe1] ,,,,,a/ ,,c ,,e ,,,e | \
,a/ ,,e [,,'c{,,a}3/2] ,,a/ | \
[,,aeca3/2] ,c/ ,c1 | \
[,,ee/] ,a ,,,d ,,c ,a ,,e | \
[,,eVe1] [,c,d] ,,,,e/ ,a | "
