PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;D dur;5v;Le Reduction de Naple. Allemande de St-Luc;Laurent de Saint-Luc;;;Conc_2082;C;",a/ | \
[,aaba{a}2] ,/4 (,,a/4 ,,c ,,e) | \
,a1 ,,a3/4 ,,c/4 [,,'a,c{4}3/2] ,,,c/ | \
[,,,'b{,,,a}/] ,,,,c ,,,,a {,,a} {,a} ,,,c ,,a ,,,,a | "
12;D dur;6r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_4089;3;",a/ | \
[,aaba{,,,a}1] [,'c/] (,a/4 ,c) ,e/ ,a | \
[ea1] [,'c/] (,a/4 ,c) [ee/] ,a | \
[e,e1] ,,a/ ,,c ,,e ,,a | \
[ea1] ,,,,a/ ,,,,c ,,,,e ,,,,a | "
13;D dur;6r;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4090;3;"[,aaba{,,,a}1] [,'a3/2] ,,e/4 ,a | \
[,ca{4}1] [,'c3/2] (,a/4 ,c) | \
[,e{,,,a}1] [,e,,a/] [c,,,c] [e,,,e] [,c,c] | \
[,'ca3/2] ,a/4 ,,e [,a,,a1] | \
[,ef{,,,a}1] ,,f/ ,e [,'c] ,a | "
14;D dur;6v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4091;3;",,a1 | [,a2] [,,'e,,a1] | \
[,a,,a2] [,c,,,a1] | \
[,'e,,a3/2] [,c,,,e/] [,a,,,c1] | \
[e,,,,a2] [c,,,,c1] | \
[cc,,,e2] [c,e,,a1] | \
[,ef,a2] V[,f{a}1] | \
[,'c,,,a3/2] ,a/ [,,'e1] | "
15;D dur;6v;Bourée Du Mesme;Laurent de Saint-Luc;;;Conc_4092;C;",a/ ,c | \
[,e{,,,a}1] [,e,,a3/4] [c,,,c/4] [e,,,e1] [,'c,,c3/4] ,e/4 | \
[,'ca1] (,,,c/ ,,,b) [c,,,c1] (,,,,c/ ,,,,a) | \
[cc,,,e1] ([e,,,,a/] c) [,e,,a] ,c [,e{,,,a}] c | \
[,'c,,,a1] ,,,e [,cee1] (,e/ ,c) | "
16;D dur;7r;Bourée pour les Trompettes en Rondeau Du Mesme;Laurent de Saint-Luc;;;Conc_2083;C;",a/ ,,a | \
,a1 ,,,,a/ ,,,,,a ,,,,a1 [,a,,a/] [,c,,,a] | \
[,e,,a1] (,c/ ,e) ,a1 e/ ,f | \
[,'e{,,,a}1] ,f/ e (g e) ([,f,,a] ,e) | "
17;D dur;7r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_3928;3;"([,e{,,,a}/] ,c ,a ,c ,e) c | \
[e{,a}1] [,e{,,,a}] [g{a}] | \
[c{,,a}1] ([e{4}/] c) [,e{,,,a}] c | \
[,'c,,,a2] [,a,,a1] | \
([,e{,,,a}/] ,c ,a ,c ,e) c | "
18;D dur;7v;Rigodon pour les Trompettes Du Mesme;Laurent de Saint-Luc;;;Conc_3613;C;",,a1 | \
,a1 [,,'e,,a] [,a,,a] [,c,,,a] | \
[,'e,,a1] (,c/ ,e) ,a1 e | \
[,e,,a1] g e [,f,,,a] | \
[,'e,,a1] (,c/ ,e) ,a1 ,,a | \
,a1 [,,'e,,a] [,a,,a] [,c,,,a] | "
19;D dur;7v;La Prise de Gaetta. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2079;C;",,,b/ | \
[,,,ba{,,,a}2] [,,,'b3/2] (,,,,c/4 ,,,,a) | \
[,,a,c{4}1] ,,,,,c [,,a,,e] ,,,,,a | \
[,ae,,c1] (,a/ ,c/4 ,e) [,'cc{a}3/2] ,a/ | \
[,,'e,,a1] [,'a/] ,,e/4 ,a [,c{a}1] [,,a{,a}] | "
20;D dur;8r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_4093;3/2;",,,b/ | \
[,,,ba{,,,a}3/2] (,,,c/ ,,,b) ,,,,c ,,,b ,,,,a ,,a3/2 ,a/ | \
[,,'e,,a3/2] (,,c/ ,,a) ,,,c [,a,b] ,,,,c ([,a,,a] ,c ,e) c | "
21;D dur;8v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4094;3;"[ee{,,,a}1] (g/ e) (,f ,e) | \
[,f{,,a}/] {,,,a} ([e{4}] c) ([,e,,,a] ,c) | \
[,e,,a1] (,f/ ,e) ([,c{a}] ,a) | \
[,,'e,,a3/2] ,,c/ ,,a {a} | \
[,aa{,a}1] [,,'e{,,a}1] {,,,a}3/4 ,a/4 | "
22;D dur;8v;Autre Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4095;3;"[,,,ba{,,,a}1] [,,,'c3/2] ,,,,e/4 ,,,c | \
[,,a,c{4}3/2] ,,a/ ,a [,,a{,a}] | \
[,,cc{a}1] [cc{,,a}/] ,e [,'c] ,a | \
[,,'ee,a3/2] {a}/ {,a} {,,a} | \
[ee{,,,a}1] (g/ e) g ,e | "
23;D dur;8v;Gigue a la maniere Angloise Du Mesme;Laurent de Saint-Luc;;;Conc_2080;3;",a1 | \
[,,ab{,,,a}2] [,,ab1] | \
[,,(c(c{a}3/2] [,,a)b)/] [,,,cc1] | \
[,,ab{,,,a}2] [,,ab1] | \
[,,(c(c{a}3/2] [,,a)b)/] [,,,cc1] | \
[,,ab{,,,a}2] [,a{,a}1] | \
[,,'e{,,a}2] [,a{,,,a}1] | \
[,c,,,a3/2] ,a/ [,c{a}1] | "
24;D dur;9r;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4096;3;"[,a{,,,a}/] ,,e ,a1 ,,a | \
[,e,,a/] ,c ,e1 ,a | \
[e{,,,a}/] ,f e1 [,c,,,a] | \
[,'e,,a1] (,c/ ,e) ,a1 | \
[,a{,,,a}/] ,,e ,a1 [,,a,a] | "
25;D dur;9r;Passepied Du Mesme;Laurent de Saint-Luc;;;Conc_4097;3;",,a1 | \
[,a{,,,a}1] [,a{,a}] [,c,,,a] | \
[,'e,,a1] ,a [e{,a}] | \
([g{a}/] e) (,f ,e) ,,h ,a | \
[,c,,,a1] ,,a [,,'e] | \
[,a{,,,a}1] [,a{,a}] [,c,,,a] | \
[,'e,,a1] ,a [e{,a}] | "
26;D dur;9v;Caprice en Passacaille Du Mesme;Laurent de Saint-Luc;;;Conc_2081;3;"[,'e3/2] ,f/ | \
[ec{4}3/2] e/ [ec,,,e1] | \
[ea,,,c1] 'c/ ,,,,,e ,,,,a3/4 ,e/4 | \
[,'c,,,a3/2] ,a/4 ,,e ,a1 | \
[,,ab{,,,a}1] [,,a'b3/2] [,,ab/] | \
[,,,cc{4}1] [,,,'c'c3/2] [,,,cc/] | "
27;D dur;10v;La Prise de Lille. Marche Du Mesme;Laurent de Saint-Luc;;;Conc_2089;C;"[eefee{,,,a}3/2] ,f/ ,e ,f [e{,a}1] | \
[,ae,,c1] {a}3/4 ,c/4 [,'c,,,a3/2] (,a/4 ,c) | \
[,e,,a/] c ,e ,c ,a1 ,,a | \
[,aab{,,,a}3/2] ,c/ ,e c [e,,,,a] c | \
[,e,,a/] e c ,e ,c ,a [,,'e,,a1] | "
28;D dur;11r;Allemande de St-Luc;Laurent de Saint-Luc;;;Conc_2090;C;",,f/ | \
[,,fee{,,,a}3/2] ,,,e/ ,,f1 [,,'e{,,a}3/4] ,,,g/4 | \
[,,,'e{,a}1] ([,,,,f{,,,a}/] ,,,,e) [,,,,f{,,a}1] {4}3/4 ,,a/4 | \
[,,,'b{,,,a}1] (,,,,c/ ,,,,a) [,,a,c{4}3/2] ,,a/ | \
[,ae,,c1] ,,,,,a3/4 ,,e/4 [,,c,c{b}1] ([,,e{,,a}/] ,,f) | "
29;D dur;11r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2091;3;",,a/ | \
[,,ab{,,,a}3/2] ,,a/ ,,,b ,,a | \
[,,cc{a}3/2] ,,c/ ,,,c ,,c | \
[,,'e,,a3/2] ,,,e/ ,,,,e ,,,e | \
[,ac1] [,c,c3/2] [,'ca/] | \
[,e,,a3/2] e/ ,e e | \
[g{a}1] [e{,a}] [,f{,,a}] | "
30;D dur;11v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_2092;3;"[,ef{,,,a}1] g1 {,,,a}3/4 g/4 | \
[g,h{4}1] 'e1 {4}3/4 e/4 | \
[ea,,,c1] 'c1 ,,,,,c3/4 c/4 | \
[,fe,,a1] [,'ef1] ,,,,,a3/4 ,e/4 | \
[,ec{a}1] [,'c1] {a}3/4 ,c/4 | \
[,ca{,a}1] [,'a1] {,a}3/4 ,a/4 | "
31;D dur;11v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2093;6/8;"[,,f{,,,a}1] e/ (,e ,f e) | \
[,'e,,a1] ,,,e/ ,,,,e ,,,c ,,,e | \
[,aa,e1] [,,e,c/] [,a,,e] [,c,,c] [,e,,a] | \
[,'c,,,a1] ,,,,c/ ,,,,,e ,,,,a ,,,,c | \
[,h,,,a1] [i{,,,a}/] ['g{,,a}3/4] ,g/4 [,'g{,,a}/] | "
32;D dur;12r;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_2095;C;"[,e,,a3/2] [,c,,,e/] | \
[,a,,,c3/4] ,c/4 [,e,,a1] [,'c,,,e] [,a,,,c] | \
[e,,,,a/] ,,,,,c [e,,,,e1] [,e,,a/] [c,,,c] [e,,,e1] | \
[g{a}1] [e{,a}1] [,f{,,a}/] e [,e{,,,a}] ,f | \
[,'c,,,a1] ,a [,'e,,a3/2] [,c,,,e/] | "
33;D dur;12r;Bourée Du Mesme;Laurent de Saint-Luc;;;Conc_2096;C;",a1 | [e,,,a1] ,,,,e/ ,,,c ,,,e1 [,'c,,,a] | \
[,e,,a1] (,c/ ,e) ,a1 [,e{,,,a}/] [,f{,,a}] | \
[e{,a}1] [g{a}1] [e{,a}/] [,f{,,a}] [,e{,,,a}1] | \
[,'c,,,a3/2] ,a/4 ,,e [,a,,a1] ,a | "
34;D dur;12r;Bransle de village Du Mesme;Laurent de Saint-Luc;St.L-WV-5.08;;;C;"[,e{,,,a}1] ,f e ,,h | \
[,'e{,,,a}3/2] ,,h/ ,,f1 ,e | \
[,c{,,,a}1] ,,a ,,c ,,e | \
[,a{,,,a}1] (,a/ ,c ,e c) e1 | \
[,e{,,,a}1] ,f e ,,g | "
35;D dur;12v;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_2097;3;"[k{,,,a}/] {,,a} [k{,a}] {a} ['i,,,,a1] | \
[k,,,a1] [,a{,a}] [,c,,,a] | \
[,e,,a1] c/ (,e ,c ,a) | \
[e,,,e1] ,,,c/ (,,,,e ,,,,c ,,,,a) | \
[cc,,,e1] (e/ c) ([,e,,,a] ,c) | "
36;D dur;12v;Tambour et fiffre Du Mesme;Laurent de Saint-Luc;;;Conc_2098;C;"[,aaba1] ,,,,a [,aa,e] [,e,e] | \
([,c,,,a/] ,a) (,,e ,,c) (,,,e ,,,c) (,,,,e ,,,,c) | \
[,e,,a/] c e [,a,,,c] [c,,,,e1] [,e,,a] | \
[,'c,,,a3/2] ,a/4 ,,e ,a1 {,,,a} :| "
37;D dur;13r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2094;6/8;",,a/ | \
[,a{,,,a}/] ,,,b ,,a ,a ,,a ,a | \
[,c{4}/] ,,,e ,,e ,c ,,e ,c | \
[,e{,,,a}/] ,,e ,e [,,c{,,a}] e 'd | \
[e,,,,a/] ,c e ,,e ,a [,c{a}] | "
38;D dur;13v;Caprice Du Mesme;Laurent de Saint-Luc;;;Conc_2099;C;"[,a{,,,a}/] ,,a ,a ,c ,e ,,f ,e ,f | \
[e,,,a/] ,,,,,a ,,,,a [,,e,c] [,a,,e] ,,,,a [,a,,e] [,c,c] | \
[,,ee/] ,,,,c [,,ee] [,ac] [,ce] ,,a [,ce] [,ef] | \
[,'ca/] ,c ,e c e ,,a [c,c] [e,e] | "
39;G dur;14v;L'arrivée du Prince Eugenne. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2106;C;"c/ | \
[cacc{a}3/2] ,a/ ,c ,,c ,,d ,a | \
[,,'cc{a}3/2] ,,,,a/ ,,,,c ,,,,,c ,,,,,d ,,,,a | \
[,,,cac1] [,,,,,'a/] {a} [,aa{,a}1] [,f{,,a}] | \
[,'e{,,,a}3/2] ,a/ [,,'a{,a}1] ([,,c{,,,a}/] ,,d) | "
40;G dur;14v;Air Du Mesme;Laurent de Saint-Luc;;;Conc_2107;3;",a1 | \
[,,'cc{a}1] (,,c/ ,,d) [,a{,a}1] | \
[,,,c{,,a}1] ,,,c/ ,,a [,,cc{a}1] | \
[,,de{4}1] [,,cc] [,,'ab{,,,a}] | \
[,,'cc{a}1] ,,,c [,aa{,a}] | \
[c{,,a}1] [,e{,,,a}] [,'c,,,a] | \
[,e,,a1] ,a [,aa{,a}] | "
41;G dur;15r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2109;6/8;"([,,c{a}/4] ,,d) ,,f/ [,,,cc] [,,,c,d] [,,a,,a] [,,,'ba] | \
[,,,c{a}/] ,,,,a ,,,,,c {a}/ (,,c/4 ,,d) [,a,,,c/] | \
[,,c{a}/] [,c,,,d] [,a,,,c] [,,db,a] [,a{,a}] [,,cc{a}] | "
42;G dur;15r;Gillotin Dançant au bal. Bransle Du Mesme;Laurent de Saint-Luc;;;Conc_2111;C;"([,,c{a}/] ,,d) ,a1 [,,,c,(c/] [,,,,,d)] [,,,'ba1] | \
[,,,ca{a}1] ,,,c/ (,,a ,,c ,,d) ,a ,,c | \
[,c,,,d1] [,a,,,c][,,d,,a] [,,c{a}] | \
[,,'a{,,,a}2] [,,,ca{a}1] {,a} | \
[c{,,a}/] e c1"
43;G dur;15v;Chaconne Du Mesme;Laurent de Saint-Luc;;;Conc_2108;3;"[,,fg{a}3/2] [,,,hh/] | \
[,,,gf{a}1] [,,'a,c{4}3/2] ,,,c/ | \
[,,,'ba{,,,a}3/4] ,,,,,d/4 [,,cc,c1] [,,,cc{,,a}] | \
{4}3/4 ,,a/4 [,,'ab{,,,a}3/2] ,,,c/ | \
[,,,ca{a}1] :||: ,k1 k | \
,h/ (g/4 h) [,'e{,,,a}3/2] ,f/ | \
[e{4}1] [,a,,,c] [,f{,,a}] | "
44;G dur;16r;Entrée Du Mesme;Laurent de Saint-Luc;;;Conc_2110;C;"[cac{a}3/2] c/ ,a3/2 ,a/ | \
[,,'cc3/2] ,,,c/ ,,,,a3/2 ,,,,a/ | \
[,a,c,c3/2] ,,,c/ [,,db,a3/2] ,a/ | \
[,,'cc{a}3/2] ,,c/ [,,'a{,a}3/2] [,,c{,,,a}/] | \
[,,,c{,,a}1] (,,,,c/ ,,,,a) [,,,c,e3/2] [,,a,,a/] | "
45;a moll;16v;Simphonie Du Mesme;Laurent de Saint-Luc;;;Conc_2100;C;"[,,aVe,a1] ,,c V,,d ,a | \
[,cd,,a1] ,,c ,,d [,,,'d] | \
[,,aVe,a2] ,,,e1 ,,d | \
[,,cdc{,,a}2] ,,,d1 ,a | \
[,,d,,a1] ,a ,c ,e | \
[c,d{,,a}1] ,e [cc{4}] ,c | "
46;a moll;17r;L'agréable. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2101;C;",,a/ | \
[,,aVe,a3/2] ,c/ ,,d1 ,,,e | \
[,cd,,a3/2] ,,,,c/ ,,,,,d1 ,,,,,a | \
[,acd{,,a}1] (,c/ ,d) (,c ,a) ([,,d,,c] ,,c) | \
V[,,d,,a1] (,,c/ ,,a) ,,d1 {,,a}3/4 ,,,c/4 | "
47;a moll;17r;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2102;3;",,a/ | \
[,,aVe3/2] ,,d/ ,,,d ,,c | \
[,,de1] (,,,e/ ,,,c ,,,a) ,,,,c | \
[,,a/] ,,,,c [,,,,a)] (,,d ,,c ,,a) | \
[,,,'dc1] (,,,,c/ ,,,,d ,,,,c ,,,,a) | \
[,,a,,d1] [,,c,a] [,,,'de] | "
48;a moll;17v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_2103;3;"[,,h,,a1] ,h1 (g/ h) | \
[,'g{,,a}1] (,,h/ ,,f) (,,,h ,,,g) | \
[,h,h1] [,'f,d3/2] ,f/ | \
[,fde1] [,'d3/2] ,d/ | \
[,dcc1] [,'cd3/2] ,c/ | \
[ea{,a}3/2] ,a/ [c{,,a}] ,,c | "
49;a moll;17v;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2104;3;",,h3 | \
,h2 g1 | \
h3/2 g/ ,h1 | \
[,'gh2] ,,f1 | \
[,h,h3/2] ,,,g/ ,,,,h1 | \
[g,,,g2] ,,,,,h1 | \
[h,,,f3/2] [,f,g/] [,,hh1] | \
[,,fg2] ,,,,f1 | "
50;a moll;17v;Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_2105;C;"[e,,,,a/] ,,,,,c ,,,,,d ,,,,,a | \
[c,,,c/] ,,,,a ,,,,c ,,,,,d [a,,,a] ,,,,,d ,,,,a ,,,,,c | \
[,c,,,d/] ,,,,,c ,,,,,d ,,,,,a [,a,,,c] ,,,,,d ,,,,,c ,,,,,a | "
51;g moll;18r;La Princesse Bien faisante. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2131;C;"c/ | \
[cabc{a}1] (,d/ ,b ,a) (,,d ,,b ,,a) | \
[,,,ca{a}1] (,,,,d/ ,,,,b ,,,,a) (,,,,,d ,,,,,b ,,,,,a) | \
[,,,ca{a}1] [,,ab{,,,a}1] [,,bc{a}/] {,a} [,,dc{,,a}1] | "
52;g moll;18v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2132;3;",a/ | [,ab{a}3/2] {,a}/ [,f{,,a}1] | \
{,,,a}1 [e{4}/] (f e) ,f | \
([e{,,,a}/] ,f) e (,f ,e) ,,h | \
,a/ ,,,h [,,'b{a}1] {,,,a}3/4 ,,a/4 | \
([,,b{a}/] ,,a) (,,b ,,d) ,a ,,b | "
53;g moll;18v;Air Du Mesme;Laurent de Saint-Luc;;;Conc_2133;3;",a1 | \
[,,'b{a}3/2] ,,a/ ,,,c1 | \
,a1 {a} {,a} | \
[,f{,,a}/] ,e ,f f ['e{4}3/2] ,f/4 | \
[,'e{,,,a}1] ,,f ,f | \
[a,d,,a/] (c a) ,b [,a{,a}] ,,d | "
54;g moll;19r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2134;6/4;",f2 e1 [,'e] ,f e | \
[f,,,f2] [h,,,h1] [e,,,e] [f,,,f] [h,,,h] | \
[k,,,i1] ,,,,i [h,,h] [h,,,h] ,,,,i ,,,h | \
[fdf3/2] f/ [e,d1] [fa,f2] ,c1 | "
55;g moll;19v;Bourée Du Mesme;Laurent de Saint-Luc;;;Conc_2136;C;",a/ ,,d | \
[,,'bc{a}1] (,,,c/ ,,,a) ,,,,b1 [c,,,,d] | \
['ba,,a1] ,,,,a/ ,,,,,d [c,,,,b1] ,,,,,a/ {a} | \
[e,,,e1] [f,,,f1] ([f,,,,d/] e) ([,f,,a] ,e) | \
[,f{a}/] ,e ,f e ,f1 ,a/ ,,d | "
56;g moll;19v;L'Abondance. Air Du Mesme;Laurent de Saint-Luc;;;Conc_2135;3;"[ca{a}1] ,a c | \
,a1 (,,b/ ,,d) ,a1 | \
[,,bc1] [,,a,a] [,,bc] | \
[,,aba1] ,,,c/ ,,,,d [,,a,,d1] [,,,'ba] | \
[,,,c{a}1] ,,,c/ ,,a ,,b ,,,c | \
[,,d,,a1] ,,a/ ,,b ,,d ,,a | "
57;g moll;20r;La Dame Gigogne. Air Du Mesme;Laurent de Saint-Luc;;;Conc_2137;3;"[cabc{a}2] ,a1 c | \
['a,,,a1] ,b/ a [,a{d}1] a | \
V[,b,,,d1] (,a/ ,b) [,,d,,a1] [,b{,a}] | \
[,'a{d}1] ,,d/ ,a ,,b1 ,a | \
[,,'d,,a1] ,,,f/ ,,d [,,ce{,,,a}1] ,,d | "
58;c moll;20r;Le Prince de L.K.W. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2124;C;",,d/ | \
[,,dcb{4}3/2] ,,d/ c1 ,,d3/4 ,a/4 | \
[,,'cc3/2] ,,,,a/ ,,,c1 ,,,,d3/4 ,,,c/4 | \
[,,d,b1] ,,,,a/ ,,,,,d [,a,c,c1] (,b/ ,d) | \
[,'b{4}1] ,a/ ,,d [,,'ba{,,,a}3/2] ,,,d/ | "
59;c moll;20v;Courante Du Mesme;Laurent de Saint-Luc;;;Conc_2125;3;"h/ | \
[hf{4}1] ,f3/2 h/ | \
['gf{a}1] {a} {,a} | \
[cb{,,a}1] {,,,a} {4} | \
[aa,,,c1] ,,,,,a {a} | \
V[,bd,,d1] (,b/ ,a) ([,,d,a] ,,c) | \
[,,d,b1] ,a [,b,a] | "
60;c moll;20v;Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_2126;3;"[cb{4}1] [ca] [cb] | \
[,'b,,,d3/2] ,a/ [,b{a}1] | \
[,,d{b}/] ,,c ,,d ,a [,'a{,a}3/4] ,,d/4 | \
[,,'cc{a}3/2] ,,a/ ,,,c1 | \
,,d/ ,,,,,a ,,,,,c ,,d ,a {a} | "
61;c moll;20v;Jupiter Tenant Son Foudre. Air Du Mesme;Laurent de Saint-Luc;;;Conc_2128;3;"[h{4}/] ,f h ,,g ,f h | \
['g{a}/] {,a} {a} {,a} {,,a} {,,,a} | \
{,,a}/ ,f h (,f ,g) f | \
{,a}/ ,f d {,,a} [f{,,,a}] ,d | "
62;c moll;21r;Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_2127;6/8;"[,,dcb{4}3/4] ,a/4 ,b/ [,'a{,a}1] ,,d/ | \
[,,'cc{a}1] ,,,,a/ ,,,c ,,c ,,,a | \
[,,d,b3/4] ,,,,a/4 ,,,,,d/ [,a,,,c3/4] ,b/4 [,d{a}/] | \
[,'b,,,d3/4] ,a/4 ,,d/ [,ac{a}3/4] {a}/4 {,a}/ | "
63;c moll;21v;Ballet Du Mesme;Laurent de Saint-Luc;;;Conc_2129;C;"c/ | [cb{4}1] ,,,,,d1 [cb/] ,,,,a ,,,,b ,,,,,d | \
[dd{,a}1] ,,,a1 [dd,a/] ,,,c ,,,d ,,,a | \
[aab1] {d}1 [aab/] ,a ,b a | \
[cb{,,a}1] ,,,,b1 [cb/] ,,,a ,,,c ,,,,b | "
64;c moll;21v;Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_2130;3;"[,,dcb{4}1] ,,,c ,,d | \
,,,,b1 ,,,c ,,d | \
[,,d{,,a}3/4] ,a/4 ([,b{,a}/] ,a) ([,,d{a}] ,,c) | \
[,,d{4}1] ,,d/ ,a ,b1 | \
[,a,c,c1] (,a/ ,b) [a,c{a}1] | "
65;C dur;22r;La Belle au Bois Dormant. Allemande Du Mesme;Laurent de Saint-Luc;;;Conc_2118;C;",,d/ | \
[,,dcc{4}3/2] ,,,c/ ,,,,c1 ,,,,,d | \
[,,,cac3/2] ,,,d/ V[,,d,,a1] {,a}3/4 ,a/4 | \
[,,'cc{a}3/2] ,,d/ [,aa{,a}1] [,cd{,,a}] | \
[,,'d,,a1] {,a}3/4 ,a/4 [,'ac{a}3/2] ,,d/ | \
[,,dcc{4}3/2] ,a/ ,c1 ,,d | "
