PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
30;;7v;[Chi passa, superius];;;;ConcR178;3;"[acd,a1] | \
[acd,a3/2] [acd/] ,,,,a1 | \
[f,,,a/] a/4 c d c a ,d a ,d ,c ,a | \
[acd,a/] ,,a/4 ,,c ,,d ,a ,c ,d a1 |"
31;;8r;Galliarda Chi passa Contrat[enor];;p. 8v empty;;ConcR178;3;"[cce,,c1] | \
[cce,,c3/2] [cce/] ,,,e1 | \
[cce,,c/] ,f/4 ,e ,c ,,f ,,e ,,c ,,e1 | \
[cce,,c/] ,f c e f e | \
[cce,,c/] ,f c ,f ,e ,c |"
32;;9r;Gailliarda Chi passa. In Basso;;;;ConcR178;3;"[aac,,a1] | \
[aac,,a3/2] [aac/] ,,,c1 | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | \
[aac,,a3/2] [aac/] ,,,c1 | \
[aac,,a/] ,,,,,c ,,,,,e ,,,,a [aac,,a1] | \
[acd,a/] ,,,,c ,,,,e ,,,a [acd,a1] |"
33;;9r;[Gailliarda Chi passa, basso];;;;ConcR178;3;"[aac,,a1] | \
[aac,,a3/2] [aa,c/] ,,,,,a1 | \
[aac,,a/] ,,,,,c [,a,c,e] ,,,,a [,aa,c] ,,,b | \
[aac,,a3/2] [,,deec/] [,a,c,e1] | \
[,cdca1] [efec] [a,c,e] | \
[cdda3/2] [ea,c,a/] [c,deec1] |"
34;;9v;[Gailliarda Chi passa, basso];;;;ConcR178;3;"[aacc,a1] | \
[aacc,a3/2] [aac/] ,,,,,a1 | \
[aacc,a/] ,,d ,a ,,d ,,c ,,a | \
[aacc,a/] ,,a ,,c,,d [aacc,a1] | \
[,acc,a/] ,,d ,a ,,c ,,d ,a |"
35;;9v;[Gailliarda Chi passa, basso];;;;ConcR178;3;"[aacc,a1] | \
[aacc,a1] ,,,c/ ,,d [aacc,a1] | \
[aacc,a/] ,c ,a ,,d ,,c ,,a | \
[aacc,a1] ,,,c/ ,,d [aacc,a1] | \
[aacc,a/] c a ,d ,c ,a |"
36;;10r;[Gailliarda Chi passa, basso];;;;ConcR178;3;",,c/ ,,d | \
[aac,,a3/2] [aac/] ,,,c1 [aac,,a] [,,d,,c] ,,,a | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a [aa,c,a] c a ,d ,c ,a |"
37;;11r;Gailliarda Chi passa. In Tenor;;;;ConcR178;3;"[caa,c1] | \
[caa,c3/2] [ca/] ,,,,c1 | \
[caa,c1] [caa/] d c a | \
[caa,c3/2] [caa/] ,,,,c1 | \
[caa,c/] a c d [caa,c1] | \
[aac,,a/] ,,a ,,c ,,d [aac,,a1] |"
38;;11r;[Gailliarda Chi passa, tenor];;;;ConcR178;3;"[caa,c1] | \
[caa,c3/2] [caa/] ,,,,c1 | \
[caa,c/] a c d c a | \
[caa,c/] a c d [caa,c1] | \
[caa,c/] a c ,d a c |"
39;;11v;[Gailliarda Chi passa, tenor];;;;ConcR178;3;"[caa,c1] | \
[caa,c3/2] [caa/] ,,,b1 | \
[caa,c1] ,,,b/ d c a | \
[caa,c3/4] a/4 c a c d c1 | \
[caa,c/] a c ,d a c |"
40;;12r;Qui passa per questa strada [tenor];;;;ConcR178;3;"[caa,c/] | \
[caa,c3/2] d/ [caa,c1] | \
[caa,c/] a c d c a | \
[caa,c/] a c d [caa,c1] | \
[caa,c/] a c ,d a c |"
41;;12r;[Qui passa per questa strada, tenor];;p. 13r empty;;ConcR178;3;"[aac,,a1] | \
[caa,c3/2] [caa/] ,,,,c1 | \
[caa,c/] a c d c a | \
[caa,c1] ,,,b/ de c a | \
[caa,c1] [caa] ,,,,c |"
42;;13v;Gallarde de Royne d'escosse Sup[eriu]s;;13v (1) - 14r (2) Quartet relationship;;;3;"[,bd,a1] [,acc] [,bd,a] | \
[,dba,d/] ,b ,a ,b ,d ,a | \
[,bd,a/] ,a ,,d ,a ,b ,d | \
[aa,c,a/] ,e/4 ,c ,a ,,d ,,c ,,a ,,,c1 |"
43;;13v;[Gallarde de Royne d'escosse] Bassus;;13v (1) - 14r (2) Quartet relationship;;;3;"[aabc1] [,ea,c] [aabc] | \
[c,da/4] ,d ,c ,d a c d c1 | \
[aabc/] ,d a d c a | \
[,ea,c/] ,c ,e a [,ea,c1] |"
44;;14r;[Gallarde de Royne d'escosse] Contraten[or];;13v (1) - 14r (2) Quartet relationship;;;3;"[ccd,,c1] [,ccde] [,cde,c] | \
[aac,,a/] ,,d ,,c ,,a [aac,,a1] | \
[,cd,,c/] ,a ,,d ,a ,c ,d | \
[,ccde3/2] [,cc/] ,,,d1 | \
[ccd,,c1] [,cc,e] [ccd,,c] |"
45;;14r;[Gallarde de Royne d'escosse] Tenor;;13v (1) - 14r (2) Quartet relationship;;;3;"[,aa,c1] [cce,,c] [,aa,c] | \
[acd,a1] ,,,c/ ,a [acd,a1] | \
[,aa,c1] ,,,,a ,,,,,d | \
[cce,,c3/2] [cce/] ,,,e1 | \
[,aa,c1] [,cee,c] [,aa,c] | \
[acd,a1] ,,,c/ ,a [acd,a1] |"
46;;14v;Gallarde. Belle qui me vas martirant Sup[eriu]s;;14v, 15r (1), 15v (1,2) Quartet relationship;;ConcR47;3;"[,db,,d1] ,,,a/ ,a ,b ,d | \
[abb,d/] ,a ,,d/4 ,a ,b ,d [a,b,d1] | \
[,db,,d/] ,b ,a ,b ,d a | \
[f,dd1] ,,,,,b/ d [b,dd1] |"
47;;15r;Gaillarde. Belle, qui me vas martirant Bassus;;14v, 15r (1), 15v (1,2) Quartet relationship;;;3;"[,dda1] ,d ,,,a | \
[dab,,d3/2] [dab/] ,,,,,d1 | \
[cdda/] a c d [fdda1] | \
[acd,a3/2] c/ [acd,a1] | \
[,da,c1] [,db,,d] [,cd,a] | \
[,dda3/2] a/ ,d1 |"
48;;15r;[Gaillarde Belle qui me vas martirant Bassus];;;;;3;"[,dda,,a1] [,dd] [,dda,,a] | \
[dab,,d3/2] a/ d1 | \
[c,da3/4] a/4 ,d a c d c1 | \
[a,bcd3/4] ,a/4 ,,d ,a ,b ,d [a,b,d1] |"
49;;15v;[Gaillarde Belle qui me vas martirant] Tenor;;14v, 15r (1), 15v (1,2) Quartet relationship;;ConcR47;3;"[acd,a1] ,,,c [acd] | \
[,dda,,a1] ,,,,e ,,,,c | \
[acd,a3/2] ,,,,c/ ,,,,a1 | \
[,ab,,d1] ,,,a/ ,,,,,c [,ab,,d1] | \
[a,d,a1] [aacc] ,,,,,a | \
[acd,a3/2] [acd/] ,,,c1 |"
50;;15v;[Gaillarde Belle qui me vas martirant] Contraten[or];;14v, 15r (1), 15v (1,2) Quartet relationship;;ConcR47;3;"[aacc1] ,,,,,a [aacc] | \
[acd,a/] ,a ,,d ,a ,c ,d | \
[aacc/] ,,a ,,c ,,d ,a ,c | \
[,dda,,a/] ,c ,a/4 ,,d ,a ,c [,dda,,a1] |"
51;;16r;Gailliarde du Contè de Solms;;See 33v (just same title);;;3;"[ddef1] | \
[ddef3/2] ,,g/ [ddef1] | \
[,,dd1] [d,,b] ,,,,d | \
[bde,b3/2] ,e/ ,d ,b | \
[bde,b1] [bde] [gd,f,d] | \
[fdd,f3/2] g/ f1 | \
[fdd,f1] [d,,b] ,,,,d |"
52;;16v;Galliarde Fransoyse Sup[eriu]s;;16v, 19v, 20r (2), 20v Quartet relationship;;ConcR168;3;"a/ c | \
[,dda,,a3/2] ,c/ ,d ,a | \
[,dda,,a/] b a ,d ,c ,a | \
[,cd,a1] ,,,c/ ,d ,c ,a | \
[,cd,a/] ,a ,,d ,a ,c ,d |"
53;;17r;Gailliarde Bassus;;See 17v;;;3;",,d1 [,,d,a] ,a | \
[,cd,a3/2] ,a/ ,c ,d | \
a1 [,da,c] [,cd,a] | \
[,ac,,a1] ,,,c/ ,,d ,,c ,,a | \
[aac,,a1] ,,,c a | \
[,ea,c3/2] a/ c1 |"
54;;17v;[Gailliarde];;See 17r;;;3;"[,,d,a1] ,,a [,ac,,a] | \
[,cd,a3/2] ,a/ ,c ,d | \
a1 [,db,,d] [,cd,a] | \
[,ac,,a1] ,,,c/ ,,d ,,c ,,a | \
[,ac,,a1] ,,,c a | \
[,e,ac/] ,c ,e a [c,,a1] |"
55;;18r;Gailliarde France;;See 18v, 29r;;ConcR834;3;",b/ ,a | \
[,,d,a3/2] ,b/ ,a ,,d | \
[,ac,,a3/2] ,,,c/ ,,a ,,c | \
[,,d,a3/2] ,,a/ ,,b ,,d | \
[,a,,,a3/2] ,,b/ ,,d ,a | \
[,b,,d/] ,d a ,b [b,,a] a |"
56;;18v;[Gailliarde France];;See 18r, 29r;;ConcR834;3;",b/ ,a | \
[,,d,a3/2] ,b/ [,a,a] ,,d | \
[aac,,a3/2] ,,,c/ ,,a ,,c | \
[,,d,a3/2] ,,a/ ,,b ,,d | \
[,ab,,d3/2] ,,b/ ,,d ,a | \
[ab,,d1] a [,db,,d] |"
57;;19r;Gailliarde Ronde;;See 36r;;ConcR837;3;",a/ ,c [,da,c1] [,cd,a] | \
[,ac,,a3/2] [,ac/] ,,,c1 | \
[,cd,a/] ,d a ,d ,c ,a | \
[,cd,a3/2] ,a/ ,,d1 | \
,a/ ,c [,da,c1] [,cd,a] |"
58;;19v;Gallarde Franchoyse Bassus;;16v, 19v, 20r (2), 20v Quartet relationship;;ConcR168;3;",,d/ ,a | \
[acd,a1] ,,,c/ ,a ,c ,d | \
[a,d,a/] ,c ,d ,c ,a ,,d | \
[,ac,,a1] ,,,c/ ,c ,a ,,d | \
[aac,,a1] ,,,c [aa,,,a] |"
59;;20r;Gailliarde Tel messon [Tell me John];Known as 'Loth to depart';See 394v (1);;ConcR832;3;"[acd,a/] [acd] [acd] | \
[acd,a1] [f,,d/] | \
[dfg,d3/4] f/4 [b,,a/] | \
[acd,a3/2] | \
[b,,a3/4] a/4 ,d/ | \
[ab,,d/] [d,,c] [b,,a/4] d |"
60;;20r;Galliarda Franchoyse Tenor;;16v, 19v, 20r (2), 20v Quartet relationship;;ConcR168;3;"[aac,,a1] | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | \
[aac,,a1] [acd,a] [aac,,a] | \
[,aa,c1] ,,,b/ ,,,,a ,,,,c ,,,,e | \
[,aa,c1] ,,,b [,aa,c] | \
[cce,,c/] ,,,,,a ,,,,,c ,,,,,e [acd,a1] |"
61;;20v;Gallarde Franchoyse Contraten[or];;16v, 19v, 20r (2), 20v Quartet relationship;;ConcR168;3;"[,aa,c1] | \
[,aa,c3/2] ,,d/ ,a ,c | \
[,ea,c/] ,c ,a ,c ,e a | \
[cce,,c1] ,,,e/ ,,,f ,,a ,,c | \
[cce,,e1] ,,,e [cce,,c] |"
62;;21r;Gailliarda Vommeni;Vaumesnil;;;;3;"[ab,,d1] [,bd,,a] [,db,,d] | \
[ab,,d3/2] b/ [ab,,d1] | \
,d/ ,b [,ab,,d1] [,,d,,c] | \
[aac,,a3/2] [aac/] ,,,c1 | \
[aa,c/] d [da,c1] [ca,b] | \
[aabc1] ,,,,,a/ d [cdd1] |"
63;;21v;The Lady Rich hir Gaillard. John Douland;J. Dowland;;;Conc_4418;3;"[ha,,,a3/2] f/ [ea,,,a1] [caabc3/2] ,,,,a/ [aa,,,e1] | \
[ccd,,c1] f e [caa,c2] ,,,,c1 | \
[aa,c,a3/2] c/ e1 [caa,c3/2] g/ f1 | \
[ea,,,a1] c/ a [e,,,c] c"
64;;21v;Gallard Troo troubles F.M.;;;;;3;"y2 [aabc1] [,efce3/2] ,f/ [,efec1] | \
[,efec2] [aab,,d/] ,d [,cd,a3/2] a/ [,efec1] | \
[aacc2] [aabc1] [cdda3/2] d/ [aabc1] | \
[,efec2] [aa,c1] [,efec3/2] ,f/ [,efec1] |"
65;;22r;Douwlants Galliarde;J. Dowland;;;ConcR213;3;"[caa,c1] [caa] [caa] | \
[caa,c1] a/ ,d ,c ,a | \
[,da,c1] [,cf,,c] ,,e | \
,,,,c/ [,aa] ,,,b ,,,,c [,aa1] | \
[caa,c1] h/ c c c |"
66;;22v;Can shee excuse;J. Dowland;Duet Lute I;;ConcR83;3;"[,,dca/] ,a ,b ,,d f ,,,c [db,,d3/2] b/ a1 | \
[abb,d1] [,db,,d] [,bd,a] [da,c,a] [abb,d/] [bdda1] [,da,,d/] | \
[,d,a/] ,b ,,,c [,ad] ,,c ,d"
67;;22v;[Can shee excuse];J. Dowland;Duet Lute II;;ConcR83;3;"[aab,,a1] [aab,,a] [aab,,a/] c [dab,,d2] [dab1] | \
[dab,,d1] [cdda] [aa,c] [ca,,c2] ,,,,c1 | \
[ca,,c1] [aab,,a/] [abd,a1] [cdda/] [dab,,d2] [acb,d1] | \
[abd,a1] [ca,,c] ,,,,c"
68;;23r;Gailliarda;;;;;3;"[aa,c,a1] | \
[aa,c,a3/2] ,d/ [,bd,a] ,,,,c | \
[ab,,d1] [,db,,d] [,bd,a] | \
[ac,,a1] ,,,c/ ,a [,,d,,b] ,,,a | \
[,ac,,a3/2] ,a/ ,b ,d | \
[ab,,d1] a/ [b,,a] a |"
69;;24r;Gailliarde France. Wie sal mijn troetelen;;See 24r (1) - title only;;ConcR816;3;"f1 [fdaa] [da,c] | \
[c,,a3/2] a/ [,da,c1] | \
[,cd,a/] ,d a ,c ,d a | \
[c,,a3/2] a/ [,dd,,,a1] | \
f1 [fdaa] [da,c] | \
[cdd,,,a1] a/ c [a,,,,a] c |"
70;;24r;[Gaillarde de la Royne d'Escosse];;;;ConcR833;3;"[dabc1] [cdda] [abb,d] | \
[,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [abb,d1] | \
[,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [abb,d1] | \
[,dda3/2] ,b/ ,a ,,d |"
71;;24v;Wie sal mijn troetelen. Supe[riu]s;;See 25r (2), 25v (1,2);;ConcR833;3;"[a,b,d1] [,db,,d] [,bd,a] | \
[,ab,,d3/2] ,,d/ ,,b1 | \
[bbd,,b1] a [,db,,d] | \
[a,b,d3/2] ,d/ [,bd,a1] | \
[b,dd1] a ,d | \
[a,b,d3/2] ,d/ ,b1 | \
[a,b,d1] [,db,,d/] ,a ,b ,d |"
72;;25r;Gailliarde [Marigold];J. Johnson / A. Holborne;;;ConcR765;3;"[acd1] [,dda] [bdda] | \
[acd3/2] ,,b/ [bd,d1] | \
[dbbc1] ,,,,d/ d [bdda1] | \
[abd,a1] ,,,c2 | \
[abd1] [fd,d] [dc,c] | \
[bdda3/2] b1 [a,d,e1] | \
[,dda1] [,d,ca] ,c |"
73;;25r;Bassus. Wie sal mijn troetelen;;See 24v, 25v (1,2);;ConcR833;3;"[ab,,d1] [c,da] [a,b,d] | \
[,db,c3/2] ,b/ [,ab,,d1] | \
[aab,d3/2] ,d/ [,bd,a1] | \
[,db,c3/2] ,b/ [,ab,,d1] | \
[,db,,d/] a ,d ,b ,a ,,d | \
[dab,,d1]"
74;;25v;Wie sal mijn troetelen. Tenor;;See 24v, 25r (2), 25v (2);;ConcR833;3;"[,dda,,a1] [a,d,a] [,aa,c] | \
[cce,,c3/2] ,,,,,a/ ,,,,,c1 | \
[aba,d3/2] ,,,,a/ ,,,,c ,,,,e | \
[,dda,,a3/2] ,,,c/ ,,,a1 | \
[,aba,d3/2] ,,,,a/ ,,,,c ,,,,e | \
[,dda,,a3/2] ,,,c/ ,,,a1 |"
75;;25v;Contratenor [Wie sal mijn troetelen);;See 24v, 25r (2), 25v (1);;ConcR833;3;"[acd,a1] [aac,,a] [,cde,c] | \
[,cc,e3/2] ,a1 [,cd,a1] | \
[,dda,,a/] ,c ,d a ,d1 | \
[acd,a/] ,,c ,,d ,a ,c1 | \
[,dda,,a/] ,c ,d a ,d1 |"
76;;26r;Gailliarde;;;;;3;"[,dda1] ,,d [,dda] | \
[fg,a3/2] ,,,c/ [fg,d1] | \
[dfg,d1] [bd,a] a/ ,d | \
[acd,a1] ,,,c2 | \
[abb,d/] b d a b d | \
[ffg,a3/2] d/ [bdda] a |"
77;;26v;Gallarde;J. Dowland;;;ConcR120;3;"[,bdca1] ,,d/ ,d [abd,a] c [da,c,d1] ,,,,,a [ca,bc] | \
[aa,c,d1] ,,,,,a/ c [da] f [caa,c1] ,,,b [dabc] | \
[cdda3/4] d/4 c [a,,,d] [,d,,c] [,b,,a]"
78;;27r;Gailliarde;;;;;3;"[,,d,a3/4] ,a/4 [,b,,a3/4] [,d,,c/4] [a,,,d3/4] ,,,a/4 | \
[aa,,c1] [aac/] ,,d ,a ,,c | \
[abd/] c [dab1] ,a/ b | \
[abb,d1] ,,,c2 |"
79;;27v;Squyres Gallarde;;;;ConcR71;3;"[abd,a1] [abd,a] [abd,a] [abd,a3/2] ,d/ [abd,a1] | \
[a,b,d1] [bdda] ,,,,,,a [acd,a2] ,,,,a1 | \
[abd,a1] [abd,a] [abd/] ,,,,a [,ac,,a3/2] ,,d/ [,ac,,a1] |"
80;;28r;Gailliarde;J. Johnson;Flat Galliard;;Conc_4391;3;"[abd,a3/2] ,d/ [abd,a1] | \
[aac,,a3/2] ,,d/ [,acc,a1] | \
[,,dca/] ,a ,b ,d [aa,c1] | \
[aac,,a2] [abd,a1] | \
[,dda3/2] ,b/ [,a,d] ,,d | \
[,,da1] [,adc] ,,c |"
81;;28v;Frayge Gallarde;J. Dowland;Frog Galliard;;ConcR172;3;"[ea,c,a3/2] e/ [ca,,c1] [acd,e2] [aa,c,e1] | \
[,cd,a3/2] ,e/ [aa,c,a1] [ca,,c2] ,,,,c1 | \
[aa,c,a2] [aa,c,a1] ,,,,,c [aa,c,e] ,,,,a | \
[ca,,c3/2] e/ c a [ca,,c2] ,,,,c1 |"
82;;29r;Galliarde Milanese;;See also 18r, 18v (Gailliarde France);;ConcR834;3;"b/ a | \
[,dda3/2] b/ a/4 b ,d/ | \
[acdca3/2] ,,d/ ,a ,c | \
[,dda3/2] ,a/ ,b/4 ,a ,b ,d | \
[abb,d3/2] ,b/ ,d a |"
83;;29v;Gaillarde Si pour t'aymer;;;;ConcR815;3;"[aacc,a1] [aac] [f,,,a] | \
[da,,,a1] c/ d [ca,,c1] | \
[abb,d1] [,db,c] [,bd,a] | \
[,bd,a1] [,ab,,d] [,,da,b] | \
[,acc,a3/2] [abb,d/] [,da] ,b | \
,a/ ,,d [,,c,,a] ,,d ,a ,,c |"
84;;29v;[Gaillarde Si pour t'aymer];;;;ConcR815;3;"[aabc1] [aabc] [f,,,a] [da,c1] a/ c [c,,a1] | \
[a,,,d/] c/4 a [,da,c/] a/4 ,d [,b,,a/] ,d/4 ,b \
[,ab,,d3/2] a/ [,d,a/4] ,c ,d a"
