PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
123;;94;Volte;Robert Ballard;Angelica Volt;OT;ConcR396;3;"d/4 | \
[dfb,d/4] {,a} [dfb] | \
[f,,d/4] [h,,f3/8] f/16 h | \
i/4 {,a} ,,,f | \
[ifg/] [h,,f/4] | \
[dfgh/4] ,,,c [db] | \
[b,dd/4] ,a/8 d [ab,,d/4] |"
124;;94;[Volte];;;OT;;3;"c/4 | \
[f,a3/8] d/8 [c,,a/4] | \
[d,,c3/8] c/8 [a,d/4] | \
[cef/] ,,,,c/4 | \
[cef/] [h,,f/4] | \
[i,,h3/8] h/8 [f,,,f/4] | \
[h,,f3/8] f/8 [,i,,h/4] | \
[fdaa/] {a}/4 |"
125;;95;[Prelude];;;OT;;C;"h/4 f e ,h ,f/ c/4 a c a ,e ,c ,a/ ,a/4 ,c | \
,d/4 a c e f/ c/4 e f c e f h1 |"
126;;96;[Volte];;;OT;;3;",b/4 | \
[,bbcd3/8] ,d/8 [,aba,d/4] | \
[,,d,,b3/8] ,a/8 [,cc,a/4] | \
[,,dca{,,,a}/8] ,,a ,b ,d [,aba,d/4] | \
[abb,d/4] {,a} d | \
b/4 ,,,a [a,,c] | \
,,,,d/8 ,b ,d a b d |"
127;;96;[Prelude];;;OT;;C;"[,daa{a}1] f/ c d f ,d ,a ,c | \
,d/ ,,,,a ,,,,,c ,,,,,d ,,,,a ,,d ,,a ,,b | \
,,d/ c ,d a c ,,b ,,a ,,,c |"
128;;97;Pauana Dolorosa P. P.;Peter Phillips;Chromatic Pavan;OT;ConcR327;C;"[,cdca/] ,,,,a | \
[,a,a/4] ,,,,,e/8 ,,,,,c [,,,ca/4] ,,,,,e | \
[,cdca/4] ,d [ac,c] [,a,,,e]| \
[cddc,c/4] ,,,b/8 ,,,,e ,,,b e f e | \
[ea,c,a/4] f [ea] [c,,a] |"
129;;98;[fragment];;p.99 empty;OT;;C;"f2 ,d/4 a | \
c/4 d f ,d | \
[h,,f/4] ,,,h ,,f ,,h | \
,d/4 f ,c/8 ,a ,c f | \
,a/4 d/8 ,c [cd] a c ,d |"
130;;100;Tyrada;;;OT;ConcR170;C;"h3/8 f/16 d c a ,d ,c ,a ,c ,d ,c ,a ,,d ,,b ,,a | \
[dab,,a/8] ,,b/16 ,,a ,,b ,,d ,a ,b [da/8] ,,b/16 ,,a ,,b ,,d ,a ,c |"
131;;101;Toccata;;;OT;;C;"[abd,a/] f/4 ,,,,c | \
[a,b,d/] d/4 ,,,a | \
[,b,c/] a/4 ,,a | \
[,ab/] ,d/4 ,,d | \
,,f/4 a/8 c d/ | \
,,,c/8 c a ,d [a,d] ,b ,d a |"
132;;102;Fantasia;;;OT;;C;"[fd1] | \
[fd/] [fd] | \
[da/] [ac] | \
[cd/] [da] | \
[f,d/] [c,d] | \
a/ ,,d | \
[a,b/] [,abc] | \
[,,de/] [,ab] | \
[ac/] [cdda] | \
[da,c/] ,c |"
133;;103;Fantasia Graegorij;Gregory Huwet;pp. 105-112 empty;OT;ConcR405;C;"f/ | \
c/ d | \
f/ ,d | \
[da/] ,c | \
[cd/] ,,d | \
[cdd/] [aab/4] ,d | \
[acd/] [fcd,a] | \
[cd,,c/] d | \
[fcd,a/] [acd] | \
,,f/ ,d/4 a |"
134;;113;sans titre;;;OT;ConcR546;C;"[bddaa{a}1] | \
f3/8 g/8 f/4 d | \
b3/8 d/16 b a/4 b/16 a,d/8 | \
[b,d3/8] [d,e/8] [b,d/4] [a,b] | \
[,d,d3/8] [a,b/16] [,d,d] [,c,c/4] [,c,d/16] ,,,c [,d,a/8] | \
[bddaa{a}1] |"
135;;115;La Prezzata Imperiale. Corrente.;;;OT;ConcR1086;3;"z/ ,d/4 | \
[,,ef/4] d ,,,d | \
,,,b/8 ,,d ,,b ,d ,b d | \
[cdda3/8] d/8 f/4 | \
g/4 ,,,f f | \
d/8 ,,g ,d ,f ,g d |"
136;;116;[Prelude];;;OT;;none,1/4;"h1 ,a/ ,c ,d a c d f1 ,,d/ ,a ,c ,d a c d1 \
,,b/ ,,d ,a ,c ,d a c1 ,,a/ ,,b ,,d ,a ,c ,d a1"
137;;116;[Prelude];;;OT;;none,1/4;"h/ f/4 d c a ,d ,c ,a1 d/4 c a ,d ,c ,a ,,d1\
c/ ,a ,d ,c ,a ,,d ,,b1 a/ ,d ,c ,a ,,d ,,b ,,a1"
138;;117;La bataglia;Mercure d'Orléans;Battaglia di Pavia / pp. 121-132 empty;OT;Conc_4455;C,1/4;"[fdda{a}2] [fdaa] | \
[cdd{a}/] f c f [c,,a] ,,d ,,a ,,d | \
[,,aa{a}1] | \
[,cdca2] [,f{10}] | \
[,cdca/] ,f ,c ,f [,c,,a] ,,,c ,,,a ,,,c | \
{10}1 |"
139;;133;Fiminutio J. B.;Johan Baptiste Besard;;OT;ConcR619;none,1;"[ccd,,c/8] ,c/16 ,a ,,d ,,a ,,d ,,c ,,a ,,,a ,,,e ,,,c ,,,a \
,,,,c ,,,a ,,,,e/8 ,,,,c ,a ,,,,,e ,,,,,a ,,,,c ,,,e ,,,a ,,,,c | \
,,,e/8 ,,f ,,c ,,,c ,a c ,d ,a"
140;;133;sans titre;;[unfinished];OT;ConcR1066;C,1/4;"[cdda2] [acd,a] | \
[,daac2] [,cda,c] | \
[,aba,d2] [,cbc,a] | \
[,,daac1] ,,,,,a [,dda2] | \
[aab,,a2] [,,daac1] ,c | \
[,aba,d1] ,d [,cdca] a | \
[c,,a/] d c a"
141;;134;Contra-puncto sopra Vestiui Colli;Palestrina;;OT;ConcR2357;C,1;"c/ c/4 c | \
h/4 ,a ,a ,a | \
c/8 ,d ,a ,c ,d a c e | \
f/4 ,,a ,,a ,,a | \
,a/8 l k k l h k l |"
142;;137;Fantasia L.;Laurencini;;OT;ConcR616;C,1/4;"[fdaa2] [ddff/4] f h f d ,g ,f ,d | \
[dfg,d2] [bbdd/16] ,,,c ,,,d ,,,c ,,,a ,,,,d ,,,,b ,,,,a \
,,,,,d ,,,,,b ,,,,,d ,,,,,b ,,,,,a {a} |"
143;;138;Treble;John Johnson;The Queen's Dump, duet treble;OT;Conc_4401;C,1/2;"[f,aa3/8] d/8 c/4 a ,d ,b ,a ,,d | \
,a3/8 ,,d/8 ,,b/4 ,,a ,,b ,,d ,a/8 ,c ,d/4 | \
,c3/8 ,d/8 ,c/4 ,a ,,d ,,b ,,a ,,,c |"
144;;140;[Studio];;;OT;ConcR92;C,1/4;",,,,h/8 h h h ,,,,g h h h ,,,,h h h h ,,,,,h h h h | \
,,,a/8 f f f ,,,,e f f f ,,,,f f f f ,,,,,f f f f |"
145;;141;Almande C.D.;;;OT;;C,1;"[aa,c,a3/8] ,e/8 a/16 c | \
[ea,,,a/8] c e f e c a | \
[ca,,c3/8] a/8 ,e/4 a | \
[ca,,c/] [,a,,,e/8] ,c ,e ,a |"
146;;142;Mylord of Darbeis Galliard. M. Johan Doulandt;John Dowland;Earl of Derby's Galliard;OT;ConcR308;3,1;"a/4 e f | \
[ha,,,a3/4] a/4 e f | \
[ha,,,a3/4] h/4 e a | \
[haa,c{a}/] [f,aa] [ea,,,a] | \
[caa,c/] {a}1 | \
[caa,c/] [caa{a}/4] [caa,c/] [cce,,c/4] |"
147;;143;[Lavecchia Pavan];;first part of duet;OT;Conc_4386;C,1;"[eff,,a/4] [eff] | \
[eff,,a3/4] f/4 [eff,,a] [eff] | \
[ea,,,a/4] [ac] [d] [ea] | \
[fcd,a3/4] d/16 c a/8 ,d ,c ,a | \
[acd,a/4] ,d/8 a [cdda/4] [cdd] |"
148;;144;Frogge Galliard;John Dowland;Frog Galliard / Now O Now;OT;ConcR172;3,1;"[ea,c,a1] [cef,c/] | \
[,fc,e1] [,ef,,e/] | \
[,cdca3/8] ,a/8 ,c ,e [aa,c/4] ,,,,,a | \
,,,,c/4 [,ef] ,,,e/8 ,f ,e ,c [,ef/] | \
[ea,,,a3/4] f/4 h/ |"
149;;145;Allmande Doulant;John Dowland;Lady Laiton's Almain;OT;ConcR44;C,1;",a/ | \
[aa,c,a/4] ,e/8 a [caa,c/4] [ea,c] | \
[fc,,a/4] [ea,,c/8] c [a,,,e/4] [c,,b] | \
[ea,c/4] [ca,b] [aa,,e] ,,e | \
[cef,c/4] {a} [cef] ,e/8 ,c/16 ,,e |"
150;;146;My Lady Riches Galliard;John Dowland;Lady Rich's Galliard / Dowland's Bells;OT;Conc_4418;3,1;"[ha,,,a3/4] f/4 [ea,,,a/] | \
[caa,c3/4] ,,,,a/4 [aa,,,e/] | \
[ccd,,c/] f [ea,,,a] | \
[caa,c/] {,a}1 | \
[aa,c,a3/4] c/4 [ea,c,a/] | \
[ce,,c3/4] i/4 [fc,,,c/] | \
[ea,,,e/] c/4 a [ea,,a] c | \
[aac,,a/] ,,,c1 ||"
151;;147;[Monsieur's Almain];;broken consort part;OT;ConcR48;C,1/2;"[aacc/] ,,,c [aac] [a,d,e] | \
[cef,c/] ,,,,c [cef] ,,,,a | \
[ee,,,e/] f/4 h [fc,,,c] ,e | \
[eff,,a/] ,,,,,a [eff1] | \
[ea,,,a/] f/4 h [fc,,a/] [ea,,,a] |"
152;;148;Allmande:;John Dowland;Sir John Smith's Almain, consort part;OT;ConcR43;C,1;"[fdaa/4] f/8 f [fdaa/4] [fc,,a] | \
[c,aa/4] d f c | \
[a,ff/8] ,d [,dde/4] [dd,c] ,c/8 d | \
[cdda/4] ,,,a [cdd/] | \
[fdaa/4] f/8 f [fdaa/4] [fc,,a] |"
153;;149;Corrente detta La Corteggiana;;;OT;ConcR103;3,1/4;"z2 a1 | \
f3/2 d/ [bd1] | \
a1 ,,,,a [,bd] | \
,a3/2 ,,d/ [,,cc1] | \
,,d1 ,,,,a ,,,,c | \
,,,,d1 [a{8}] b | \
d2 ,,,,c/ ,,,,a | \
,,,,,d ,b ,,,,,a |"
154;;150;Corrente detta La Pasaura;;unfinished / p. 151 empty;OT;ConcR756;3,1/4;"z2 a1 | \
[ab,,d3/2] b/ a1 | \
[,da,c1] ,,b a | \
[,bdda1] ,a/ ,b ,,d1 | \
[,d{7}/] ,b ,d a b d | \
[a{8}1] ,d/ a ,b1 |"
155;;152;Capricio;;unfinished;OT;ConcR1087;C,1/4;"[bdda{7}4] | \
[bdda1] ,a/ ,b ,d a b d | \
f2 [ddea] | \
{7}1 f b ,d | \
f1 ,,,a ,,e d | \
,,,a1 d b a |"
156;;152;sans titre;;;OT;ConcR1080;C,1/4;",,a4 | \
,,a2 ,,,a | \
[,,,bc2] [,,aa] | \
[,,cb1] ,,a ,,c ,a | \
,b2 [,aa] | \
[,bc2] [,de] | \
[ab1] ,d a b | \
[da1] ,,c ,a ,b |"
157;;153;sans titre;;fragment;OT;;C,1/4;"z1 f/ b d a b ,d | \
a/ ,b ,d ,a ,b ,,c ,a ,,a | \
,,c/ ,,,b ,,a ,,,a ,,,b ,,,,c ,,,a ,,,,a |"
158;;154;sans titre;;pp. 155-168 empty;OT;ConcR1088;C,1/4;"[abaaa{10}4] | \
[abaaa{10}2] [,,aa] | \
[,,cb2] [,,,ca] | \
[,,aa2] [db{8}] | \
[bd{7}1] ,,c ,a ,b | \
[,da,,e2] ,,,a | \
[,,cb1] f d b | \
[ab1] b d a |"
