PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;;;f. 7v Akkordtabelle;f. 7v table of accords;;;
10;C dur;8r;Saraband;;;Angelique;;3;"%%tabunderscoreis8
,,a/ | {,,a}/ ,,a {_a} ,,a ,,,,,a ,,a | [,'a{,,,a}1] > ,a [a{,,a}] | \ 
[,,'a{,,,,a}1] ,,,,a/ ,d ,,,,b ,d | ,,a/ d ‚b a [b{a}1] | \ 
[,,a,a1] [,a{a}] [a{_a}/] a |"
11;C dur;8v;la gran boure;;;Angelique;;C;"%%tabunderscoreis8
,,,,,a/ | \
[,,a{,,a}1] > [,a{,,,a}] [a{,,a}] > {,,,a} | \
[a{,,,,a}2] ['b{,a}1] a/ b | \
[d{_a}1] > [,,a{a}] [,,,'a,a] > [,,a,a] | \
[,'a,a3/2] {,,,,,a}2 ::"
12;C dur;9r;gauotte;Bottom system belongs to next piece?;;Angelique;;C;"%%tabunderscoreis8
[,,abda{,,a}1] d | \
[d{,,,a}1] > f [da,a] > b | \
[a,a{,,a}1] > b d [,,'a{,,,,a}] | \
[,a{,,,a}/] a b d ['a,a{,,a}1] > ,a | \
[,acac{,,,,,a}2] ::"
13;C dur;9v;Sarabandde;;;Angelique;Conc_5273;3;"%%tabunderscoreis8
[a,a1] b d | \
[d,,a3/2] d/ f1 | \
['b,,,a1] ,,,a [a,a] | \
[,'a,a,a3/2] ,,a/4 ,a ,,a1 :: \
[a,a1] 'b3/2 a/ | \
[,a,a3/2] d/ 'b1 | "
14;C dur;10r;prelude;;;Angelique;;none;"%%tabunderscoreis8
[,,abd{,,a}] ,,,,,a ,,,,d ,,,b ,,a ,a a b d {,,a} ,,a \
,c d {,,,a} ,,,a ,a d {,,,,a} 'c ,a d {,,,,,a} {a} {_a}"
15;C dur;10v;petite Courandde;;;Angelique;Conc_5276;3;"%%tabunderscoreis8
[,,a{,,a}1] ,a [a,a] | \
[,'a,a,a3/2] ,,a/4 ,a ,,a1 | \
,,,,a/ ,,a ,,,,,a ,,,a ,a {a} | \
{_a}/ ,,a a b d1 | \
[ba{,a}1] ['a,a{,,a}3/2]"
16;C dur;11r;les menues;;;Angelique;;3;"%%tabunderscoreis8
a2 [a{,,a}1] | \
[a,a,,a3/2] b/ d1 | \
[d{_a}1] ['d{,,,a}3/2] b/ | \
['a{,,a}3/2] ,a/ a c | \
[d{_a}1] ['d{,a}3/2] c/ | \
[d,,,,a1] {,,,,,a}2 ::"
17;a moll;11v;piece espagniole;;;Angelique;;3;"%%tabunderscoreis8
[,,,,'a3/4] ,,,a/4 | \
[,,ab{,,,,a}1] [,,aba] [,,ab] | \
[,ac{,,,a}1] [,a,a,a/] a b d | \
['a{,,a}1] [a,a,,a3/2] ,c/ | \
[,'a{,,,,,a}3/2] [,a,a,a1] a/ | "
18;a moll;12r;prelude;;;Angelique;;none;"%%tabunderscoreis8
{,,,,a} {_a} ,,,,a ,,a ,a ,,,,a ,d a ,,,,,a {a} ,,,,a ,a {_a} \
,,,,,b ,,,a a {,,,,,a} ,,,,,a ,,,a ,a {,a} ,a b {,,,,a}"
19;C dur;12v;gigue;;;Angelique;Conc_4299;C;"%%tabunderscoreis8
[,,a{,,a}/] > ,,,,,a [,,'a] > ,a [a{,,a}] > ,,a 'a > b | \
[d{,,,a}/] > ,a d > b ['a{,,a}] > ,,a a > ,,,,b | \
[,,,,'a/] > b ['b,,,,a] > a ['b{a}] > b ['a,,,,a] > ,a | "
20;a moll;13v;Gauotte;"LWV 31/4; f. 14r staff";;Angelique;Conc_1433;C;"%%tabunderscoreis8
[fca{,,,,a}3/2] d/ | \
['ba1] [a,a] [,'a,a,b3/2] a/ | \
[,,'a,a1] {,,,,a} [b{a}3/2] b/ | \
[b{,a}/] d [a{,,a}1] [fda{4}3/2] h/ | \
['e{_a}1] {5} ::"
21;a moll;14v;Courante;;;Angelique;;3;"%%tabunderscoreis8
a1 | \
[acaba3/2] ,a/ a ,d | \
,,a/ a [,'a,a3/2] a/ | \
[,,'a,a1] {,,,,a} {_a} | \
[,,,,ace3/2] ,,,a/ ,,,b ,a | \
{,,a}/ ,,a ,c ,c [,dc{,a}1] | "
22;a moll;15v;Sarabande;;;Angelique;;3;"%%tabunderscoreis8
[,,,,a{,,,,a}1] [,,,'a] [,,aaa] | \
[,,,'a,b{_a}3/2] ,,,,a/4 ,,,a ,,,,a1 | \
[a{,,a}/] a [a,a,,a1] (b/ a) | \
[,'a,a{,,,,,a}3/2] ,,a/4 ,a ,,a1 | \
[a{,,a}/] a [a,a,,a1] (b/ a) | "
23;a moll;16v;Gigue;;;Angelique;Conc_30;C;"%%tabunderscoreis8
d1 | \
[dc{,,a}3/2] f/ ['a,a3/4] b/4 [dc3/4] [,'a,a/4] | \
[a,a/] {,,a}1 b/4 ['a{,,a}3/4] ,,a/4 [,'a,a{,,,a}3/4] a/4 | \
[,,'a,a{,,,,a}3/4] ,,,a/4 ,,a3/4 {,,,,,a}/4 {4}3/4 [,a,,a/4] \
[,,'a,a{_a}/] ,,,a/4 ,,a | "
24;a moll;17v;Allemande;;;Angelique;;C;"%%tabunderscoreis8
a3/2 a/ | \
[acaba3/2] a/ {,,,,a} ,,c [,,'a] ,,,a | \
,,,,a/ ,,,a ,,a ,,,,,c [,,,,,'b] a ,,,a ,a | \
[,,,ba1] {,,,,a}"
25;C dur;19v;Menuet par betune le cadet;Betune le Cadet;;Angelique;;3;"%%tabunderscoreis8
[dca{6}2] [,,'a1] | \
[,,,'a,a{,,,,,a}2] [,,abd{,,a}1] | \
[,aca{,,,,,a}1] > a [ba{,a}1] | \
[a,a{,,a}2] [ba{,a}1] | \
[dca{6}2] ,,a1 | \
[,,,'a,a{,,,,,a}2] [,,abd{,,a}1] | "
26;C dur;20r;Chacon fette par betune le cadete;Betune le Cadet;;Angelique;;3;"%%tabunderscoreis8
d1 | \
['b{,a}1] ,a f | \
['d{_a}1] ,,a [b{a}] | \
[a,,,,a1] {,,,,,a}/ ,,a ,a ,,,a | \
a1 {,,a} ::"
;;;;;f. 21v-22r Akkordtabellen für Theorbe;f. 21v-22r table of accords for theorbo;;;
27;C dur;22v;Gigue;;;Angelique;Conc_5272;C;"%%tabunderscoreis8
d/ | \
[dca{,,a}/] > f 'd > d [f{a}] > f [d{_a}] > [b{,a}] | \
['a{,,a}/] > ,a [,,'a,a] > [,,,a,a] [,,,,a{a}] > ,a \
[,a,,a{b}] > ,,,,a | "
28;F dur;23v;boure / par betune le cadet;Betune le Cadet;;Angelique;;C;"%%tabunderscoreis8
[,,'a1] | \
[b,a,a{4}1] > 'a [ba{,a}] > [d{_a}] | \
[f{4}2] [fda{a}1] > [d{_a}] | \
['b{,a}1] a/4 [,a{,,,a}3/4] [d{6}3/2] [d{,,a}/] | \
[#dca3] ::"
;;;;;f. 24r Übungen für Barocklaute;f. 24r Exercises for baroque lute;;;
29;C dur;24v;Les seuise, par betune le cadet;Betune le Cadet;;Angelique;;C;"%%tabunderscoreis8
[,,abd{6}2] [,'a,a{,,,,,a}3/2] ,,a/4 ,a | \
[a{,,a}1] ,,a #d {,,,,,a} | \
[da,a,a1] f/ h [i,,,a1] {,,,,a} | \
[ih2] [d{_a}/] f d b | "
30;C dur;26r;Gigue;Emond;;;Conc_3712;C;"c3/2 e/ 'c ,c3/4 a/4 [,'a/] | \
[,cd3/4] ,c/4 a/ [c,c] ,,,e ,,d [,a,'c3/4] ,c/4 | \
[a,,a/] ,,,,c [,,,,'a] [c,,,c] ,,d [,a,a] [,,cc] [,cd] | "
31;F dur;26v;Gauotte;;;;;C;"[a'dd3/2] ,,d/ ,,,,,b ,,d ,a [,,d,,a] | \
[,,'b{a}1] ,,d [,,'a{_a}/] ,,,c/4 ,,a ,,,a1 | \
V[,,d,,a1] [,,'a{_a}] [,,'b{a}/] (,,d ,,b) ,,a | \
[,,,'c{4}3/2] ,,,,d/4 ,,,c ,,,,d1 {_a} ::"
32;d moll;27r;[Gavotte];;;;Conc_5268;C;"[aaa,a1] [,'c,,,a3/4] a/4 [,a,,,b/] {a} (,d ,c/4) ,a | \
[,,'e,,a3/4] ,,,e/4 ,a1 [,aaa{,,a}] [,aaa] | \
{,a}/ ,,,c ,,d [,,'b] {_a} ,,,c ,,a ,,,a | "
33;F dur;27v;Allemande;;;;;C;"a3/4 a/4 | \
[a'dd{_a}1] [,'c,,,d] [,aba,b/] ,a [,,d,,a1] | \
[,ab{a}/] [,'c] [ad{_a}1] ['a{4}] a/4 ,c a/ | \
{_a}/ [,,d,,a] a3/4 ,,,,,b/4 ,a/ ,,,,,a ,,d {a} ,,b | "
34;C dur;28v;Courante;Emond;;A d f a c' e';;3;",a1 | \
[,a#d1] a [,,'c] | \
[,aa3/2] ,,,c/ ,,a [,,,'a] | \
[,,,cc1] [,,,,'a/] (,,,,,d ,,,,,c ,,,,,a) | \
{_a}/ ,a [,'a3/2] ,a/4 ,,c | \
,a1 {,,a} d/ b | "
35;C dur;29r;Tombeau;;;;;C;"[ccccc{,a}3/2] ,e/ | \
[,c,,c1] ,a ,,d ,,c | \
[,,de{,a}2] [,,'c,c3/2] [,,,,(c/] [,,c,a)] ,,,,c | \
[,c,,,d3/2] ,e/ [,'ed,,a3/2] ,c/ | \
[,'b,b,c3] ,b/ ,,,,,c ,,,,,a ,,,,,c | \
[,cc{a}1] ,,,c ,,,,e ,,,,c | "
36;C dur;30v;sans titre;;;;Conc_766;3;"[,'c/] ,d | c1 ,,d/ e 'c1 | [aa1] ,,a [c,c] | ,,d/ ,c ,,,,c1 \
V[,,,,d/] ,,a | ,a1 ,,,c/ ,c ,,d1 | [,,'cc{a}1] [,,cc/] ,,c \
,,,,d1 | "
37;D dur;31r;sans titre;;Fragment;;Conc_4548;C;"[,ab{a}1] [,bd] [,ab] [,,de] | \
[,,'bc{a}1] [,,ab] [,,bc] [,,de] | \
[,,aba1] ,,,,b [,,,,'a] ,,,,,d | \
[,,,c,'b1] ,,,,,a ,,,,,b {a} | \
[,,a{b}1] ,,b ,,d ,,a |"
38;c moll;31v;[Chaconne];;;;;3;"[,ccc1] | \
[cbd1] ,,,,,d [cacc] :: \
[cabc{a}2] [,abc1] | \
[,,def{a}2] [,,dee1] | \
[,adc{a}1] [,,'b] ,,,a | \
[,,bcc3] | \
[,,aad3] | \
[,,baa3] | \
[,,bcb3] | "
39;a moll;32v;Courante de Du But;Denis Gaultier;;;Conc_1116;3;"e/ ,c d | \
Ve1 (,,,e/ ,c ,,,d/4) ,c ,a/ | \
,,,e/4 ,,d ,a/ ,c ,,,c [,,,'a] ,a | \
[,c,,c1] ,,d/4 [,,'c] ,,,e/ [,,,'d] ,,,,a | "
40;c moll;33r;[Prelude];;;;;none;"c ,,,,a ,,,c ,,b ,a c 'a ,b ,a ,,d ,,b ,,a ,,,c ,,a ,,,c \
[,,,'b] ,,a ,a ,,d ,,,,a ,,,b ,,d ,a ,,,b ,,,c ,,a ,,b"
41;G dur;33v;sans titre;;p. 34r cadences;;;3;"{a}1 | \
[,acc1] ,,d ,a | \
[,,'c1] {a} [,,cc] | \
[,,a{_a}1] ,,c [,,,c{,a}] | \
[,,,,e{,,a}1] ,,,,,a [,,,c,c] | \
[,,,,cd1] ,,a [,,c,,c] | \
V[,,d,,a1] {a} [,a{_a}] | "
42;C dur;34v;[Allemande];;;;Conc_188;C;",,,c/4 ,,a ,,c | \
V,,d3/4 {a}/4 ,,c ,,d ,a/ [,c,,,d] ,,d ,c [a,,,a] | \
[c,,,c/] ,,d c [e,,a] ['c,,c] ,d [,#d,e] [c,c] | \
[,cd/] ,,,,c [,cd] [,cd/4] ,c [,a,,d/] [,,d,c] \
[,,d,a{a}3/4] ,,c/4 | "
43;a moll;35v;[Allemande];;Tombeau de Mazarin;;Conc_886;C;",,a/ | \
[,,aeca3/2] ,,c/ ,,d ,,a [,,#c] ,,,d/4 ,,c | \
,,,,c/ c ,,d ,,f/4 ,,d [,,'c/] ,,,,,a ,,d/4 ,c ,,,,e ,a | \
'a/ {,a} e g Vh {,,a} g/4 (h g) ,h | "
44;C dur;36v;[Courante];;;;;3;",c/ a c | \
[c,,a1] ,,,,a 'a | \
[,d,,c1] [,a,,,c/] ,c V,d1 | \
[,d,,,d1] [ad,,a3/2] ,c/ | \
V[,d{a}/] ,c ,d a [c,,a] a | \
c/ d ['a,,,a] ,d a [,'c] | "
45;;37r;sans titre;;p. 38r fragment;;;C;"[,aaaa1] ,,,,c [,'aa,e] ,,d | \
[,acc1] [,acc] ,,,a [,,ecc] | \
[,aaaa1] [,,f{a}] [,,'ee] ,f | \
[,aaaa{,,a}1] [,aaaa] [,aaaa] "
46;F dur;38v;[Chaconne];;;;Conc_1915;3;"[,,aad{_a}1] [,,,'c{_a}3/2] ,,a/ | \
[,,,a{,,a}1] ,,,,a ,,a | \
[,,,a,b1] {4} [,,,,'cd] | \
[,,,aVd1] {_a} [,,aa] | \
[,,aa/] ,,a [,,,'c{,a}3/2] ,,a/4 ,,,c | \
[,,a{,,a}1] ,,,,a ,,a | "
47;d moll;39v;illeggible;;Le Canon;;Conc_15;3;"e3/2 ,a/ ,,e ,c | \
,a/ a ,,a c 'a ,,,,a | \
[,,,,c/] ,c ,,,a ,,a ,a ,,,c | \
[,,,'a] ,a ,,,,,a ,,,,c ,a ,,e | "
48;d moll;40r;Le Canon;;Le Canon (Ecrit Monsieur Mouton);;Conc_15;3;"e1 ,a ,,e/ ,c | \
,a/ a ,,a c 'a ,,,,a | \
,,,,c/ ,c ,,,a ,,a ,a ,,,c | \
[,,,'a/] ,a ,,,,,a ,,,,c ,a ,,e | "
49;d moll;40v;Sarabande;;;;;3;"[,aaa{a}1] [,'c] a | \
['a,,,a3/2] ,c/4 a [,c,,,a1] | \
[,cde1] a [,a,,,b] | \
[,abaa3/2] ,,d/ [,,d{_a}1] | \
[,,dad1] ,a V[,,b{a}] | \
[,,'bca3/2] ,,a/ [,,a{,,a}1] | "
50;d moll;41v;Courante de Gaultier;;L'Immortelle;;Conc_95;3;",,a/ [,,,'c] ,,a | \
[,,,aa3/2] ,,,a/ [,,,cc1] | \
[,,aaVd3/2] ,,a/ ,a3/4 ,,,c/4 | \
,,,e1 ,,,,,a/ ,,,c [,,,'a] ,,,,c | \
[,a{,,a}1] [,'c/] a/4 ,c a/ ,,,,a | "
51;d moll;42v;Sarabande de Daucery;;;;;3;"[,aaaa1] ,c ,d | \
[,,'e,,a3/2] ,a/4 ,,e [,a,,a1] | \
[,c,,c1] ,,c [,,de] | \
[,,'c{,a}3/2] ,,c/ [,,d,,a3/2] ,,,f/4 ,,a ,,,c1 [,,a,d] | \
[,,,'c{4}3/2] ,,,c/ [,,,e{_a}1] | "
52;d moll;43v;Courante de Du But;;;;Conc_129;3;",a1 | \
[,aaa{,,a}3/2] ,c/ a c | \
a/ ,,,,,d [ca,,,b3/2] e/ | \
[eca,,a3] | \
,c/ ,d [,'c,c3/2] ,a/ | \
,,,e/ ,,e ,,,,,a ,a ,c {a} | "
53;d moll;44v;Courante de Du But;;;;Conc_331;3;",,a1 | \
[,,aaa{a}3/2] ,,b/ [,,'a] ,,,c | \
[,,,aa1] [,,,'c] ,,a | \
[,,aece3] | \
[,aaaa1] [,,'d,,a3/2] ,,a/ | \
[,,b{a}1] [,,'b,a3/2] ,,d/ | \
[,,a{_a}1] [,,,'c{4}3/2] ,,,a/4 ,,,,c | "
54;d moll;45v;[Prelude] du But;;;;;none;"{,,a} [,aaaa] e ,,,,,e ,,a ,c c [,aaaa] [,'c] a ,,,,,d \
,,,,,b [,aa] ,,,c [,,,'a] ,a ,,,,,a ,,d ,,,,c ,,,,d ,,d ,a"
55;d moll;46r;Courante de du But;;;;Conc_420;3;",,a/ [,,,'a] ,,,c | \
[,,a{,,a}1] ,,,,a3/2 ,,,,c/ | \
[,,aad1] ,a/ ,,,c [,'c] ,a | \
[,,ee1] [e,,,,a2] | \
{a}/ ,a ,,b ,c {_a} a | "
56;d moll;46v;Gigue de gaultier le vieux;;La Poste;;Conc_62;C;",a/ | \
[,aVf3/2] [,,'e/] ,a ,,a [,ab] ,,,c | \
[,,aVe/] {,,a} ,a [,'c] [aaaaa] ,,,,,d [ca,,,b] ,,,,c | \
[e,,,,a/] ,,a 'c ,d/4 c e/ [,'c] a ,a | "
57;d moll;47v;[Gigue];;;;Conc_3503;3;"[,aaa{a}3/2] [,aaa/] {,,a}1 ,c [,,ee] ,,,,,a | \
[aaa{,,a}2] ,,,,a [aabaab] | \
{a}1 [,abc] [cab] {,,a} ['aaa3/2] ,c/4 a | \
,c2 ,,,,,a [eda{_a}] | "
58;D dur;48v;Courante de du but (d la re sol);;;;Conc_2036;3;"e/ ,f | \
[,'ef3/2] ,e/ [,'ce1] | \
[,ac1] [,,'a] ,,,c/ ,c | \
,,,,e/ ,e ,,,c ,,a ,,,,a1 | \
[,,c,a{a}1] V,,e/ ,,,,,a ,,,,,c ,a | \
[,,,,,'a/] ,,e ,,,,e ,a [,,,,'c] ,c | "
59;C dur;49r;[Prelude];;;;;none;",,,,,d ,,,,c ,,,c ,,d [,,,,'c] ,,,c ,,d ,,,a ,,c ,a \
,,,,,d ,,,c ,,d (,a ,c) ,,,,,c ,,,,,a ,,,,,c ,,,,,a ,,,,,d"
60;D dur;49v;Courante de du but (d la re);;;;;3;",,a1 | \
[,,aVee{,,a}3/2] ,a/ ,,,,e ,c | \
,,,,a/ ,,a ,e c e ,,,,,a | \
,,,,,c/ ,a c1 ,e/ ,,,,,a | \
{a}/ ,,c ,e ,c {_a} ,a | "
61;D dur;50v;Courante de du but (d la re sol);;;;;3;"[,'e/] ,f | \
V,h1 ,,a ,,c/ ,,e | \
,a1 [,,'a] ,,,c/ ,,a | \
[,,,,'e1] ,a/ e ,,,,c [c,e] | \
,,,,a/ ,,a ,e c ,,,,c1 | \
,,,,e/ ,,a ,a1 ,,,c/ ,,c | "
62;C dur;51r;sans titre;Louis et Jean-Louis Lully;On ne vit point dans nos forets;;;C;"[,c,c,d1] ,c/ ,c | \
[,,de1] ,,d [a,a,a] a | \
[,ac{a}1] ,,,,,a/ {a} [c,d1] c/ a | \
[,c,,,a1] [a{a}] [,a{a}] [,c,,,d] | \
[,'a{a}1] [,,d,,d] ,c ,c | "
63;A dur;51v;Courante de gaultier;;La Coquette;;Conc_20;3;",,a1 | \
[,,ae3/2] ,,,,e/ [,,,,'c] ,,,,a | \
,,,,,e/ ,c {a}1 ,,,,,a/ ,,e | \
[,,'c{,a}3/2] ,,,e/ [,,,'d] ,,,,c | \
[,,a,e1] [,,'cd3/2] ,,e/ | \
[,,ee1] ,,,,,a2 | "
64;A dur;52v;[Allemande];;Andromède;;Conc_29;C;"[,cee,a3/2] ,c/4 ,,e ,c/ ,,,e [,ccd3/4] ,a/4 | \
[,,ee/] ,,,,,a1 ,,,d/ [,aa,e] ,a [,c,,c3/4] ,,e/4 | \
[,ea,a1] {,,a}/ ,c [,e,,a] ,,,,,e [,e,,,c] d | \
Ve/ ,,,,,a e {,a} [d,,,c] ,,,,,c [d,c] ,e | "
65;A dur;53v;Sarabande de du but;;;;;3;"[eca,,a3/2] e/ {a}1 | \
['dcc3/2] d/ [e,,,,e1] | \
,,,,a/ ,e ,,,,c ,,c [,'c] ,a | \
,,,,e/ ,,e ,a ,,e [,,'cd1] | \
,,,e/ V,,e ,,,,,a ,a [,c{a}] ,c | "
66;A dur;54v;L'enceclopedie Allemande de dubut;;;;Conc_2506;C;",,,e/ ,,a [,,,'c] ,,a | \
,,,,e/ ,,,d ,,a ,,,,e ,,,,c ,,,e ,,c [,,,'d] | \
,,,,,a1 ,,e/ ,c ,,,,a ,,e ,e ,,c | \
,,,,,e/ ,,a ,c e ,,,,,c ,a e 'd | "
67;A dur;55v;[Prelude] du But;;;;;none;",,,,,a ,,e ,,,e ,c {a} [,,'c] ,a ,,,,,a ,,e {,a} [,,'c] \
,,,,a ,,,,,e ,,a ,,,,,c [,,,'d] ,,a ,,,,,a ,c [,,ee] ,e"
68;A dur;56v;La Pluie d'or;Dubut;;;Conc_2507;3;"[,,'e/] ,a | \
,,,,,a/ ,a ,,a2 | \
{a}/ ,,,e ,,c1 [,,e,,a] | \
{,a}/ ,,,,e ,,,d ,,,,,e ,,a1 | \
{a}1 ,,,,e/ ,,a ,a ,,e | \
[,,c{a}1] ,,,d/ ,,c ,c ,a | "
69;A dur;57v;Gigue de du but;;;;Conc_2511;C;",c1 | \
[,'c,,,a/] ,,e ,a ,,c V,,e ,,,e [,,'c] ,,,d | \
[,,aVe1] ,,,,c [,,'c/] ,,,,a ,,,,,e ,,e | \
[,a,,,c/] ,,,e [,,,'d] ,c [,,e,,a] ,e {a} [,'d] | "
70;A dur;58v;Courante de du but;;;;Conc_1195;3;"[,'c/] ,a | \
,,e1 ,,,e [,,'cd] | \
,,,,e/ ,,a [,'a3/2] ,,,,a/ | \
,,,,c/ ,,,d ,a ,,c ,,,e ,,e | \
[,,'c{,a}3/2] ,,a/ [,,,'d] ,,,,a | "
71;A dur;59r;Sarabande de du but;;;;;3;"[,cee,a1] [,'a] ,,e/ ,a/4 ,,e | \
{_a}/ ,a ,,,,e ,,e ,a1 | \
,c1 ,,,d/ ,,c ,c ,a | \
,,,,,a/ ,e e1 ,,,,,c | \
,,,,,e/ ,,a ,c1 e | "
72;A dur;59v;Sarabande de du but;;;;Conc_2508;3;"[,,'e,,a/] ,a/4 ,,e ,a1 [,,c{a}] | \
[,,e,,a1] ,,,,c ,,,e | \
[,,ee1] ,a [,c{a}] | \
[,eee{a}1] ,g [ege] | \
['d{,a}1] ,,,,,e/ ,c e c | "
73;f# moll;60v;Sarabande de du but;;preceded by 2-bar fragment;;Conc_1176;3;"[,,,,'e/] ,,e ,e ,,,e ,,e1 | \
[,,,,,'c/] ,,e ,a ,,a [,,,'d1] | \
,,,,,a/ ,,,,c (,,c/4 ,,e) ,,,d/ ,,a1 | \
[,,c{,a}1] [,'c/] ,a [,,e,,a1] | \
{_a}/ V,g e ,,e ,e1 | "
74;d moll;61v;[Courante];;L'Immortelle;;Conc_95;3;",,a [,,,'c] ,,a | \
[,,,aa] ,,,,c ,,,a ,,,,a ,,,,c ,,,c | \
[,,aaVd] ,,,c ,,a ,,,a ,a ,,,c | \
[,,ee] ,a ,c ,,,c [,,,'a] ,,,,c | "
75;C dur;62v;[Courante];;difficult to read;;;3;"c/ | \
[b,,,a/] ,c [,a,,,c] [,c,,,d] a ,c | \
[,'a{a}/] ,c [b,,b] [,,'ac1] ,,,,,c/ | "
76;C dur;63r;[Sarabande];;;;;3;"[cb,,,d1] [ca,,,c3/2] [,a{a}/] | [,b,c,d1] [,,dd3/2] [c,,,b/] | \
V[d{,a}1] '[a{,,,a}3/2] [f,,,a/] | '[c{,,a}1] [,,b,,b] ,,,d | \
,,,c1 V[,,,d{,a}] [,,d{,,a}] | [,a{,,a}1] [,b{4}] [,ab{a}] | \
[,a{b}1] [,,a,a3/2] [,,b{a}/] |"
77;;63v;fragment;;;;;none;",,,c ,,b ,a ,,,,e ,,a ,a ,,d ,,,c ,,b ,a ,b ,,,,d ,,a ,a \
,,,,b ,,,c ,,d ,,,,a ,,,b ,,a ,a ,,,,,b ,,a ,,,,,b ,,,c ,a"
78;a moll;63v;Prelude de dufaux A mi la;Dufault;;;;none;",c ,,d ,,,e ,c ,,,,,a ,,,e ,,d ,c ,,,e ,,,d ,,c ,c ,a ,,,e \
,,d ,a [,c{a}] {_a} ,c ,a ,,d ,a ,c {,a}"
79;g moll;64v;[Allemande];;;;Conc_466;C;",,,c/ | \
[,,,ca{a}3/2] ,,a/ (,,b ,,d) ,a [,,,cb] | \
[,,,'ba1] V,,,c/ ,,a [,,aece3/4] ,,,c/4 \
[,,,'a{a}3/4] ,,,,c/4 | \
,,,,a/ ,,,,,a ,,e ,a [,cee] a [,'a] ,,e | "
