PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
153;g moll;89v;Courante;;PAN 4.021;6a;Conc_300;3;"c1 | \
[caaa2] {a}1 | \
[,fa{,,a}1] d/ ,f/4 d f1 | \
[a,,,,b1] c [#a,,,,a] | \
{a}/ ,b ,a {,a} [,,#c{,,a}] ,,a/4 ,,c | \
,,d1 {,,,a}3/2 ,,,c/4 ,,a | \
[,,c,,a1] ,,,,d3/2 ,,a/4 ,,,c | "
154;g moll;89r;Sarabanda;;PAN 5.134;6a;Conc_1059;3;"[,,aa{a}1] ,,c ,a | \
[,a,,a3/2] ,,c/4 ,a ,b1 | \
[,b,,,d1] a [c,,,b] | \
[b,,,a3/2] d/ [#c,,a1] | \
[,a{a}3/2] ,b/4 ,a [,,c,,a1] | \
[,,ccd3/2] ,a/ ,,,,,b1 | "
155;B dur;89r;Sarabanda;;PAN 5.022;6a;Conc_360;3;"[,a,d1] ,b a | \
[a,,,d3/2] a/ [,b,a1] | \
[,b,c1] a [,a,d] | \
[,,#c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
,,,,,b1 [,aa3/2] ,a/ | \
[,,c,,a1] ,,,,d ,a | "
156;g moll;89r;Courante;;PAN 4.303;6a;;3;"f1 | \
[faa{a}3/2] d/4 f ,f1 | \
,,,a/ a ,b ,,,c [,a,d1] | \
,,,,d1 {,a} c/ ,a/4 ,c | \
,d1 ,,,,a3/2 c/ | \
[c,a1] b/ ,,,c [c,,a1] | "
157;d moll;89r;Chanson Espagnolae;;PAN 13.142;3b;;3;"[,,,ca{,,,a}1] [,,,ca/] [,,,ca] [,,,ca1] | \
[,,,ca1] [,,,da] [,,,dc] | \
,,b1 {,a} ,,,,d | \
[,,bc2] ,,a/ ,,b | \
,,d1 ,,,,,b2 [,,,cdd2] | "
158;d moll;89r;[Sarabande];;PAN 5.223;3b;;3;",a1 {,,,a} ,,,,a | \
[aadc3/2] c/ d1 | \
{a}1 [caaa2] a1 | \
,,,,,d1 [,cba2] | \
{,a}1 [,,bc2] {a}1 [,,,da] ,,,,c | \
[,,,c{,a}1] [,,,a,d3/4] ,,,,d/4 ,,,a1 | "
159;d moll;89r;Courante;;PAN 4.304;2a;;3;"a1 | [aadca3] | \
[d{,,,a}1] c3/2 d/ | \
[a,,,a1] ,a d | \
[d,,,,d1] c [a,,,a] | \
[,c,,,a1] [,#a3/2] ,,c/4 ,a | \
,,c1 [,aa] [,cc] | \
[aa1] ,,,,a/ c d1 | "
160;d moll;88v;Courante;;PAN 4.305;3b???;;3;",a1 | \
[,ad3/2] ,c/4 a ,a1 | \
[c,a1] [,ad] [a,,d/] c | \
[d,,c1] ,,,,,a {a} | \
[h{,a}1] f3/2 d/4 ,f | \
h1 ,,,,a/ c d1 | \
[d{,,,a}1] {,,a}/ d d ,a | "
161;d moll;88v;Courante;;PAN 4.306;3b;;3;",a1 | \
[,adca3/2] ,c/ a c | \
[#a1] [,#c,c3/2] a/ | \
[,a,d1] [,,,,,#b2] | \
[,,,c{,a}3/2] ,,a/ ,,b1 | \
[,,,da{a}3/2] ,,,,c/ ,,,,,a ,,,,d | \
,,,c/ ,,,,,b [,,,#a,d3/2] ,,,,d/4 ,,,a | "
162;d moll;88v;Courante 6 ton;;Sarabande - PAN 5.180;3b;Conc_844;3;"[,adca1] [,adca] ,c | \
[,,#c,,a1] {a} [,a{,a}] | \
[,#c{,,a}/] a c1 c | \
[a{,,,a}3/2] a/ [,c,,,a1] | \
[d{,a}1] ,a d | \
[#c{a}3/2] a/4 c d1 | "
163;B dur;88v;Corante;;PAN 4.307 - cont'd at top of p. 88r;6a;;3;"[,,ad1] | \
,a3/2 ,,,c/4 ,b a1 | \
[,a,d1] ,,a a | \
[aa1] [c,c3/2] d/ | \
[f,a1] ,,,,a/ ,,a ,a ,,,,b | \
[,,ccd1] {,a} [,cc] | \
[,b,,,d1] ,b ,b | "
164;g moll;88r;Courante;Bouvier;PAN 4.308;6a;Conc_2624;3;",,a1 | \
[,,#aa{a}3] | \
[,,c{,a}1] [,,#c{,,a}3/2] ,,,d/4 ,,c | \
[,a{,,,a}1] [,,aa{,,a}] ,,c | \
[,,aa1] [,,#d{,a}3/2] ,,,d/4 ,,c | \
,,,d3/2 ,,,,,b/4 ,,c ,a1 | \
,,,,,a1 [,#c{a}3/2] ,a/4 ,c | "
165;g moll;88r;Sarabanda;;PAN 5.129;6a;Conc_1057;3;"[faa{a}1] [faa] [faa] | \
[#e{,a}3/2] f/ [c{,,a}1] | \
[c,,,,d1] e c | \
[b,,,a3/2] c/ [c,,a1] | \
[aaad1] [aaa] [aaa] | \
[,b,a3/2] a/ [,a{a}1] | \
{,a}1 [,,c{,,a}3/2] ,,a/4 ,,c | "
166;D dur;88r;Courante;;PAN 4.169;2a;Conc_4385;3;"d1 | \
[de,,a3/2] f/ ['d,,,,e] ,f | \
[a,,,a1] b [d,,,,a] | \
[,aa,,c3/2] ,a/4 [,,c{,a}] ,a1 | \
[,,a{a}3/2] ,,c/4 ,a ,c1 | \
[,,c,,a1] [,a,,,c] [,c,,,e] | "
167;B dur;88r;Couranta;Mesangeau;PAN 4.034;6a;Conc_359;3;",a/ ,b | \
[,a,d1] ,b [a,,c] | \
[,,aa1] [,#b3/2] ,a/ | \
[,,c,d3/2] ,,,,b/ [,d,,a1] | \
[,b,,,d/] ,a [,,c{,a}] ,,a/ ,,,c ,b | \
[,a,d1] [,,,,,#b3/2] a/ | \
[#aaa1] c [,bc] | "
168;G dur;88r;Couranta 2;;PAN 4.309;2a;;3;"b1 | [baaa1] a/ ,c ,a ,,,,,d | \
[,a,,,c1] [,,'b,,a3/2] ,,d/ | \
[,,af{a}1] ,,,,a ,,,a | \
[baaa3/2] a/ {,a}1 | \
[faa{a}3/2] d/ b a | \
,c1 [g,,,,a] f | "
169;D dur;87v;Curanta;;Privé de deux beaux yeux - PAN 4.049;2a;Conc_1052;3;"a1 | \
[aadca3] | \
[,c,,,a/] ,e [,#c3/2] ,,c/4 ,c | \
,,d1 ,,,,,c ,,,,e | \
[,aae3/2] ,a/ [,c,,,a] a | \
[baaa1] ,,,a/ d #b a | \
b1 [#a,,,a3/2] ,c/4 a | "
170;D dur;87v;Coranta Double;;double of 87v (1) - PAN 4.049;2a;;3;",,c/ ,a ,c | \
[a,,,a/] ,a d a b a | \
,,,,,a/ ,c ,,c ,a ,c a | \
,,,,,c/ ,a ,,a ,,c ,a ,,a | \
d/ a ,c a [b,,,,a] d | "
171;D dur;87v;Pargamasca Accord 2;;PAN 13.057;2a;Conc_45;C;"[ded,a1] {,,,a}/ d [faaa1] {a}/ f | \
[d,,,,a/] f #d ,f [a,,,a1] {,,,a} | \
[#a,,,a/] b d {,a} ['b{a}] ,c a ,a | \
,,,,,a/ ,,d ,c [,,#c] [,a,,a1] {,,,a} | "
172;d moll;87v;[Courante];;PAN 4.310;3b;;3;"c1 | \
[ed,,a3] | \
[c,,,,d/] d [a,,,a3/2] ,c/4 a | \
,c1 ,,,,,a/ ,d ,,d ,c | \
[,,#c2] [,a,cd1] | \
[,,aa3/2] ,,,,d/ [,,b,c1] | \
[,,,cd3/2] ,,d/ [,,c,c1] | \
[,,d,a1] {,,,a}3/2 ,,b/ | "
173;g moll;87r;Accord / I / Couranta;;PAN 4.173;6a;Conc_1058;3;",a1 | [c,,a1] [e,,,e] [b,,a] | \
[f{a}1] [e,,,a3/2] c/ | \
[c,,,b1] ,c [b,,,a] | \
[c{a}3/2] [,,c,,a/] a1 | \
[a,,,,b1] ,a [,bca,d] | \
[,aa,a1] [,,c{,,a}3/2] ,,,d/4 ,,c | "
174;g moll;87r;Accord / 1 / [Praeludium];;PAN 1.090;6a;;none;"{a} ,,,,a ,,,a ,,a ,a c #a ,c a ,,,,a ,c a ,,,,a ,c a ,a ,,a \
,,,,,a ,,,,,b ,,,,d ,,,d ,,a ,a ,,,,,a ,,c ,,,,d ,a"
175;D dur;87r;Accord / 2 / Praeludium;;PAN 1.091 - pp. 86v-86r missing;2a;;none;",,d ,a ,c a ,a d ,,c ,a ,,a ,c b ,a c d ,,,c ,,c ,,d ,c \
,,,a ,,,,e ,,,c ,,d ,a ,,,,c ,,,,a ,,,,,a"
176;g moll;85v;Sarab / 5;N. de Merville;PAN 5.008;6a;Conc_363;3;"[,aa{a}3/2] ,,e/ ,a1 | \
[,a,,a3/2] ,b/ [,'a1] | \
[,b,a1] ,,,e/ a [,a,d1] | \
[,,#c{,a}3/2] ,,a/4 ,,,e ,,a1 | \
[aaaddb1] [aaa] [a{a}] | \
[#caa{a}3/2] e/ f1 | "
177;g moll;85v;Aria / 6;;PAN 13.011;6a;Conc_2625;C;"[,faa{a}1] [,ee,a] [,faa] {a}/ e | \
f/ f e c [e,,,a1] {,,,a}/ c | \
a/ {a} [,c,,,a] a [,a,,,b1] {,a}/ e | "
178;g moll;85v;[Sarabande];;PAN 5.224;6a;;3;"[,aaa3/2] [,aa/] {a}1 | \
[,,c,,a3/2] ,a/ {a}1 | \
[,b,,,d3/2] a/ ,a1 | \
{,,a}1 ,,e/4 ,,c ,,,d ,,c ,,,d1 | \
[,,c'c{,a}3/2] {a}/ ,,,,,a1 | \
,a1 {a} ,,c | "
179;g moll;85r;"""7""";Jean Boyer;"Double of p. 82v ""Aussitot que je la vois"" - PAN 13.123";6a;Conc_2626;C;"[caaa1] [caa] [a,,c] [,a,d] | \
[,b,a1] ,,,c/ a [,a,d1] ,,,a/ ,b | \
[a,,,a1] ,a [,b,,,d] [,a,,,b] | \
[,,#c{a}3/2] ,,,c/4 ,,a {b}1 :||: \
,,a1 ,,c ,a ,b [a,,,a] ,,,,c | "
180;g moll;85r;Sylua / 8;A.C.;PAN 5.013;6a;Conc_351;3;"[caa{a}1] [caa] [caa] | \
[#a,,,a3/2] ,c/4 a ,a1 | \
[,b,,,d1] ,,,c/ ,a [,a,,,b1] | \
[,,#c{,a}3/2] ,,a/4 ,,,e ,,a1 | \
[,a{a}1] [,,c,,a] [,a,,,b] | "
181;g moll;85r;Aria / 9;;PAN 13.143;6a;;C;"[#caa{a}3/2] e/ [faa{a}1] f/ e | \
[#c,,,a3/2] 'b/ [eaa{a}2] | \
[e,,,a1] {,,,a}/ c a ,c a {a} | \
[,#c,,,a3/2] ,,e/4 ,c ,,e1 ,,,,a :| "
182;g moll;85r;[Sarabande] 10;Merville;PAN 5.011 - cont'd at top of p. 84v;6a;Conc_141;3;"[,faa{a}1] [,faa] [,fa] | \
{a}/ ,f ,d ,,f ,a ,,a | \
,,,,,b/ ,,c ,a ,,a ,,,,,d ,,a | \
[,,,c{,,,a}2] {a}1 | \
[faaa1] [faa] [faaa] | "
183;g moll;84v;Isabell / 11;Courande Isabell;PAN 4.189;6a;Conc_316;3;",,,a/ ,,,c | \
[,,aa{a}1] [,,cc{,a}] [,aaddb] | \
[,,#c,,a3/2] ,a/ [,,a{a}] ,,,c/4 ,,a | \
,,,c1 {,,,a} ,a/ ,b | \
[,d,,a3/2] ,d/ [,b,a] ,,,c | "
184;g moll;84v;[Sarabande] 12;Merville;PAN 5.011 - crossed out;6a;Conc_141;3;"[,faa{a}1] [,faa] [,fa] | \
{a}/ ,f ,d ,,f ,a ,,a | \
,,,,b/ ,,c ,a ,,a ,,,,,d ,,a | \
[,,#c{,,,a}2] {a}1 | \
[faaa1] [faa] [faaa] | "
185;g moll;84r;[Sarabande] 12 Accord j;Merville;PAN 5.032;6a;Conc_3472;3;"[,aaa2] {a}1 | \
[,aaa2] ,,,,e1 | \
,,c3/2 ,a/ [,,a{a}1] | \
[,,,c{,,,a}2] {a}1 :||: \
[eaa1] [eaa] {a} | \
[,aaa2] ,,,,,d1 | \
[,bca1] [,bca] ,,,,,b | "
186;g moll;84r;[Sarabande] 13;;PAN 5.030;6a;Conc_3473;3;"{a}1 [,,'aa2] | \
[,,aa2] ,,,,,d1 | \
[,,ca2] ,,a1 | \
[,,,c{,,,a}3/2] ,,,,e/ ,,,a1 :||: \
{a}1 [,aaa] [,aaa] | \
[,#aaa{a}3/2] ,b/ ,d1 | \
{,,a}1 ,b ,a | "
187;g moll;84r;[Sarabande] 14;;PAN 5.225;6a;;3;"[caa{a}1] [caa] [caa] | \
[,,#c,,a3/2] ,,a/4 ,,c ,a1 | \
{,,a}1 ,b/4 ,d ,b ,a1 | \
[,,'c{,a}1] [,,#a2] | \
[,aaddb1] [,aad3/2] ,a/ | \
[,,c,,a1] [,,c,e3/2] ,a/ | "
188;g moll;84r;[Sarabande] 15;;PAN 5.213 - cont'd at top of p.83v;6a;Conc_2614;3;"[caa{a}1] [caa] c | \
[#a,,,a3/2] ,b/4 a ,a1 | \
[,d{,,,a}1] ,,a [,d,,e] | \
[,#cc,,a1] a [,a,,,b] | \
,,c1 ,,,c ,a/ ,,c | \
[,,#aa{a}3/2] ,,,c/4 ,,a ,,,a1 | "
189;g moll;83v;[Chanson?] 16;;PAN 13.057;6a;;C;"[,aaa{a}2] ,,,a1 [,a{,a}] | \
[,a{,,a}1] ,,d [,aee{,,,a}2] | \
[ccc,,d2] [aa,,a1] [aa1] | \
[,#c,,,a3/2] ,a/ [,a,,,b1] ,c | \
[a,,,,a1] [,'a,,,b] [,'b{,,a}] [,'a] | "
190;g moll;83v;[Sarabande] 17;;PAN 5.226;6a;;3;"[caaa1] [caa] e/ c | \
[ba,,a3/2] c/ [caa1] | \
[,'aaa1] ,c [ace,a] | \
[,#c,,,a3/2] a [,a,,,b1] | \
[faa{a}1] [faa] h/ f | \
[e{,a}3/2] f/ [f{,,a}1] | "
191;g moll;83v;[Sarabande] 18;;PAN 5.227;6a;;3;"[caa{a}1] [caa] c | \
[#e,,,a3/2] ,f/ e ,f1 | \
[,faa{a}1] [,faa] [,fa] | \
[,#d,,,a3/2] ,,f/ ,a1 | \
[,b,,,d1] ,b [,a,,,b] | \
[,,#c{,,a}3/2] ,a/ ,,a1 | "
192;g moll;83r;Sarab / 19;Virginia Renata von Gehema;Courante - PAN 4.311;6a;Conc_349;3;"c1 | \
[caa{a}3/2] e/ c1 | \
[c,,a1] [#a,,,a3/2] ,b/ | \
[,#a,,,b1] [,,,,,#a3/2] ,,c/ | \
[,,a{a}1] [,,,#c{,,,a}3/2] ,,,a/ | \
{,,a}1 [,,aab] [,,,,'a] | \
[,,c,,d1] [,,#a{a}3/2] ,,,c/4 ,,a | "
193;g moll;83r;[Sarabande] 20;A.C.;PAN 5.012;6a;Conc_348;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,,#c{,,,a}3/2] ,,a/ ,,a1 | \
[,,c,,d1] ,a [,,a{a}] | \
[,,,#c{,,,a}3/2] ,,,,e/ ,,,a1 :||: \
[#a,,,a3/2] ,b/ [,'a1] | "
194;g moll;83r;[Sarabande] 21;;PAN 5.210;6a;Conc_355;3;"{a}1 [,aaa] [,aaa] | \
[,aaa,b2] ,,,,,d1 | \
[,baa3/2] a/ ,a1 | \
[,,c{,a}3/2] ,,,a/ ,,a1 | \
,,,,,b1 [,aaa] [,aaa] | \
[,,aab2] ,,,,,d1 | \
[,,#c3/2] ,a/ [,,a{a}1] | "
195;g moll;83r;Praeludium;;PAN 1.092;6a;;none;",a/ ,,a ,,,a {a} ,,,,a ,,,a [caa3/2] c/ 'e1 ,,,a/ ,,,,e \
#e ,a ,,c/4 ,a ,,a/ {a} ,,,,a ,,,a [faa3/2]"
196;g moll;82v;"Double spectans ad Sarabd
 supra 7 accord j";Jean Boyer;Double on p. 85r (1) - PAN 13.123;6a;;3;"[c,,a/] ,,,c ,,a ,,c [a,e] ,,c ,,a ,a | \
,b/ ,,c ,,,c a ,a ,,,d ,,,a ,,,,d | \
,,,,b/ [a,,a] ,b a ,a [,b,,,d] ,,c [,a,,,b] ,,a | "
197;g moll;82v;Sarab.;A.C.;PAN 5.013;6a;Conc_351;3;"[caaa{a}1] [caa] [caa] | \
['a,,,a3/2] ,c/4 a ,a1 | \
[,bc,,d3/2] a/ [,a,,,'b1] | \
[,,c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
,,,,,b1 [,,'c] ,a | "
198;g moll;82v;Double;;Double of p. 82v (2) - PAN 5.013;6a;;3;"{a}/ ,a ,c a c ,,,a | \
,,,,a/ c a ,c a ,a | \
,b/ ,,,a ,,,c ,b [a,,d] ,a | \
{a}1 (,,e/4 [,,'c] ,,a ,,,c) ,,a1 | "
199;g moll;82r;Sarab.;;PAN 5.228 - See p. 80r (3);6a;Conc_3474;3;"[,,,,,'b1] [,aad2] | \
{,a}/ ,,e ,,c/ ,,,d/4 ,,c ,,,d1 | \
,,,,,d1 [,bca2] | \
{a}/ ,b [,'a] ,,c/4 ,a ,,a1 | \
{,a}1 [,,ccd2] | "
200;B dur;82r;Sarab.;;PAN 5.229;6a;;3;"[aaaddb1] [aaadd] [aad] | \
[,#b,,,d3/2] a/ [,a,,b1] | \
,a1 {,,,a} {,,a} | \
[,,'c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
[,bc,,d1] [,bc] ,b | \
[,'a,,,b3/2] ,b/4 a ,,,,,a1 | "
201;B dur;82r;Sarabanda;;PAN 5.230;6a;;3;"[aaaddb1] ,,,,d ,,,d | \
[aaa3/2] ,,,,d/4 ,,,,b ,,,,a1 | \
,,,,,d/ ,a ,b ,,a ,b a | \
,a/ ,,,,a ,,,d ,,c ,,a ,,,c | "
202;g moll;82r;Sarab;;PAN 5.231;6a;;3;"c1 [caa{a}] (e/4 c a ,c) | \
a1 (,d/4 ,b ,a ,,c) [,a,,a1] | \
[,b,,,d1] ,d/4 ,b ,a ,,c ,a/ ,,a | "
203;g moll;81v;Courante / 1;;PAN 4.312;6a;;3;",a1 | \
[,#aaa{a}3/2] ,f/ ,e1 | \
,f1 [e,,,a3/2] ,f/4 e | \
,f1 {a} ,,,a | \
[#eaa3/2] c/ e f | \
[a,,,a1] ,a [,b,,,d] | \
[,a,,,b1] [,,#c{,a}3/2] ,,,d/4 ,,c | "
204;g moll;81v;[Courante] 2;;PAN 5.232;6a;;3;"f1 | \
[#faa{a}3] | \
'e1 {,,,a}3/2 f/ | \
[,#f3] | \
{a}1 [,,,,#f2] | \
{,,,a}/ ,d ,,a1 | \
[,f{,,a}3/2] [,#h{,a}3/2] ,i/ ,h ,i2 ,,,,,b1 | "
205;B dur;81v;[Courante] 3 / vide infra: non enim satispatijent;crossed out;PAN 4.313 - unfinished, crossed out;6a;Conc_2628;3;",a1 | \
[,a,d1] ,,c/ ,a ,,a1 | \
[,,cc1] ,,a/ ,,c ,,e1 | \
,,,d1 {a} [,,,,#f] | \
[,aa1] ,,,a [,,cc] | \
[,a,d1] [,cc/] ,a ,e1 | "
206;g moll;81r;[Courante] 3;;PAN 4.298;6a;Conc_2618;3;",a1 | [,'aaa{a}1] ,,,,a ,,,a | \
[,#aa3/2] ,,c/ ,,a ,,,c | \
[,,,'a1] {a} ,,,a | \
['eaa2] e1 | \
[#e,,,a1] {,,,a} a | \
[a,,,a1] [,#c,,,a3/2] a/ | "
207;B dur;81r;[Courante] 4;;PAN 4.313;6a;Conc_2628;3;",a1 | \
[,'a,d1] ,,c/ ,a ,,a1 | \
[,,cc1] ,,a/ ,,c ,,e1 | \
,,,d1 {a} [,,,,,#b] | \
[,aa1] ,,,a [,,cc] | \
[,ad1] [,cc/] ,a ,c1 | \
,d1 {,a} ,b | "
208;B dur;81r;[Courante] 5;;Courante, Privé de deux beaux yeux - PAN 4.049;6a;Conc_1052;3;",a1 | \
[,aaddb3] | \
[,,c{,a}1] ,,,c/ ,a ,,c ,a | \
,a1 {a} {,a} | \
[,,a{,,a}1] ,,,c [,,a{,,,a}] | \
[,bca,d3/2] ,d/ ,b1 | \
[,a,d1] ,,c/ ,a ,b ,a | "
209;g moll;80v;[Courante] 6;Guédron;Enfin ces beaux yeux - PAN 4.011;6a;Conc_287;3;",a1 | \
[,#aaa{a}2] ,b1 | \
[,b,,,d1] [,#a3/2] ,,c/4 ,a | \
,,c1 {,a} ,a | \
[,aaddb2] ,,c1 | \
[,,#a{,,a}1] ,,,a [,,,cd] | \
[,,aa1] [,,#cc{a}3/2] ,,d/4 ,a | "
210;g moll;80v;[Courante] 7;;PAN 4.301;6a;Conc_2622;3;"c1 | \
[#caa{a}3/2] e/ f1 | \
[a,,,a1] [,b,,,d] a/ ,b | \
[,a,,,b3/2] ,b/4 a [,,c,,a1] | \
,a1 [,,a{a}3/2] [,,,c{,a}/] | \
,,a1 [,,,a{,,a}] [,,c{,,a}] | "
211;g moll;80v;[Courante] 8;;Courante de la Reine - PAN 4.192;6a;Conc_834;3;"[,,#aa{a}3/2] ,,c/4 ,a ,,c1 | \
[,,'a1] [,,,,#a3/2] c/ | \
[a,,c1] [,a,d] f | \
[f,a1] [e,,,a] ,,,c/ c | \
[e,,,d1] ,,,a/ c [a,,,c] b | "
212;g moll;80v;[Sarabande] 9;;PAN 5.233;6a;Conc_849;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,#c{,a}3/2] ,,a/4 ,,c ,,e1 | \
{,,a}2 ,,e1 | \
[,,#c{,,,a}3/2] ,,a/4 ,,c ,,e1 :||: \
[,aa,,b1] [,aa] [,aa] | \
[,#b,,,d3/2] ,d/ [,a,,,b1] | "
213;g moll;80r;[Sarabande] 10;;PAN 5.234;6a;;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,,c{,,,a}3/2] ,,,a/4 ,,,,e ,,,a1 | \
[,aaa{a}1] [,aaa] [,aa] | \
[,,c{,a}3/2] ,,a/4 ,,,c ,,a1 | \
[,a,,a1] ,c a | \
[,#c,,,a3/2] ,a/4 ,,d ,a1 | "
214;g moll;80r;Sarab / 11;;PAN 5.235;6a;;3;"{a}1 [,aaa3/2] ,a/ | \
[,,'c{,a}3/2] ,,a/4 ,,c ,,a1 | \
[,aaddb1] [,aad3/2] ,a/ | \
[,,,'c3/2] ,,,a/4 ,,,,e ,,,a1 | \
{a}3/2 [caa/] c1 | \
[a,,,a3/2] ,c/4 a ,a1 | "
215;g moll;80r;[Sarabande] 12;;PAN 5.228;6a;Conc_3474;3;"[,aaa{a}1] [,aaa] [,aaa] | \
{,a}/ ,,e [,,'c] ,,,d/4 ,,c ,,,d1 | \
[,b,a,d1] ,b ,b | \
[,aa{a}3/2] ,,c/4 ,a ,,c1 | \
[,,ccd1] [,,cc] [,,cc] | \
[,,aa{a}3/2] ,,,c/4 ,,a ,,,c1 | "
216;g moll;80r;[Sarabande] 13;;PAN 5.007;6a;Conc_3475;3;"[,aaa1] [,aaa] [,aaa] | \
[,,a{a}3/2] ,,,c/4 ,,a ,,,a1 | \
[,,'c,,d3/2] ,a/ [,,a{a}1] | \
[,,,c{,,,a}3/2] ,,,a/4 ,,,,e ,,,a1 | \
[caaa{a}1] [caaa] [caaa] | \
[a,,,a3/2] ,c/4 a ,a1 | "
217;g moll;79v;[Sarabande] 14;;PAN 5.006;6a;Conc_355;3;"{a}1 | \
[,aaa1] [,aaa] {a} | \
[,aaa2] ,,,,,d1 | \
[,bc3/2] ,a/ {,a}1 | \
[,,ccd2] ,,,,,b1 | \
[,aad1] [,aad] {,,a} | \
,,a1 ,,c/ ,,,a ,,c1 | "
218;g moll;79v;Double;;PAN 5.006 - Double of 79v ( 1);6a;;3;"{a}/ ,a ,b ,a ,,c ,,a ,,,c | \
,,a/ ,,,a ,,,c ,,a ,,c ,a | \
[,b,,,d/] ,a ,b ,d ,b ,a | \
[,,c{,a}/] ,,a ,,c ,,,c ,,a ,,c | "
219;B dur;79v;Courrente;;PAN 4.314 - unfinished;6a;Conc_1060;3;"f1 | \
[faa{a}3/2] e/ f1 | \
[a,,,a3/2] ,c/4 a ,a1 | \
[,b,,,d3/2] a/ [,a,,,b1] | \
[,,c{,a}3/2] ,,,d/4 ,,c ,,,d1 | \
['caa{a}3/2] e/ f1 | \
e1 [c,,,,d3/2] ,d/4 c | "
220;g moll;79r;Allemande / 1;;PAN 3.126;6a;;C;"{a}/ ,a ,c3/4 ,e/4 ,f/ ,,,a ,,,d ,,c | \
,a/ ,,,,a ,,,,c ,,,,e {,,,a} ,,,,e ,,,a1 | \
[,,,ca1] ,,,,,d/ ,,,,,b [,a,,,a] ,,e [,,c,e3/4] ,,,e/4 | "
221;g moll;79r;[Allemande] / 2 et / 6 / idem / Pinelli;Pinel;PAN 3.127;6a;Conc_2630;C;"[caaa3/2] e/ [e,,,e/] ,a [f,,a] e/4 ,f | \
[,e,,a/] {,,,a} ,e ,,,,,d ,,,,,b c ,,,,,a b | \
c/ {a} ,a ,c ,,,,a c e | "
222;g moll;79r;Sarab.;;PAN 5.236;6a;Conc_2614;3;"[caaa{a}1] [caa] [caa] | \
[a,,,a3/2] ,c/4 a ,a1 | \
,d1 {,,,a} ,d | \
[,c{a}3/2] a/ [,a,,,b1] | \
[,,c{,a}1] ,,e/4 ,,c ,,a ,,c ,a1 | \
[,,'a{a}3/2] ,,,c/4 ,,a ,,,a1 | "
223;g moll;78v;[Allemande] 3 Gottier Accord 1;Jacques Gaultier;PAN 3.098;6a;Conc_853;C;",f3/4 ,f/4 ,e/ ,,e ,f e f ,,,a | \
[e,,,c/] c [a,a] ,a [,b,c] ,,,a [,aa] | \
,,,,e/ ,,c ,,e [,,aa] ,,,,a ,,c ,,d ,,c | "
224;g moll;78v;[Chanson?] 4;;PAN 13.144;6a;;C;"c1 [c,,a] | \
[,a{a}1] ,c [a,,,a] [c{a}] | \
[,c,,,a1] [,a,,,b] [c{a}] [a,,,a] | \
[,c,,,a1] [,a,,,b] [,a{a}3/2] ,,d/ | \
,a1 {,,,a} :| "
225;B dur;78v;[Lanturlu] 5;Merville;PAN 13.009;6a;Conc_301;C;"[,,aa,b1] [,,aad] [,,aaa] | \
[,a,,,b1] [,,add] [,,aab/] ,,,,b ,,,,a ,,,,,d | \
[,a,,,b/] ,c [,da] ,,,c ,,,a ,d [,caa] [,a,c/4] ,c | \
,d2 {,,a} :| "
226;g moll;78r;[Allemande] 6 / Pinelli;Pinel;PAN 3.127;6a;Conc_2630;C;"[caaa3/2] e/ [e,,,e] ,a [f,,a] e/4 ,f | \
[,e,,a/] {,,,a} ,e ,,,,,d ,,,,,b c ,,,,,a b | \
c/ {a} ,a ,c a ,,,,a c e | "
227;g moll;78r;[Allemande] 7;Jacques Gaultier (crossed out);PAN 3.098;6a;Conc_853;C;",f3/4 ,f/4 ,e/ ,,e ,f e f ,,,a | \
[e,,c/] c [a,a] ,a [,b,c] ,a ,,,a [,aa] | \
,,,,e/ ,,c ,,e [,,aa] ,,,,a ,,c ,,d ,,c | "
228;B dur;78r;[Lanturlu] 7;Merville;PAN 13.009 - start;6a;Conc_301;C;"[,aad1] ,,,c [,,aa] [,,c,d] | \
[,a,d3] ,,c/4 ,a ,,a1 ,,,,,b | \
[aaa1] c ,,,,,d ,d/ ,c/4 a | \
[adc,d1] {,a} [ada2] | | "
229;F dur;77v;[Allemande] 8;;PAN 3.057;6a;Conc_1072;C;"[,aaddb1] [,aad/] ,b ,d ,,,,,a [,dcc] c | \
,b/ {a} [,baa] a ,a1 ,,,,,b | \
[,aadd3] [,aa1] | \
[,,ccd{,a}1] [,,cc1] ,,e/4 ,,a ,,,,a/ ,,,a ,,a | "
230;B dur;77v;[Lanturlu] 9;Merville;PAN 13.009 - finish;6a;Conc_301;C;",,,d/ ,,c ,a ,c a ,,,c c [e,,,e] | \
,,,a/ f e ,f [a,,,a] {,,,a} f e | \
[,fa{,,a}/] ,d ,f ,a [d{,a}] ,f ,d ,,f | "
