PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
20;D dur;9v;sans titre;;Courante - PAN 4.151;2a;;3;",a1 | \
[,adca3/2] ,c/ ,e1 | \
[aa,c1] ['ba,a3/2] a/4 b | \
a1 ,,,,a d | \
[d{,a}1] ['f{,,a}3/2] h/ | \
[#i{4}1] ,,,,a2 | \
'h1 ,,,,,a/ i 'h f | "
21;D dur;10r;sans titre;Gaultier;Sarabande - PAN 5.120;2a;Conc_1054;3;"[,,,'ca{,,,a}3/2] [,,,ca/] [,,,ca1] | \
[,,,'ca{,,,a}3/2] ,,,a/ ,,,,e1 | \
[,,aa{a}1] [,,aa] [,,aa] | \
[,,'c,,a3/2] ,,a/ [,,,c{,a}1] | \
[,,'a{a}1] ,,c [,a{,a}] | \
[,'ca{,,a}3/2] a/ b1 | \
['a{,a}3/2] b/ d1 | "
22;D dur;10v;sans titre;;Jig - PAN 13.068;2a;;3;"[,adca2] d1 | \
['a{,a}3/2] ,c/4 a ,a1 | \
[dcc,,a2] ,,,c1 | \
[dcc2] f/ h | \
i1 ,,,,a a | \
d1 ,,,,,e [,a,,,c] | "
23;D dur;11r;sans titre;;Gigue - PAN 3.060;2a;Conc_1061;C;"d/ | \
[ded,a3/2] f/ [f{a}3/4] i/4 ['h,,,,a3/4] i/4 | \
[i,,,a/] {,,,a} 'd3/4 ,f/4 a3/4 ,,,,a/4 f3/4 ,,,,,e/4 | "
24;D dur;11v;sans titre;;Sarabande - PAN 5.121;2a;;3;"[ded1] [ded] {,,,a} | \
[ded3/2] f/ 'd1 | \
{,,a}1 ['bca3/2] d/ | \
[aaa,,c3/2] ,,,,,e/ ,,,,a1 | \
[,c,,,a3/2] ,e/ [,'c1] | \
[,a,e3/2] (,,,c/4 ,,,a) [a,,,e1] | "
25;D dur;12r;sans titre;;Chanson - PAN 13.069;2a;;C;",,,c1 [,,,ce] | \
[,aaaf3/2] ,c/ [a,,,a] b [d{,,,a}] f | \
['b{a}/] a [,c,,,e1] a [aadca] | \
[,c,c,e1] [,aa,,c] ['b{a}/] d ['a,,,a3/4] b/4 | "
26;D dur;12v;sans titre;;Gaillarde - PAN 10.005;2a;;6/4;"[,adca3/2] ,c/ ['a{,,,a}3/2] a/ [,'c,,,a3/2] ,a/4 ,,c | \
[,a2] {,,,a} [,adc] | \
['d,,,,e3/2] ,f/ [a{,a}1] ,e/ [,'c{a}3/2] ,a/ | "
27;D dur;13r;sans titre;R. Mesangeau;Courante La Caliste - PAN 4.003;2a;Conc_280;3;",a1 | \
[,adca3] | \
[dc,,,e1] ,,,,,a/ f 'd ,f | \
a1 ,,,,a 'b/ d | \
[f{a}1] ['c,a{,,a}3/2] a/4 c | \
d1 ,,,,,a3/2 b/ | \
['a,,,a1] b d | "
28;e moll;13v;sans titre;;Masque - PAN 12.014;2a;Conc_855;C;"[,caac3/2] f/ [fee3/2] f/ | \
[fff1] ['d,,c/] f ['b,a,c1] d/ b | \
['aaa,,c2] [,caa{,,,a}] [aaa,,c/] [,,,,,'a] | \
['baaa{a}3/2] d/ [f,,a] f ['d,,,a3/4] f/4 | "
29;e moll;14r;sans titre;;Masque - PAN 12.015;2a;;C;"[,caa{,,a}2] [f{a}1] ['d,,,,a/] f | \
['b,,,c/] d ['a,,,,c] b [,caa{,,a}1] 'a/ ,c | \
[,'ba,,c3/2] [,,,,,'a/] [,c{a}1] [,'b{,a}/] ,c | "
30;e moll;14v;sans titre;Moulinié;Sarabande, Voici tantôt la froidure bannie - PAN 5.122;2a;Conc_854;3;"[bca,c1] [bca] [bca] | \
['bca{,,a}3/2] d/ f1 | \
['d{,a}1] f [b{,,a}] | \
['a,,,,c3/2] ,c/4 a ,c1 | \
[,caaa{,,a}1] [,caa] [,caa] | \
[,'a{,a}3/2] ,,b/ [,,a{a}1] | "
31;D dur;15v;sans titre;Gaultier;Courante - PAN 4.152;2a;Conc_1055;3;"a1 | \
[aadca3] | \
['baa{a}1] d 'b | \
[aadc{,,,a}1] ,,,,a ,,,c | \
[aad2] [,c,,,e1] | \
['a,,,a3/2] b/ d1 | \
[,a,,,c1] ,c 'a | \
[,ccc,a3/2] a/ (,c ,a) | "
32;B dur;16v;sans titre;;Courante - PAN 4.153;6a;;3;"[,'a3/4] ,b/4 | \
a1 ,,,d/ a [,'b] ,a | \
,,,,d/ ,a [,,'c{,a}3/2] ,,a/4 ,,,c | \
,,a1 ,,,,,b/ ,,c ,,a ,,,,,a | \
{a}/ ,,a {,a} ,,e ,,c ,a | "
33;B dur;17r;sans titre;;Courante - PAN 4.154;6a;Conc_1064;3;",,a/ | \
[,,addb3] | \
[a,,d1] c [e,,c] | \
[f,,a1] ['ea,,,e3/2] f/ | \
[c,,a1] ['ba,,a3/2] e/ | \
[c,a,b1] ,a/ ,,,,,b [,c,a,d1] | \
[a,,c1] [,'caa3/2] a/ | "
34;d moll;17v;sans titre;S. Ives;The Widow - PAN 13.070;3b;Conc_1056;3;"[eddca3] | \
[,adc{,,a}3] | \
[,,'c,,a1] ,a ,c | \
[a,,,a1] [,,,'c2] | \
[,,,cd1] ,,a [,,c,c] | \
[,a,,a1] ,,,c ,a | \
[,,'c,,a1] [,,dc,b] ,,,a | "
35;d moll;18r;sans titre;;Sarabande - PAN 5.123;3b;;3;",,,,a1 [,adc3/2] ,c/ | \
[,,'c1] ,,,,,a ,,d | \
,,,,a1 [,,'b,c3/2] ,,,d/ | \
[,,,'c1] {a} ,,,,d | \
,,,a1 [,,,'c3/2] ,,,d/ | \
,,b1 ,,,,,d ,a | \
,,,a1 [,'c3/2] ,,,d/ | "
36;d moll;18v;sans titre;;Courante - PAN 4.155;3b;;3;",a1 | \
[,adc{,,,a}3] | \
['a,,,a1] c e | \
[,c,,,e1] [,#d,,a3/2] c/ | \
[,'c1] ,,,,,a3/2 h/ | \
[h{,a}3/2] f/ 'e ,f | \
[a,,,a1] ['c,,,,d3/2] a/ | "
37;d moll;19r;sans titre;;Courante - PAN 4.156;3b;;3;"a1 | \
[aadca1] c e | \
[eccc,a1] 'c3/2 a/ | \
[,ccc1] a ,,,d/ ,a | \
[,,'c1] ,,,,,a [,,d{a}] | \
[,,d,,b3/2] ,d/ [,'c] ,a | \
[,,'c,,a1] ,,,c e | "
38;F dur;19v;sans titre;;Sarabande - PAN 5.124;6d;;3;"[adccd3/2] a/ ,,,d1 | \
[aaa3/2] [,'c/] a ,,,c | \
[caaa1] 'c/ a [,c,a,d1] | \
[e{,a}1] [e,c,d2] | \
[edc,,a1] [edc] 'c/ a | \
[a,,,,b1] ,,,,d [aaad] | "
39;F dur;20r;sans titre;;Sarabande - PAN 5.125;6d;;3;"[edc{,a}1] [edc] [edc] | \
['cc,,,d3/2] e/ [a,,,a1] | \
[aadc1] [aad] [aad] | \
[,'cc,,a3/2] a/ [,aa,,b1] | \
[,aadd1] ,,,,,a/ ,,c ,,,,d ,,c | \
,a1 {a}/ ,c a1 | "
40;d moll;20v;sans titre;;Allemande - PAN 3.061;3b;;C;",a/ | \
[,adca3/2] [,'c/] a ,a 'c ,d/4 c | \
e3/2 ,,d/4 ,c a/ ,,d [,cb] [a,,c] | \
[,a,d1] ,,,a/ ,c [,,'c] ,,,c [,'a3/4] ,c/4 | "
41;h moll;21v;sans titre;;Courante La Vignonne - see also p. 40r - PAN 4.012;2a;Conc_273;3;"a1 | \
[aaae2] [,c,d1] | \
[,a,e1] [,,'c{,a}3/2] ,,a/4 ,,,d | \
,,a1 ,,,,,c3/2 a/ | \
['b,a,c3/2] d/ 'b1 | \
[a,,e1] [,,,'c] [f,,a] | \
['e,,,e2] [f,a1] | "
42;D dur;22v;sans titre;;Courante - PAN 4.002;2a;Conc_279;3;"d1 | \
[da,,a3/2] #b/ a ,c | \
#a1 [,c,,,a3/2] a/ | \
[,a,,,#c1] ,,,,,a {a} | \
[,h{,a}1] [f{,,a}] h | \
[k{,,,a}1] a [b{,,a}] | \
[d{,a}3/2] d/ [#b{a}] a | "
43;F dur;23r;sans titre;;Courante - PAN 4.157;6d;;3;"[,,,'c/] ,,,a | \
,,,,d1 {,a}/ ,,,a ,,,c ,,a | \
,,c/ ,,,,d [,,cac3/2] ,,a/ | \
[,,,'c{,a}3/2] ,,,a/4 ,,,c ,,,,d1 | \
[,,a,a{a}1] [,,'c,da3/2] [,a,,c/] | \
[,aaddb3/2] ,c/ [a,,,,a1] | "
44;D dur;23v;sans titre;;Prélude - PAN 1.055;2a;;none;"[,adca] ,,,,,c [,aaaa] {,a} [,adce] {a} [,aaaa] ,,,,,a ,,,,,c \
[,aaaa] ,,,,,e {,,,a} [a,dca] ,c #a ,a [,,#d] ,,c #a ,,a ,,,a"
45;D dur;24v;sans titre;;Courante - PAN 4.158;2a;;3;"a1 | \
[#a,,,a1] {,,,a}/ b d1 | \
[b,a/] ,,c [#a,d3/2] ,c/4 a | \
,c1 ,,,,,a/ ,e ,c ,a | \
,,c3/2 ,,,e/ ,,,d1 | \
[,,a{a}1] ,,c/ ,,a/4 ,,c ,a1 | "
46;D dur;25r;sans titre;;Sarabande - PAN 5.126;2a;;3;"{,,,a}1 | \
[aadc2] {a}1 | \
[baaa3/2] ,,,,,a/ ,,,,,c1 | \
[aaa2] {,a}1 | \
,,d3/2 ,a/ {a}1 | \
[,,#aa1] ,,c a | \
[,#c,,,a3/2] ,a/4 ,c a1 | "
47;B dur;25r;sans titre;;Sarabande - PAN 5.127;6a;;3;",,,,,b1 [,aadd2] | \
[,,,c{,a}3/2] ,,,a/ {,,a}1 | \
[,baa1] [,baa] ,a1 | \
[,,c{,a}3/2] ,,a/ ,,,,,a1 | \
,,,,,b1 [aaadd2] | \
[adccd2] {,,a}1 | \
[cba1] a ,a | "
48;d moll;26r;sans titre;;The Queen's Masque, 2 (fragment, only last 2 measures) - PAN 12.016;6b;Conc_855;none;",y [,aaddb1] [,'c/] a | \
[c{a}/] e ['a,,,a] c [,'c,,,a3/2] ,a/ | \
[,aeca1] {,,,a} [,aec] ::"
49;g moll;26v;sans titre;;Prélude - PAN 1.056;6a;;none;"[,aaaa{a}2] ,,c1 ,a [,,'a] ,,,c [,,,'a] {a} ,,,a \
,,,c ,,a ,,c ,a [,aaddb2] [,'bca,d1] ,d ,a ,,,,,b \
[,,,,,'a] {a} [,,ccd{,a}]"
50;g moll;27v;sans titre;Gaultier;Allemande - PAN 3.034;6a;Conc_832;C;"c/ | \
[caa{a}3/2] e/ f ,,,a ['ea,,e] ,,c | \
[,aaa/] {a} ,,,,a ,,,a [caa3/4] c/4 'a3/4 ,b/4 | \
[,'a/] ,,a [,,'c,ba3/4] ,a/4 [,,a,a/] ,,,,,b ,,,,,d ,,,a | "
51;g moll;28r;sans titre;;Sarabande - PAN 5.128;6a;;3;",a3/4 ,,c/4 [,,'aa1] [,,,ce] | \
[,,,af3/2] ,,,,d/ [,,,,'b] ,,,,a | \
,,,,,d3/2 ,,,d/ ,,,c ,,,a | \
[,,,,e{,,,a}1] ,,,,a [,,,'a/] ,,,c | \
,,a/ ,,c ,a ,,,,d [,,,,'b] ,,,,a | "
52;g moll;28v;sans titre;;Sarabande - PAN 5.079;6a;Conc_849;3;"[,,aa{a}1] [,,aa] [,,aa] | \
[,,'c{,a}3/2] (,,a/4 ,,c ,,e1) | \
[,,ea1] [,,'c3/2] ,,e/ | \
[,,e{,a}3] :: \
[,aaa{a}1] [,aaa] [,aaa] | \
[,'bca,d3/2] ,d/ {a}1 | \
[,aaa1] [,aaa] [,aaa] | "
53;g moll;28v;sans titre;;Sarabande - PAN 5.036;6a;ConcR134;3;"[caa{a}1] [caa] [caa] | \
['a,,,a3/2] ,b/ [,'a1] | \
,,a1 [,,'c{,a}3/2] ,,a/4 ,,,c | \
,,a1 ,,,,,b2 | \
[,aad,b1] [,aad] [,aad] | "
54;g moll;29r;sans titre;;Sarabande - PAN 5.129;6a;Conc_1057;3;"[faa{a}1] [,aa] [faa] | \
[#e{,a}3/2] f/ [c{,,a}1] | \
[c,,,,d1] e #c | \
[#b,,,a3/2] c/ [c,,a1] | \
[aaad1] [aaa] [aaa] | \
[,baa3/2] a/ [,#a{a}1] | \
[,,a{,a}1] [,,#c{,,a}3/2]"
55;g moll;29v;sans titre;;Courante - PAN 4.159;6a;Conc_1058;3;"[,aaa1] | \
c1 {a}/ e f1 | \
[faaa1] [#e,,,e] ,a | \
[ca,a3/2] c/ [#b,,,a1] | \
[c{a}1] [,,c,,a3/2] ,a/4 ,b | \
a1 [,a,,,b] [,b,,,d] | \
[,a{a}/] {,a} [,,#c{,,a}3/2]"
56;g moll;30r;Sarabande;;PAN 5.130;6a;;3;",,,d1 ,,c ,a | \
[,a,,e1] ,,,a c | \
[c,c1] ,b e3/4 c/4 | \
[b,,,a3/2] c/ [c{a}1] | \
[aa,,,b1] [aa] c | \
[,b,,,d3/2] ,d/ [,a{a}1] | "
57;g moll;30v;sans titre;Merville;Sarabande - PAN 5.011;6a;Conc_141;3;"[,,'aa{a}3/2] [,,aa/] [,,aa1] | \
[,,,'c{,a}3/2] ,,a/ {,,a}1 | \
[,,aa,b3/2] [,,aa/] ,,,,,d1 | \
[,,,'c{,,,a}3/2] ,,,a/ {a}1 :: \
[,faa{a}1] [,faa] [,faa] | \
,,,,,a/ ,f [,'d] ,,f ,a ,,a | "
58;g moll;31r;sans titre;;Courante - PAN 4.160;6a;;3;"c1 | \
[caaa{a}2] [cb,,,d] ['ba,,a3/2] c/ | \
[caa{a}1] ,,,a/ e f1 | \
['ea,,e3/2] f/ [c,,a1] | \
['a,,,a3/2] ,c/4 a ,a1 | \
,d1 [,bca,d3/2] a/ | "
59;B dur;31v;prelude;;PAN 1.057;6a;;none;"[aaaddb2] {,,,a} [aaeca] {,,a} [c,a,b] ,,c [adccd] {,a}1 \
[,#b] a [,#a] ,,c ,,a ,b3/2 [,#a/4] ,,c ,a/ ,,c ,,,,d \
[c,c,c2] ,,e ,,,d [e,c{,a}1]"
60;B dur;31v;prelude;;PAN 1.058;6a;;none;",,,,,b2 ,,,,d ,,,d ,,a ,,,,,d {,,,a} ,,,,d1 ,,a2 {,,a}1 \
{,a} ,,,c3/2 ,,,d/ ,,c1 ,,,,,d2 ,a ,,,a ,b ,,,c ,,c a ,,a2 \
,a3/2 ,,,c/ [,,,#a1]"
61;g moll;32v;sans titre;Moulinié;Sarabande, Voici tantôt la froidure bannie - PAN 5.122;6a;Conc_854;3;"[,,aaa{a}1] [,,aaa] [,,aaa] | \
[,,ac{a}3/2] ,,c/ ,a ,,,a | \
[,,'c,e3/2] ,a/ [,aa] ,,c | \
[,,,'ca3/2] ,,,a/4 ,,,,e ,,,a1 | \
[,,,aa{a}1] [,,,aa] [,,,aa] | \
[,,,,d{c}3/2] ,,,,,b/ [,,,,a{d}] ,,,,d | "
62;g moll;33r;sans titre;(A.C.) Pinel;PAN 3.013;6a;Conc_295;C;"[,aaa{a}3/2] ,a/ [,aece1] [,,'c3/4] ,a/4 | \
[,,ac{a}/] [,,,'a] [,,'c3/4] ,,c/4 [,,ca,d/] ,a [,,'aa{a}] \
,,,c/4 ,,a | \
,,,c/ {,,,a}3/4 ,,,d/4 ,,c/ ,a {,,a} [,,c{,a}] ,,a/4 ,,,c | "
63;B dur;33v;Almande;;PAN 3.062;6a;;C;"[aaad2] ,,,c/ a ,b a | \
[,#aa/] ,,,b [,,,#a] ,,,,d ,,,,b [,,aa] ,b a | \
c3/2 ,,,,d/ ,,,a c #a ,b | \
[,aa/] ,,c [,,#a] ,,,c"
64;B dur;34v;Almande;;PAN 3.063;6a;;C;"a/ | \
[aaa3/2] a/ ,,,c ,d [,#b] ,d | \
[,#a/] ,,a ,,,c ,,a ,,,a f [#e,,,a] f | \
c/ ,,,,b ,,a ,,c [aa] ,,,,,b ,,,,a ,,,,b | "
65;B dur;35v;Courante;;PAN 4.161;6a;;3;",,a1 | \
[,,addb2] a1 | \
,,,,,a/ ,d ,,c a ,b a | \
[,a,,,b1] [,,add3/2] f/ | \
[f{,a}1] #e {,,a} | \
[f{,,,a}1] [,#a/] ,b a ,,a | "
66;B dur;36r;Courante;;PAN 4.162;6a;;3;",,a1 | \
[,,ad1] ,,c/ ,a ,,,c1 | \
,,,a3/2 a/ ,b ,,c | \
,,,d/ ,a ,,a ,a [,,#c{,a}1] | \
,,a1 ,,,,,b ,a | \
[,aad3/2] ,c/ a1 | "
67;B dur;36v;Courante;R. Mesangeau;PAN 4.034;6a;Conc_359;3;"[,#a3/4] ,b/4 | \
[,#a,d1] ,b [a,,c] | \
[,,aa1] [,#b3/2] ,a/ | \
[,,ccd1] [,,,,#b] [,a,,a/] ,,a | \
[,#b,,,d/] ,a [,,#c{,a}3/4] ,,a/4 ,,,c/ ,b | "
68;B dur;37r;Sarabande;R. Mesangeau;PAN 5.131;6a;Conc_846;3;"[,ded2] ,,,c1 | \
[,dc2] ,,,a1 | \
[,ba1] [,ba] [,b,ce] | \
[,#a,d3/2] ,,c/4 ,a ,,c1 | \
[,,c{,a}3/2] ,a/ [,a,,,b1] | \
[,aadd3/2] ,,a/ [,,a{,,a}1] | "
69;B dur;37v;sans titre;F. Dufaut;Courante - PAN 4.163;6a;Conc_845;3;",,,,d1 | \
[,,ad1] ,a ,d | \
[,'a1] ,,a [,,c{,a}/] ,a | \
,,a1 ,,,,,b ,,,,d | \
[,aad2] ,,,,,a/ ,,c | \
[,'a{a}1] ,,a {,a}/ ,d | "
70;B dur;37v;sans titre;;Courante - PAN 4.164;6a;;3;"f1 | \
[faa1] h k | \
['h{,a}3/2] k/ {a} f | \
['e{,,,a}3/2] f/ {,,a} c | \
['a{,a}3/2] c/ ,b a | \
[,'a{a}1] ,,a3/2 ,b/ | "
71;B dur;37v;sans titre;;Sarabande - PAN 5.022;6a;Conc_360;3;"[,aad1] ,b a | \
[adccd3/2] a/ [,b,a1] | \
[,bcc3/2] ,d/ [,a,d1] | \
[,,c{,a}3/2] ,,a/4 ,,,c ,,a1 | \
[,,addb1] [,add3/2] ,,c/ | \
[,,c,,a1] ,,,,d ,a | "
72;B dur;38v;sans titre;V.Gaultier or A. Boësset;O trop heureux - PAN 13.007;6a;Conc_285;C;"[,aaddb3/2] a/ [adc,,a3/2] [,'b/] | \
[,aaddb1] [,'b/] ,d [cba/] {,,a} [,da{,,,a}] c | \
[,'baa/] {,,a} [,'aa{d}3/4] ,b/4 a/ ,,,,,a [,'c{a}3/4] a/4 | "
73;B dur;39r;sans titre;V.Gaultier;O trop heureux, premier double - PAN 13.007;6a;;C;"[,,addb/] (,,,c/4 ,,,a) ,,,,d/ [,'a/4] ,b [adc,,a/] \
[,'b/4] ,a ,b/ [,'a/4] ,,c | \
[,'a{d}/] ,,c/4 ,a ,,a/ [,'b/4] ,b [cba/] {,,a} [,da{,,,a}] \
[,'b/4] ,a | "
74;a moll;39v;sans titre;;Prélude - PAN 1.059;2b;;none;",,,,,a2 d1 ,c ,,b d [dcb{,,a}] [,aa] [bc] [b,c,,a] [,dd] \
[,cdc1] [,,#b] a2 [b,a{,,a}] [c,,,c] ,,,,,d1 ,c d ,,,,,e ,,f f"
75;g moll;40r;sans titre;;Courante La Vignonne - see also p. 21v - PAN 4.012;6a;Conc_273;3;",a1 | \
[,aaa{a}2] [,,c,e1] | \
[,,aa1] [,,,c{,,,a}3/2] ,,,a/4 ,,,,e | \
,,,a1 {a}3/2 ,a/ | \
[,bca,d3/2] ,d/ ,b1 | \
[,'a{a}1] {,a} [c{,,a}] | \
[ba{,,,a}2] [c{a}1] | "
76;a moll;40v;Courante;;PAN 4.165;2b;;3;",c1 | \
[,cbc3/2] d/ [#b,a] ,d | \
[,cb1] [,#a,a3/2] ,,b/4 ,a | \
,,b1 ,,,,,d/ ,a ,c b | \
[#a,,,a1] [,a,,,c] #c/ a/4 c | \
[d,,,,a1] ,c ,,,c/ ,d | "
77;a moll;41r;Courante;;PAN 4.166;2b;;3;"[,#c3/4] ,a/4 | \
,,b1 ,,,c [,cb] | \
[#a,d1] b [d,,c] | \
[#c,a,c1] {,,a}3/2 ,a/ | \
[,,bc1] [,,bc,a] [,a,,,c] | \
[,cba,d3/2] a/ b ,,,,,c | \
[d,,,,a1] [,,d,e] g | "
78;f moll;41r;sans titre;;Courante (unfinished) - see also preceding piece - PAN 4.166;10a;;3;",,c3/4 ,,,d/4 | \
,,,b1 ,,,,d [,,cb] | \
[,a,d1] ,c [,d,,d] | \
[,c,a,e1] {,,,a}3/2 ,,d/ | \
[,,cbd1] [,,,bd{,a}] [,,,d{a}] | \
[,,cab{,a}3/2] ,a/ ,b {a} | "
79;a moll;41v;Courante;;PAN 4.167;2b;;3;"d1 | \
[#d,,,,a1] f g | \
[d,,c1] [#b,a3/2] ,d/ | \
,c1 ,,b2 | \
[,aa1] [,,bc3/2] b/ | \
[#b,,a1] ,d [,c,c] | \
,d/ ,,a b1 [,cb] | \
[,#a{a}1] ,,,a ,,,,d | "
80;a moll;42r;Courante;;PAN 4.168;2b;;3;"d3/4 f/4 | \
g1 ,,,,,a d | \
[d,,,c1] #b3/2 ,d/ | \
[,d,c1] [,#c] ,,,a | \
[,c,,d1] [,#a3/2] ,,b/ | \
[,,b,,a1] ,,,,c/ ,a ,c {a} | "
