PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
16;;25;Psalm 16. Servum tuum ser - Sois moy Seign - Bewahr mich Herr - Bewaert my Heer weest;;;OT;;C|;"[fc,ca/] ,,d/4 ,a ,c ,,,,,e ,,,,,c ,e | \
[eff,,a/] ,,,c/4 ,,a ,,c ,,,,,a/8 ,,,,,c ,,,,,e/ ,,,,a | \
[cdf,c/] ,,f/4 ,c ,d ,,f ,c ,d |"
17;;26;Psalm 17. Iustas Deus suppl - Seigneur, enten a - Hoer an Herr mein - Rensiet Heer t'recht;;;OT;;C|;"[,dde{a}/] ,,,a/4 ,,,c ,,,e {a} ,,,,,c ,,,,,d | \
[,cd,a/] ,,d/4 ,a ,c ,,d ,c/8 ,a ,c ,d | \
[acd,a/] ,,d/4 ,a ,c ,d [acd/] |"
18;;28;Psalm 18. Te diligam dum - Ie t'aimeray en - O Herr der du mir - Ick sal u lieven en dienen;;;OT;;C|;"[aa,c/] ,a/4 ,,d ,,b ,,,c a c | [da,c/] ,,,c/4 ,,a ,,b ,,,c a c | \
[da,c/4] a ,,,c ,,a ,,b ,,,c ,,,,,a/8 ,,,,,c ,,,,,d ,,,,a |"
19;;30;Psalm 19. Coeli Dei piam - Les cieux en - Die Himmel all - Die Hemelen seer claer;;;OT;;C|;"[,aa,c/4] ,,a/8 ,,,c ,,a/4 ,,,c ,,,b ,a ,,,,e ,,e | \
[cef,c/4] c/8 ,f c/4 ,f [cef,c] ,f ,,,e ,e | \
[eff,,a/] ,,,c/4 ,,a [,,cc] [,,de] [,ac] [,cd] |"
20;;31;Psalm 20. Exaudiat te Iova - Le Seigneur ta - Der Herr erhor - Godt verhoort u ghebedt;;;OT;;C|;"[ccd,,c/] ,,,e/4 ,,c ,,d ,,,,e ,c ,,d | \
[cdf,c/] ,,f/4 ,,d [,fc,e] ,c ,d ,f | \
[cdda/4] ,,a/8 ,,c ,,d/4 ,a [fcd,a] ,,d/8 ,a ,c/4 ,d |"
21;;32;Psalm 21. Rex in tua laetab - Seigneur le Roy - Der Konig wird - De Coninck sal seer zijn;;;OT;;C|;"[aac,,a/] ,,,c/4 ,,a ,,c ,,,,c ,,c ,a | \
[acd,a/4] ,f/8 ,d ,c/4 ,,d [,dfec] ,,f/8 ,,d ,,c/4 ,,,c |"
22;;33;Psalm 22. Quare Deum me - Mon Dieu, mon - Mein Gott, mein - Waerom verlaet ghy my;;;OT;;C|;"[acd,a/4] ,,d/8 ,a ,c/4 ,a ,c ,,d a ,d | \
[,cdca/4] ,,d/8 ,c ,c/4 ,a ,c ,d a ,,,,,e |"
23;;34;Psalm 23. Me Dominus - Mon Dieu me - Mein Huter un - Mijn Godt voet my als;;;OT;;C|;"[aac,,a/] ,,,c/4 ,,a ,,c [,,d,e] [,aa] [,,cc] | \
[acd,a/4] a a ,d [acd,a] ,,d ,,d ,,a | \
[,aba,d/4] ,a ,a ,,d ,,b ,,,,c ,,,,c ,,,,a |"
24;;35;Psalm 24. Terram Deus fac - La terre au Seig - Dem Herren der - Die aerd'is onses Gods;;;OT;;C|;"[,dd,f/] ,,d/4 ,,,f ,,,d ,,,,f ,,d ,,f | \
[ffg,a/] ,,d/4 ,a ,b ,,,,a/8 ,,,,c ,,,,d/4 d | \
[bdda/] ,d/4 a b ,,d/8 ,a ,b/4 ,d |"
25;;36;Psalm 25. Cor meum sper - A toy mon Dieu - Zu dir ich mein - Mijn hert hef ick tot u;;;OT;;C|;"[aac,,a/] ,,,c/4 ,,a ,,c ,,,c ,,,,,a ,,,,,c | \
[,efg,e/4] ,,,,,a ,,,,,e ,,,e [,cdca/] ,,c/4 ,,a | \
[,acc,a/4] ,a ,c ,e [,fc,e/] ,c/4 ,e |"
26;;37;Psalm 26. Me Iudica Deus - Seigneur gard - Richt mich und - Bewaert o Heer mijn;;;OT;;C|;"[,cde,c/] ,,,e/4 ,,c ,,d ,c/ ,,,,,a/4 | \
[cdd{a}/4] ,d/8 a c/4 d c [d,b/] [ca/4] | \
[acd,a/4] ,,d/8 ,a ,c/4 ,a ,,d ,,b ,,a ,,,c |"
27;;38;Psalm 27. Illuminat me luce - Le Seigneur est la - Der Herr mein liecht - Godt is mijn licht;;;OT;;C|;"[ccd,,c/] ,,,e/4 ,,c ,,d ,,,,,c/8 ,,,,,e ,,,,a/4 ,f | \
[,ffec/] ,,f/4 ,,d ,,c ,,,c [,,,ec] ,,,,a | \
[aac,,e/] ,,,c/4 ,,a ,,c ,,,c ,a ,,c |"
28;;39;Psalm 28. Quando preces - O Dieu qui es - Zu dir schrey ich - O Heer ghy zijt mijn;;;OT;;C|;"[aabc/4] ,a/8 ,,d ,a/4 ,,b ,,d ,,a ,,b ,,,c | \
[cdda/4] ,a/8 ,c ,d/4 ,,d ,a ,,b ,,d ,,a | \
[,dff,d/4] ,,f ,,f ,,d ,,b ,,,,c ,,,,c ,,,,a |"
29;;40;Psalm 29. Primarii potent - Vous tous Princ - Ihr gewaltigen von - Ghy Pituren(?) ende ghy;;;OT;;C|;"[acd,a/4] ,,,c/8 ,,,a ,,,c/4 ,,a ,,b ,a ,,d ,c | \
[cdd{a}/4] ,,,a/8 ,,,a ,,,a ,,,a ,,a/4 ,,,a ,,a ,,,a |"
30;;41;Psalm 30. Te gloria tollam - Seigneur, puis - Ich will dich preis - Nadat ghy Heer my hebt;;;OT;;C|;"[aa,c,a/] ,,,c/4 ,,a ,,c ,,c/8 ,,d ,a/4 ,c | \
[,da,c/] ,a/4 ,c ,d ,,a/8 ,,,c ,,a/4 ,,c | \
[,cdca/] ,,d/4 ,a ,c ,,,,,e ,,,,,c ,,,b |"
31;;42;Psalm 31. In te Deus spem col - I'ay mis en toy mon - uff dich setz ich - Ick stel op u vast mijn bet;;;OT;;C|;"[ccd,,,c/] ,,,e/4 ,,c ,,d ,c ,d ,,,e | \
[,fc,e/4] ,,,e ,,c ,,,c [,cde,c] ,,d/8 ,,f ,c/4 ,,d | \
[,dfec/] ,,f/4 ,c [,dfec] ,,,e/8 ,,,c ,,,e/4 ,,c |"
32;;42;Psalm 32. Omnes Deo faut - O bien heureux - O Selig musz ich - Wel hem dien zijn misd;;;OT;;C|;"[,aa,c/] ,,a/4 ,,,c ,,,b ,,,,e ,,,,c ,,,,a | \
[,efg,e/4] ,,e ,,f ,,h ,e ,,f ,,h ,e | \
[,fc,e/] ,c/4 ,e ,f ,,,e ,,c ,,e |"
33;;44;Psalm 33. Ardenter exsult - Resveillez vous - Wolauff ihr Heil - Weest nu verheucht al;;;OT;;C|;"[,aa,c/] ,,a/4 ,,,c ,,a ,,,,c ,a ,c | \
[cdf,c/] c/4 ,f [cd,,c] ,,f [c,d] [e,c] | \
[fc,e,c/4] ,,,,,e ,,,,a ,,,,c [efh,e] ,,h/8 ,e ,f/4 ,,f |"
34;;45;Psalm 34. Non ergo desin - Iamais ne cess - Ich will nicht - Ick wilt zijnde verblijt;;;OT;;C|;"[,aa,c/4] ,,a/8 ,,a ,,a/4 ,,a ,,f ,,a ,,c ,,d | \
[,dfec/4] ,,f/8 ,c ,d/4 ,,f [,cee,c] ,,f3/8 ,,e/8 | \
[,dfec/] ,,f/4 ,c ,d ,,f/8 ,c ,d3/4 ,,d/4 |"
35;;46;Psalm 35. In litigantes litiga - Deba contre mes - Ficht wider mein - Twist Heer met mijn;;;OT;;C|;"[aa,c,a/] ,,,c/4 ,,a ,,c ,,,a ,,,,e ,,,,c | \
[acd,a/4] ,,,,c ,,,,a ,,,,,e [ccd,,c] ,,,,,e ,,,,,f ,,,,,c | \
[eff,,a/4] ,,,,,c ,,,,,e ,,,,a [cef,c] ,,,,,e ,,,,,f ,,,,c |"
36;;47;Psalm 36. Ex impij sermon - Du malin les me - Ausz desz Gottlos - Des boosdoenders wille;;;OT;;C|;"[,aa,c/] ,,a/4 ,,,c ,,,b ,,,,e ,,,,c ,,,,a | \
[,ac,,e/] ,,,b/4 ,,,c [,cee,c] ,,f ,c ,,e | \
[,efec/] ,e/4 ,c [,aa,c] ,,e ,a ,c |"
37;;48;Psalm 37. Noli malos irat - Ne suis faché - Enzurne dich - Quelt u daer met niet;;;OT;;C|;"[,aa,c/] ,,a/4 ,,,c ,,,a ,,,,c/8 ,,,,a ,,,,,e/4 ,,,,,c | \
[,acc,a/4] ,a/8 ,,d ,,c/4 ,,a [,acc,a] ,a/8 ,c ,d/4 a |"
38;;49;Psalm 38. In zelo tui furoris - Las! En ta fureur - Herr zu Zuch in dei - Wilt tu uwen toorn gesta;;;OT;;C|;"[bdda/] ,d/4 a b ,,,,d ,,,,b ,d | \
[acd,a/4] ,,d/8 a ,b/4 ,a ,,d ,,b ,,,d ,,,c | \
[,d,db/] ,,,,a/4 ,,,,b [abd,a] ,,,,c ,,,,d ,,,,a |"
39;;50;Psalm 39. Dixi, vias custod - I'ay dit en moy - Ich war bey mir - Ick sprack ick woude;;;OT;;C|;"[,cdca/4] ,,c/8 ,,a ,,,c/4 ,,,a ,,,,e ,,,,c ,,,,a ,,,,,e | \
[,cde,c/4] ,,f ,c ,,d [,dfec] ,,,c ,,,e ,,c |"
40;;50;Psalm  40. Desideravi cordis - Apres avoir con - Ich hab gewart - Nadat ick langen tijt heb;;;OT;;C|;"[,cc,e/] ,c/4 ,,f ,,d ,,,e ,,d/8 ,,c ,,d ,,f | \
[,cc,e/] ,,c/4 ,,,e [,ccce] ,e/8 ,,f c/4 [,e,,c] |"
41;;52;Psalm 41. Felix egeno qui su - O bien heureux - Wol dem, der einen - Wel hem die recht oordeelt;;;OT;;C|;"[ca,,c/4] c/8 a c/4 ,a c c e f | \
[haa,,h/4] a/8 c e/4 f [haa,,h] ,d/8 a c/4 e |"
42;;53;Psalm 42. Ut sitim cervus - Ainsi qu'on oit - Wie nach einem - Als een Hert gejaeght;;;OT;;C|;"[aa,c/] ,a/4 ,,d ,a ,,,c/8 ,,,a ,,,,e/4 ,,d | \
[cef,c/4] ,,d/8 ,,c ,,,e/4 ,e [effc/] ,f/4 c | \
e/4 ,,,c/8 ,,,e ,,c/4 ,,d"
43;;55;Psalm 43. O Iuste vindex - Revenge moy - Richt mich Herr - Neemt mijn saeck aen;;;OT;;C|;"[aacc/4] ,a/8 ,a ,a/4 ,,d ,a ,,,c/8 ,,,a ,,,,e/4 ,,d | \
[cef,c/4] ,,f/8 ,,d ,,c/4 ,,,e ,,c ,,,c ,,c ,,d |"
44;;56;Psalm 44. Audita, nostris - Or avons nous - Herr Gott wir - Heer u wonder wercken;;;OT;;C|;"[aacc/] ,a/4 ,,d ,a ,,c ,,,c [,,aa] | \
[,fc,e/4] ,,,c/8 ,,,e ,,c/4 ,,,c [cdf,c] ,,d ,,c ,,a | \
[ea,c/] a/4 c e c/8 a c/4 e |"
45;;58;Psalm 45. Carmen bonum - Propos exquis - Mein Hertz furbr - Mijn hert wil nu een seer;;;OT;;C|;"[,da,c/] ,a/4 ,c ,d ,,,a/8 ,,,c ,,a/4 ,,c | \
[acd,a/] ,,d/4 ,a [acd,a] a/8 ,d a/4 ,f | \
[cdda/] ,d/4 a c ,,b ,,a ,,,c |"
46;;60;Psalm 46. Spes in Deo nostras - Des qu'adversité - Zu Gott wir unser - Als ons de noot overvalt;;;OT;;C|;"[ccd,,c/] ,,,e/4 ,,c ,,d ,c c ,f | \
[cef,c/4] ,,f/8 ,c ,e/4 ,,,,e [c,da/] a/4 c | \
[ec,,e/] e/4 c [,fc,e] c/8 e f/4 ,,d |"
47;;61;Psalm 47. Gentes canite - Or sus tous hu - Nu jr Volcker all - Alle volck gemeyn Slae;;;OT;;C|;"[fdaa/] ,d/4 ,f ,h ,d f/8 d c a | \
[cdda/] ,,,a/4 ,,,c ,,,e ,,,a ,,d/8 ,,b ,,a ,,,c |"
48;;62;Psalm 48. Per nominis laud - C'est en sa tressa - Der Herr ist grosz - In de heylige stadt voorw;;;OT;;C|;"[,da,c/] ,a/4 ,c ,d ,c/8 ,a ,c/4 ,d | \
[dff,,a/] a/4 c [dff,,a] ,,,,,a/8 ,,,,,c ,,,,,d/4 ,,,,a | \
[cdf,c/] c/4 ,f ,d ,c ,,f ,,,,e |"
49;;64;Psalm 49. Audite gentes ve - Peuples oyes & - Hort zu jr Volck - Ghy menschen al hoort;;;OT;;C|;"[aacc/] ,a/4 ,,d ,,c ,,d ,a ,,,a | \
[,fc,e/4] ,,c/8 ,,,e ,,,c/4 ,,,e ,,c ,,,c ,,c ,,d | \
[cef,c/4] ,,f/8 ,c ,e/4 ,c ,,f ,,d ,,c ,,a |"
50;;66;Psalm 50. Fortis Deorum - Le Dieu, le Fort - Gott der über die - Godt die der Goden Heer;;;OT;;C|;"[cdda/] ,d/4 a c ,,d ,,a ,,,a | \
[acd,a/4] ,f ,c ,,d [,dfec] ,,f ,,c ,,,c | \
[,cde,c/] ,,,e/4 ,,c ,,d ,,d/8 ,,f ,c/4 ,e |"
51;;67;Psalm 51. Rerum Deus mir - Misericorde aux - Herr Gott nach - Ontfermt u over my arme;;;OT;;C|;"[,cc,e3/4] ,,f/4 ,e ,,f ,c ,e | \
[,fc,e/] ,c/4 e [fc,e] ,e/8 ,c ,e/4 ,f | \
[ccd,,c/] ,,,e/4 ,,c ,,d ,,,e ,,d/8 ,,c ,,d ,,f |"
52;;69;Psalm 52. Quid stulte Tyr - Di moy mal - Was thu stu dich - Segt ghy Tyran waer op;;;OT;;C|;"[cef,c/] ,,f/4 ,c ,e ,,f/8 ,c ,e/4 [,f,,e] | \
[,he,g/] ,e/4 ,g ,h ,,,e/8 ,,,g ,,e/4 ,,f | \
[efh,e/4] ,f/8 h e/4 ,f [ghhe] ,g/8 e g/4 ,h |"
53;;69;Psalm 53. Insaniens in corde - Le sol malin en son - Der unweisz Mann - De dwaes die spreeckt in;;Vide Psalm 14;OT;;C|;
54;;70;Psalm 54. Salvum Deus me - O Dieu tout puiss - Hilff mir Herr Gott - Och Heer almachtich;;wrong page nr (64);OT;;C|;"[ea,c/] ,a/4 ,,,a ,,,,e ,,d ,,,,c ,,c | \
[acd,a/4] ,,d/8 ,a ,c/4 ,,,,c [,fc,e] ,,,e ,,c ,,d | \
[cef,c/4] ,,f/8 ,c ,e/4 ,c ,,f ,,d/8 ,,c ,,,e/4 ,e |"
55;;71;Psalm 55. Audi Deus me - Exauce o mon - Erhör mein Bitt - O Heer wilt mijn gebedt;;;OT;;C|;"[,cc,e/] ,,c/4 ,,,e ,,c ,,,,e ,c ,e | \
[fc,e/] ,c/4 ,e [fc,e] ,e/8 ,c ,e/4 ,f | \
[ccd,,c/] ,,,e/4 ,,c ,,d ,,,,,c/8 ,,,,,e ,,,,a/4 ,,,,c |"
56;;72;Psalm 56. Serva misertus Ioy - Misericorde à moy - O Herre Gott erbar - Ontfermt u mijns die nu;;;OT;;C|;"[aac,,a/] ,,,c/4 ,,a ,,c ,,,c ,a ,,c | \
[,cde,c/4] ,,d/8 ,,f ,c/4 ,,d [,ac,,e] ,,,b/8 ,,,c \
,,a/4 ,,,,,c |"
57;;74;Psalm 57.  Clemens fave - Aye pitié, aye - Erbarm dich Herr - Ontfermt u Heer ontfer;;;OT;;C|;"[cc,/] ,c/4 ,,f ,,d ,,,c c [e,c] | \
[fc,e/] c/4 e f ,,,,,c/8 ,,,,,e ,,,,a/4 ,,,,c | \
[egh,e/] ,,h/4 ,e ,g ,,h/8 ,e ,g/4 ,,f |"
58;;75;Psalm 58. Quando sovent - Entre vous conf - Sagt mir, die jhr - Ghy Raets-heeren laet my;;;OT;;C|;"[aa,c,a/] ,,,c/4 ,,a ,,c ,,,c/8 ,,a ,,c/4 ,,d | \
[cdf,c/] ,,f/4 ,c [cdf,c] ,,f/8 ,c ,d/4 ,,d | \
[,fc,e/] ,c/4 ,d ,f c ,,,,c e |"
59;;76;Psalm 59. Tanden Deus me - Mon Dieu l'enn - Errett mich und - O Heer ick ben van mijn;;;OT;;C|;"[haa,h/] ,a/4 ,,a ,a ,,a ,a ,c | \
[cdf,c/4] ,,f/8 ,c ,d/4 ,,,,e [cdda/] ,,,,e | \
[haa,,h/] a/4 c [ea,c] f h/ |"
60;;77;Psalm 60. Qui reppulisti - O Dieu qui - Gott der du uns - Heer die ons hebt verstoot;;;OT;;C|;"[acd,a/] a/4 ,d ,c ,a ,,d ,,,,,e | \
[fc,e,c/4] ,,,,,a ,,,,,c ,,,,,e [fc,ca] ,,,,c ,,,,e ,,,a | \
[ea,c,a/4] ,,,c/8 ,,a ,,c/4 ,,d [cef,c] ,,f/8 ,c ,e/4 ,,d |"
61;;78;Psalm 61. Audi Deus me - Enten pourquoy - Thy Herr mein - Als ick roep verstaet mijn;;;OT;;C|;"[,fc,e/] ,c/4 ,e ,f ,,c/8 ,,,e ,,c/4 ,,d | \
[cef,c/] ,,f/4 ,c [cef,c] ,f3/4 ,e/4 | \
[,fc,e/4] c ,,,,c e [fc,ca] ,,d/8 ,a ,c/4 ,a |"
62;;78;Psalm 62. Cordis mei tranqu - Mon ame en dieu - Mein Seel gedult - Hoe seer dat mijn siel te;;Vide Psalm 24;OT;;C|;
63;;78;Psalm 63. O mi Deus, virae - O Dieu, ie n'ay - O Gott du bist - O Godt geen Godt heb;;Vide Psalm 17;OT;;C|;
64;;79;Psalm 64. Audi preces atten - Enten a ce que - Hoer an mein Bitt - Als ick roep Heer hoort;;Vide Psalm 5;OT;;C|;
65;;79;Psalm 65. De rupe laudem - O Dieu, la gloir - Auff Sion dir gef - Men looft u Heer met;;Vide Psalm 72;OT;;C|;
66;;79;Psalm 66. Omnes Deon nunc - Orsus lovés Die - Iauchzet dem Her - Singht den Heer inden;;Vide Psalm 13;OT;;C|;
67;;79;Psalm 68. Exsurgat in virtuti - Que Dieu se mon - Gott mach sich auff - Staet op Heer toont u;;Vide Psalm 36;OT;;C|;
68;;79;Psalm 69. Salvum Deus me - Heas, Seigneur - Herr Gott hilff mir - Ich bid u helpt my o God;;Vide Psalm 51;OT;;C|;
69;;79;Psalm 70. O Iova festinans - O Dieu ou mon - Herr Gott komb - O Godt op wien mijn;;Vide Psalm 17;OT;;C|;
70;;79;Psalm 71. In te Deus spem - I'ay mis en toy mon - Auff dich ich all mein - Mijn hoop set ick op u;;Vide Psalm 31;OT;;C|;
71;;80;Psalm 72. Iudicium da Iova - Tes iugemens Dieu - Du Wollst dein Geri - Wilt doch u gerecht overg;;;OT;;C|;"[ec,,e/] ,,c/4 ,,,e ,,c ,,,,e ,,c ,,e | \
[eef,,e/] ,,,h/4 ,,e [eef,,e] ,,f/8 ,,h ,e/4 ,,f | \
[,cde,c/] ,,,e/4 ,,c ,,d [,,cc] [,,de] ,,,b |"
72;;81;Psalm 73. Est attamen fautor - Si est ce que Dieu - Furwahr Gott sich - Godt is nochtans troostel;;;OT;;C|;"[acd,a/] ,,d/4 ,a ,c ,,d a ,,,,,e | \
[ccd,,c/4] ,f c [e,c] [fc,e,c] c/8 e f/4 c | \
[ea,c,a/4] ,,,c/8 ,,a ,,c/4 ,,d [cef,c] ,,,e/8 ,,c ,,d/4 ,,f |"
73;;82;Psalm 74. Cur nos repellens - D'ou vient, Seig - Warumb verston - Hoe comt dat ghy ons ver;;;OT;;C|;"[fdaa/] ,a/4 ,c ,d ,c ,d a | \
[cdda/4] ,d/8 a c/4 ,c [da,c] a/8 c d/4 ,c | \
[fdaa/] ,a/4 ,c ,d ,d ,c ,a |"
74;;83;Psalm 75. Ergo confitebim - O Seigneur, Ioué - O Herr Gott Wir - Wy dancken u Godt ende;;;OT;;C|;"[cef,c/] ,,f/4 ,c ,e ,,f ,c ,e | \
[,fc,e/] ,c/4 ,e ,f ,,,,c ,,,,a ,c | \
[,efg,e/] ,,,,,c [ea,c,a/4] ,,,,,c ,,,,,e ,,,,a |"
75;;83;Psalm 76. Est notus in Iuda - C'est un ludee pr - Gott ist in Iuda wol - Godt is Juda wel bekent;;Vide Psalm 10;OT;;C|;
76;;83;Psalm 77. Ad Iovam Deum - A Dieu ma voix - Zu Gott in dem - Ick heb mijn stem opghe;;Vide Psalm 86;OT;;C|;
77;;83;Psalm 78. Attende gens el - Sois ententif, mon - Merck auff mein - O mijn volck wilt mijn;;Vide Psalm 90;OT;;C|;
78;;84;Psalm 79. Rex in tuam ven - Les gens entrés - Die Heyden Herr - De Heyd'nen zijn in u erso;;;OT;;C|;"[,aa,c/] ,a/4 ,,d ,a ,a/8 ,,c ,,d/4 ,a | \
[acd,a/] ,,d/4 ,a ,c ,c/8 ,d a/4 ,,,,,e | \
[ccd,,c/] ,,,e/4 ,,c ,,d [,,cc] [,,de] ,,,b |"
79;;86;Psalm 80. Qui pastor Israel - O Pasteur d'Isra - Anhor du Hirt - Ghy Herder Israels wilt;;;OT;;C|;"[,aa,c/] ,a/4 ,,d ,a ,,a/8 ,,,c ,,a/4 ,,,a | \
[,abc,a/4] ,,,c/8 ,,a ,,b/4 ,,,,,a [,,de,c/] ,,,e/4 ,,,c | \
[,aabc/4] ,,d ,a ,c [,da,c]"
80;;87;Psalm 81. Laeti Domino - Chantez gayem - Singt mit freyer - Singt den Heere bly;;;OT;;C|;"[aa,c,a/] ,,,c/4 ,,a ,,c ,,,c/8 ,,,a ,,,,e/4 ,,,,c | \
[ac,,a/4] ,,d a/8 ,d ,c ,a ,c/4 ,,d a ,,,,,e |"
81;;87;Psalm 82. Stans in sacra com - Dieu est assis en - Gott stehet in seiner - Godt is in de vyerschaer;;Vide Psalm 46;OT;;C|;
82;;88;Psalm 83. Non amplius - O Dieu ne sois - O Gott numehr - Wilt doch niet langer;;;OT;;C|;"[ccd,,c/] ,c/4 ,,f ,,d ,,,e ,c ,e | \
[,fc,e/] ,c/4 ,e [,fc,e] ,e/8 ,c ,e/4 ,f | \
[cdf,c/4] ,,f c/8 ,f ,d ,c"
83;;89;Psalm 84. Exercitum, mi Iov - O Dieu des arme - O Gott der du ein - O lieflijck O Heer ende;;;OT;;C|;"[,daa/4] ,a/8 ,c ,d/4 ,c/8 ,e ,c/4 ,d ,,,c ,c | \
[fdaa/4] ,a/8 ,c ,d/4 ,,d ,,a ,,,a/8 ,,,,e [,,b,c/4] [,,d,a] |"
