PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
15;D dur;16v;sans titre;;Allemande - PAN 3.060;2a;;C;"d/ | \
[ded,a3/2] f/ [f{a}3/4] i/4 ['h,,,,a3/4] Vi/4 | \
['i,,,a3/4] {,,,a}/4 'd3/4 ,f/4 [a{a}3/4] \
,,,,a/4 f3/4 ,,,,,e/4 | \
,,,,,c3/4 f/4 'd3/4 f/4 'b3/4 ,,,,c/4 ,c/ a/4 ,c |"
16;D dur;17r;sans titre;Dufault;PAN 4.048;2a;Conc_836;3;"d1 | \
[ded1] f [b,c] | \
['a,d3/2] ,c/4 a ,a1 | \
[,ccc1] [,,,'a] ,,,,e/ a | \
[,'a{a}3/2] ,,c/4 ,a ,,a1 | \
['bca{,,a}1] d f | \
['e{,a}1] f h |"
17;D dur;17v;sans titre;;Country dance - PAN 13.068;2a;;3;"[,adca2] , d1 | \
['a{,a}3/2] ,c/4 a ,a1 | \
[dcc,,a2] , ,,,c1 | \
[dcc2] , f/ h | \
Xi1 ,,,,a a | \
d1 [,,,,,e] [,a,,,c] | \
[,ccc,a3] |"
18;D dur;18r;sans titre;;Country dance - PAN 13.105;2a;;3;"a1 | \
[,adca1] [,c,,,a/] a b d | \
['a{,,,a}3/2] ,c/4 a ,a3/2 a/ | \
[f{a}3/2] ,h/ [i,,,a3/2] a/ | \
[,c,,,a3/2] ,,,c/ [,cc3/2] c/ |"
19;D dur;18r;sans titre;;Sarabande - PAN 5.034;2a;Conc_837;3;"[aadca3/2] [aadc/] [aadc1] | \
['a{,,,a}3/2] ,c/4 a ,a1 | \
[faaa{a}3/2] [faa/] [faa1] | \
['d{,a}3/2] ,f/ a1 | \
[bcaa{,,a}3/2] [bca/] [bca1] |"
20;g moll;18v;Sarabende;R. Mésangeau;PAN 5.177;6a;Conc_107;3;"[caaa1] [caa,,a] [caa,a] | \
['aa,,a1] ,b/ ,,,,d [,a,,,b1] | \
[,aadd1] [,aadd] [,ac,b1] | \
[,,'c{,a}3/2] ,,a/4 ,,,c ,,a1 | \
[aaad1] [aa] ,e |"
21;g moll;18v;sans titre;;Sarabande - PAN 5.178;6a;;3;"{a}1 [,,'aaa3/2] ,,a/ | \
[,,,ca{,b}3/2] ,a/ {a}1 | \
[,,e,,a1] [,,'d3/2] ,a/ | \
[,aa,,b1] ,c a | \
[,d,,,d1] [,'b,a] ,,,c | \
[,aa1] [,,a] [,,c,b] |"
22;g moll;19r;sans titre;;Allemande - PAN 3.087;6a;;C;"[,aaa{a}2] , [,cca,d3/2] c/ | \
['b,,,a3/4] c/4 e/ ,,c [,aa] c ,,c ['ba] | \
[caaa3/4] e/4 f/ {,,a} {,a} f ,d ,,f |"
23;g moll;19v;sans titre;;Allemande - PAN 3.088;6a;;C;"[faaa3/2] f/ [hfff1] 'f3/2 [,h/4] f | \
,h/ ,,,h1 [,,,'f/] ,,a3/4 h/4 h3/4 h/4 | \
['f,f/] ,f h3/4 ,,,f/4 [he,h1] ['ff] |"
24;g moll;20r;Allemande de Mesangeau;R. Mésangeau;PAN 3.089;6a;Conc_838;C;"['faaa3/2] e/4 ,f a/ ,,e [,ff3/4] ,f/4 | \
[,'d/] ,,e ,,,f [,,,'d] ,d3/4 ,,,d/4 [,dcc3/4] ,b/4 | \
[,'a,d/] ,,,a ,a3/4 [,a,,e/4] [,aaaf3/4]"
25;g moll;20v;Courente;;PAN 4.217;6a;;3;",a/ ,c a | \
c1 ,,,a/ e f1 | \
['ea3/2] f/ [cb1] | \
['a,a3/2] ,c/4 a ,a1 | \
,c1 [,ecc] [caaa] | \
['ea,,e1] ,,,a/ c 'a [ac,,a] |"
26;g moll;21r;Allemande;;PAN 3.090;6a;;C;",a/ | \
[,aaa{a}2] , [,,'a/] ,,,c/4 ,,a ,,,a/ [,,,'c/4] ,,,a | \
,,,,e/ {,,,a}/4 ,,,a ,,,c/ ,,,,,d [,,,,ab] ,,,a \
,,,,,a [,,,,'e] |"
27;g moll;21v;prelude;;PAN 1.066;6a;;none;"{a}1 [,aaaa2] ,  [,'c1] ,e {a} [caaa2] , 'b1 c e {a} [faaa3/2] \
,,,c/ ,,a f [e,c] 'c 'b ,a c ,c {,,,a} ,,,,a ['ee3/2] f/ h1"
28;C dur;22v;Alemande mesangeau;R. Mésangeau;PAN 3.091;3a;Conc_839;C;",c1 | \
[,cba,d3/2] a/ ,,,,c [e,,,d] c/4 e | \
c/ ,,,a ['a,,c] ,,a [,cb] ,,,,c [,a,,d3/4] ,,b/4 | \
[,,'aa{a}3/4] ,,b/4 ,,d/ ,,,,d [,,,ac] ,,b [,,'a,a] [,,b,,d] |"
29;C dur;23r;A[llemande];R. Mésangeau;PAN 3.033;3a;Conc_113;C;"[,fff3/2] ,,,f/ [,f,e] ,,d ,f3/4 ,d/4 | \
[,cb/] ,,,,d [,'a,a] ,,b/4 ,a ,,b/ ,,,c ,d [,'c,a] | \
['a{,a}3/4] c/4 e/ [,,,'a] ,,,c ,,a [,,b,a] [,a,,,c] |"
30;C dur;23v;Courente Mesangeau;R. Mésangeau;PAN 4.218;3a;Conc_840;3;",,b/ | \
[,,'ba{,,,a}3] , | \
[,,,c{,a}1] [,,,'a{a}3/2] ,,,,d/4 ,,,a | \
,,,,c1 ,,,,,d2 , | \
[,,,,'a3/2] ,,,,,d/ [,,,,ac1] | \
[,,,,ca1] ,,,,e [,,,d{a}] | \
{,b}/ ,,,c ,,,,a ,,a ,,b ,,d |"
31;C dur;23v;sans titre;;Sarabande - PAN 5.179;3a;;3;"[,,bacd{,,,a}1] [,,bac] [,,bac] | \
[,,,,,'c3/2] ,a/ ,,,,,a1 | \
[,cbc1] [,cbc] {,a} | \
[,'aa{a}3/2] ,,b/4 ,a ,,b1 | \
[ccb{,,,a}1] [c,b] [cca] | \
['a,,,a3/2] ,c/4 a ,c1 |"
32;C dur;24r;Sarabende mesangeau;R. Mésangeau;PAN 5.136;3a;Conc_841;3;"[,,bacd1] [,,,ac3/2] ,,,a/ | \
[,,,c{,a}1] [,,acd] [,,'b] | \
[,,bac{a}1] [,,'aaa3/2] ,,a/ | \
[,,b{4}1] [,,,acd] [,,,'ac] | \
[,,,acd1] [,,,ac] [,,,ac/] [,,,ac] | \
[,,,c{,a}1] [,,acd] [,,'b] |"
33;C dur;24v;Prelude;;PAN 1.067;3a;;none;"{,,,a} ,,,,,d [,,bac] [,,bac] {,,,a} ,,,,,d [,,bac] ,,,,,c \
,,,,,a ,,,,c ,,,c ,,a ,,b ,,,,,a {,a} ,,,,d ,,,c ,,b ,a ,c ,d"
34;C dur;24v;Prelude;;PAN 1.068;3a;;none;"{,,,a} [,,bacd] {,,,a} ,,,,,d ,,,,c ,,,a ,,b ,a ,c ,,b ,c a c \
,,,,,d ,,,,,c ,,,a ,a c ,,,,,a ,,b a ,c "
35;C dur;25r;sans titre;;Allemande - PAN 3.092;3a;Conc_115;C;"[,,bacd3/2] ,,b/ [,aba1] ,,a3/4 ,c/4 | \
,,b/ ,,,,,a ,,a3/4 ,,,c/4 ,,,a/ ,,,,c [,,'b1] | \
,a/ ,,,,d ,c ,,,a ,,,c ,d [,ca] ,a |"
36;d moll;30v;sans titre;;Pavane - PAN 2.002;3b;;C;"[,adca2] , [,a,cd{,,a}1] (,c | \
[,dbca1]) ,a [ed2] , | \
,,,c1 [ed] ['cc] [aa] | \
[,cbc1] [,,'a] [h,f,h2] , | \
[fdd,a2] , 'e1 ,,,f |"
37;d moll;31v;sans titre;;Allemande - PAN 3.093;3b;Conc_842;C;",a3/4 ,c/4 | \
a/ ,,,c [,c,a] ,,,c [,a,,d] ,,,a [,,'c,c3/4] ,a/4 | \
[,ad/] ,,,,a 'a3/4 c/4 e/ ,,,c ['c,,e] [e,c] | \
'a3/4 ,,d/4 [,,'b3/4] ,,,c/4 ,,,d/ c [,'a3/4] ,c/4 |"
38;d moll;31v;sans titre;;Allemande - PAN 3.094;3b;;C;"[aadca2] , [e{,,a}1] c/ ,c | \
a/ ,,,,a ,,,,d ,,,a ,,,c a ,c [,a,d] | \
[,,cc/] [,aa] [,cc] [a,d] [c,,,'c] [e,,,,e] c |"
39;d moll;32v;sans titre;;Courante avec reprises variées - PAN 4.219;3b;;3;",,d1 | \
[ad1] c e | \
[,cc1] a c/ ,c | \
['a,d3/2] ,c/4 a ,a1 | \
[,cb1] ,,,c a | \
[,'a,d/] ,c a c e ,a | \
[,,'c,,a3/2] ,,a/4 ,,c ,,,c1 |"
40;d moll;33v;sans titre;;Courante, la Boutade - PAN 4.220;3b;Conc_4378;3;"a/ c | \
[ed,,a3] | \
[,c,c,e1] a 'a/ ,c | \
[a,d,a3/2] c/ e a | \
['c,d/] a [,c,c,a3/2] ,a/4 ,,c | \
,a2 , ,,,,a/ ,c | \
a/ c e a [ff{a}] e |"
41;d moll;34r;sans titre;;Courante - PAN 4.221;3b;;3;"e/ 'c e | \
['aaa,1] [,,dc2] , | \
,d/ ,,,a [,'c,c3/2] ,a/ | \
[,a,d/] ,,,,,b1 ,a/ c e | \
{a}/ f ,,d1 ['e{,a}] |"
42;d moll;34v;sans titre;;Courante - PAN 4.222;3b;;3;"e1 | \
[ead,a3] , | \
'e1 ,,,,a/ ,f a ,,f | \
,a1 ,,,,a/ ,c ,d1 | \
[,c,,,e1] ,,,c e3/4 c/4 | \
['a,,,a1] ,a (,,,f/ ,,,d) |"
43;d moll;35r;sans titre;;Courante - PAN 4.155;3b;;3;",a1 | \
[,adc{,,,a}3] , | \
['a,,,a1] c e | \
[,c,,,e1] [,d,,a3/2] c/ | \
[,'c1] ,,,,,a3/2 h/ | \
X[h{,a}3/2] f/ 'e ,f | \
[a,,,a1] ['c,,,,d3/2] a/ |"
44;d moll;35r;sans titre;;Sarabande - PAN 5.180;3b;Conc_844;3;"[,adca1] [,adc] ,c | \
[,,'c,,a1] {a} [,,dc{,a}] | \
[,'c{,,a}/] ,d c1 ,,c | \
['a{,,,a}3/2] ,c/4 a [,c,,,a1] | \
[e{,a}1] ,a e | \
(['c{a}3/2] a/4 c e1) |"
45;d moll;35v;sans titre;;Courante - PAN 4.223;3b;;3;",,,c1 | \
[,,,cd{,,a}2] , {a}/ ,,,c | \
[,,,'a3/4] ,,,,d/4 [,,,,ca3/2] ,,,,a/4 ,,,,,e | \
,,,,a1 {,,a}/ ,,,,c ,,,,d ,,,a | \
,,,c1 {,a} {a}/ ,,,d | \
[,,b,,a1] ,,,,d [,,'c{,,a}] |"
46;d moll;35v;sans titre;;Sarabande - PAN 5.123;3b;;3;",,,,a1 [,adc3/2] ,c/ | \
[,,'c1] ,,,,,a ,,d | \
,,,,a1 [,,'b,c3/2] ,,,d/ | \
[,,,'c1] {,a} ,,,,d | \
,,,a1 [,,,'c3/2] [,,bd/] | \
,,b1 ,,,,,c ,a | \
,,,a1 [,'c3/2] ,,,d/ |"
47;F dur;37v;sans titre;;Courante - PAN 4.224;3b;;3;",,b1 | \
[,,bcd{,a}3] , | \
[,,dd{a}1] [,'c3/2] a/ | \
{,a}/ a ,,,,d1 [,,,,'c] | \
[a,,,a1] [,'c,,,d3/2] a/ | \
[,a,,,b1] [,,b,,a] ,d | \
[,'c1] [,'a{a}3/2] ,,b/4 ,a |"
48;F dur;37v;sans titre;;Courante - PAN 4.225;3b;;3;",,,c1 | \
[,,,cd{,a}1] ,,,,a3/2 ,,,a/ | \
{,,a}/ ,,,a ,,,,,e1 ,,,c | \
[,,,,d{,,a}1] [,,,da{a}3/2] ,,,c/ | \
[,,,c{,a}1] ,,,,a ,,,d/ ,,b | \
[,,'d1] ,,,,,b [,,b,,a] |"
49;B dur;39r;sans titre;;Prélude - PAN 1.069;6g;;none;"[,,,'d] [aaa] [,,,'c] [aaa] [,,,'d] [aaa] [,,,,'d] [aaa] \
[,,,,'b] [aaa] ,,,,a [aaa] ,,,,b [aaa] ,,,,,d [aaa] \
,,,,,b [aaa] {c} [aaa] ,,,,,b [aaa] {,a} [aaa]"
50;B dur;39v;sans titre;;Prélude - PAN 1.070;6a;;none;"[,,ad1] ,c ([,a{a}/] ,c ,d3/2) ,d/ ,d1 a {,a} ,,c ,a ,b ,d \
[,'b] ,a ,,c ,a [,aaddb2] , {,a}/ ,,,,d ,,c ,,,c ,a"
51;g moll;40r;sans titre;Gaultier;Allemande - PAN 3.034;6g;Conc_832;C;"c/ | \
[caaa{a}3/2] e/ f ,,,a ['ed,,e] ,,,f | \
['caa/] {a} ,,,,a ,,,c [caa] c 'a ,b | \
,a/ ,,a [,,'c,ba3/4] ,a/4 [,,a,a/] ,,,,,b [,,,cbe] ,,,a |"
52;B dur;40v;sans titre;;Allemande - PAN 3.062;6a;;C;"[aaa'd2] , [,,,'c/] a ,b a | \
[,a,d/] ,,,b [,,,'a] ,,,,d [,,,,'b] ,,,a ,b a | \
c3/2 ,,,,d/ ,,,a c ['a,,c] ,b |"
53;B dur;41r;sans titre;;Courante - PAN 4.226;6a;;3;"a1 | \
[aaad3] , | \
[,,,'c1] a [,'b,a/] ,,,c | \
[,'aad1] a [a,,'c] | \
['caaa1] e f | \
['e,c,d3] , | \
,,,,c1 ['c,c] ,,,d | \
[e,c,d3/2] ,,,a/ ,,,c e |"
54;B dur;41v;sans titre;F.Dufault;Courante - PAN 4.163;6a;Conc_845;3;",,,,d1 | \
[,,ad1] ,a ,d | \
[,'a1] ,,a [,,'c{,a}/] ,a | \
,,a1 ,,,,,b ,,,,d | \
[,aad2] , ,,,,,a/ ,,c | \
[,'a{a}1] ,,a {,a}/ ,d |"
55;B dur;41v;sans titre;;Courante - PAN 4.164;6a;;3;"f1 | \
[faa1] h k | \
['h{,a}3/2] k/ {a} f | \
['e{,,,a}3/2] f/ {,,a} c | \
{,a}/ a1 c/ ,b a | \
[,'a{a}1] ,,a ,b |"
56;B dur;42r;sans titre;R. Mésangeau;Sarabande - PAN 5.131;6a;Conc_846;3;"[,ded2] , ,,,c1 | \
[,dc2] , ,,,a1 | \
[,'ba1] ,b [,b,,d] | \
[,'a,d3/2] ,,c/4 ,a ,,c1 | \
[,,c{,a}2] , ,a/ ,,,,,b | \
[,aad2] , {,,a}1 |"
57;B dur;42v;sans titre;;Courante - PAN 4.227;6g;;3;",,,,d1 | \
,,,d1 ,,,,,b/ ,,c ,a1 | \
[,,c,,a1] ,a [,,'a{a}] | \
[,,'c{,a}3/2] ,,a/ [,,,'cd1] | \
[,,,ddb{4}2] , ,,,,d/ [,,,,'b] | \
[,,,,ab3/2] ,,,,b/ ,,,,d ,,,a |"
58;F dur;43r;sans titre;;Allemande - PAN 3.095;6a;;C;",a/ ,b | \
a/ ,,a c ,,,a [a,,c] ,b [,a,d] ,,a | \
f/ [f,a] [e,c] c a ,,e c ,c | \
[ed/] f [c,c] ,d/4 c ,d/ {,a} [,dcc] ,,,,b |"
59;B dur;43v;sans titre;;Allemande - PAN 3.096;6g;;C;"[,,addb{,,,a}1] ,,,,d/ ,,,d [,,ad] ,,c ,,e [,,aa] | \
[,,cc/] ,,e [,,ad] ,,e [,,'c] [,,aa] [,,,cd] [,,a,a] | \
[,,,ab/] ,,,,,d [,,,'c] ,,,a ,,,,d [,,,,ff] \
[,,,,bd] [,,,,d{c}] |"
60;B dur;44r;sans titre;Gautier d'Angleterre;Allemande sans chanterelle - PAN 3.051;6g;;C;"[,,add{,,,a}1] ,,,,,b/ ,,,,d [,,ad] ,,c [,,,'c] ,,,a | \
,,,,d/ {,,,a} ,,,,,b [,,,,'b/4] ,,,,d ,,,a/ {,,a} ,,,,b \
[,,,'c/4] ,,,d | \
,,c/ {,a} [,,,'c] [,,'a/4] ,,c [,,e,,b/] [,,,a{,a}] \
[,,c,,a] ,,,,d |"
61;B dur;44v;sans titre;;Courante - PAN 4.228;6g;;3;"[,,'a/] ,,c | \
[,aaddb{4}3/2] ,b/ ,d c | \
[,dcc,a2] , c1 | \
[caa{a}3/2] e/ f h | \
['e{,a}3/2] c/4 e ,d/ {,,a} | \
[f,e{,,,a}1] [h,f{4}3/2] k/ |"
62;B dur;45r;sans titre;R. Mésangeau;Sarabande - PAN 5.015;6g;;3;"{5}/ ,,a [,,addb3/2] ,,a/ | \
[,,a{,,a}1] [,,,,'b3/2] ,,c/ | \
[,,c,,d1] [,,ccd{,a}3/2] ,a/ | \
[,a{a}1] [,,addb] ,b | \
[,b{,,a}1] [,baab3/2] ,c/ | \
[,c,,,d1] ,,,a ,d |"
63;B dur;45r;sans titre;;Sarabande - PAN 5.174;6a;Conc_352;3;"[aaad1] [aaa] ,,,d | \
[,,,'c3/2] ,,a/ ,,,a1 | \
[faa1] [faa] {,,,a} | \
['ed3/2] f/ {,,a}1 | \
[cba1] ['a{,a}3/2] ,b/4 a | \
[,a{a}3/2] ,,a/ ,,,,,a ,,c |"
64;g moll;45v;M[ésangeau?] [Merville?];Mesangeau?;Prélude - PAN 1.071;5;;none;",d [aaa{a}] c \
,,,a [ca,,e] {a} ,,,,,a \
[daaa1] ,c {,a} ['c{a}] \
a ,a d {,,a} [a,e] [,,'c] \
c {,,,a} [,e,ca] [aa,d]"
65;g moll;45v;M[ésangeau?] [Merville?];Mesangeau?;Prélude - PAN 1.072;5;;none;"[aaaa{a}1] , d1 a Xh ,,,a [h,,,e] 'f {a} [da,a] ,,,c ,,a ,,c \
[c,e] d [a,f] ,,,,b ,,,a ,,,c [,d,d/] ,a a ,d [,'b] ,a [,ba1]"
66;g moll;46r;M[ésangeau?] [Merville?];Mesangeau?;Courante - PAN 4.076;5;Conc_847;3;",a1 | \
[,aaddb3] , | \
[,,aab1] ,,c [,a,,a] | \
[,b,a,d1] ,d [,a,,a] | \
[,,ccd2] , ,a1 | \
,,,a3/2 {a}/ ,,,c ,,,d | \
[,,,c{,a}1] ,,,d [,,,a{,,a}] |"
67;g moll;46v;sans titre;;Pavane - PAN 2.003;5;Conc_848;C;"[aaaaab{a}2] , {a}1 'c | \
[daaa1] f [c,e,e] [,,'c] | \
[aaaa1] [,,,'c/] ,,,a [a,cc1] ,e | \
[aaaa1] (,,,,d/ ,,,,b) ,,,,a ,a ,,c [,,'a] |"
68;g moll;47v;sans titre;;Courante - PAN 4.229;5;Conc_5207;3;",a1 | \
[,aaa1] ,,,,d [a,a,'b] | \
[,'e,,a3/2] ,c/4 ,e ,,e1 | \
[abc,,d1] [,,,,,'b] [c,c,,a] | \
[daaaa{a}3] , | \
[,aad3/2] ,b/ ,d ,f | \
[,'de{d}3] , |"
69;g moll;48r;sans titre;;Courante - PAN 4.230;5;;3;"[,,,'a/] ,,,c | \
[,,aaa{a}3] , | \
[,,ccd{,a}2] , ,a1 | \
[,aaddb1] ,,,,d ,,,d | \
[,aad2] , ,,a/ ,,c | \
[,aa,,b1] ,b ,d | \
[,,c,,a1] ,a [,,a{a}] |
"
70;g moll;48v;sans titre;;Courante - PAN 4.231;5;;3;",a1 | \
[,aaa{a}3/2] ,,c/ [,,'a] ,,,c/4 ,,a | \
,,,a1 [,,,c,d/] ,,,d (,,c ,,a) | \
[,,,c{,,,a}3/2] ,,,a/4 ,,,,e ,,,a1 | \
{a}3/2 ,a/ ,c ,e | \
,f/ ,,,a [,dcc3/2] ,b/ | \
[,'a,d3/2] ,,c/4 ,a ,,a1 |"
71;g moll;48v;sans titre;;Sarabande - PAN 5.084;6a;Conc_1774;3;"[,,aaa{a}2] , [,,aaa1] | \
[,,aaa1] [,,,'c{,a}3/2] ,,a/ | \
[,,,a{,,a}1] [,,a,b] ,,c | \
[,a,,a1] [,bc,,d3/2] ,d/ | \
[,a{a}1] [caaa] [caaa] | \
e1 [,'d,,a3/2] c/ |"
72;g moll;49r;sans titre;;Sarabande - PAN 5.084;5;Conc_1774;3;"[,,aaa{a}2] , [,,aaa1] | \
[,,aaa1] [,,,'c{,a}3/2] ,,a/ | \
[,,,a{,,a}1] [,,a,b] ,,c | \
[,a,,a1] [,bc,,d3/2] ,d/ | \
[,a{a}1] [aaaa] [aaa] | \
c1 [,d,,a3/2] a/ | \
[,'c,,,a1] [,aaa,b] [,aaa] |"
73;g moll;49v;sans titre;;Allemande - PAN 3.065;5;;C;"[,aaaf{a}2] , [,aece3/2] ,,c/ | \
[,,'a{a}/] ,,,c/4 ,,a ,,,a/ ,,a [,,,cd{,a}] ,,a ,,c ,a | \
[,,,ab{,,a}/] ,,,c ,,a ,,,a [,,,,e{,,,a}] ,,,,,f ,,,a ,,,,,b |"
74;g moll;49v;sans titre;;Le Curé de Maule - PAN 13.116;5;Conc_1040;C;",,,a1 [,aa] [,,,'a/] ,a ,,,c ,,c | \
[,a,d3/2] ,,c/ [,,a,b1] ,,,,a | \
,,,,,d1 [,,c,b] ,,,a '[,,a,a] | \
[,,,'c{,,,a}3/2] ,,,a/4 ,,,,e ,,,a1 {a} ::"
75;g moll;50r;sans titre;;?Chanson ? - PAN 13.117;5;;C;"[,,'a{a}/] ,,c ,a ,,a [,,c{,a}1] ,,,c | \
[,,,'a{,,a}/] ,,,c ,,a ,,c [,aec{,,,a}2] , | \
[,a,,,b/] ,c ,d a ,d1 ,a | \
[a{a}/] ,e a ,c [,'e{,,,a}3/2] a/ |"
76;g moll;50r;sans titre;;Sarabande - PAN 5.079;5;Conc_849;3;"[,,'aa{a}1] [,,aa] [,,aa] | \
[,,'c{,a}3/2] (,,a/4 ,,c) ,,e1 | \
[,,ea1] [,,'c3/2] ,,e/ | \
[,,e{,,,a}3] , :: \
[,aaa{a}1] [,aaa] [,aaa] | \
[,'bca,d3/2] ,d/ {a}1 | \
[,aaa1] [,aaa] [,aaa] |"
77;g moll;50v;sans titre;;Allemande - PAN 3.082;5;Conc_850;C;"[,,aa{a}3/2] ,,a/ [,,,ca] [,,,ab] [,,,,e{,,,a}] ,,,a | \
[,,,a{a}/] ,,,c ,,a ,,c [,'a] ,b ,d ,,,,a | \
[,'b,,,d1] [,a,,,b] [,aa,b] ,,c |"
78;g moll;51r;sans titre;;Allemande - PAN 3.097;5;Conc_851;C;"[,aaa{a}3/2] ,c/4 ,d ,f/ ,,,,,d ,,,,a ,e | \
,f/ ,,,a [,,'a] ,f [,dcc3/4] ,d/4 [,d,,d3/4] ,b/4 | \
[,'a/] ,,,d1 ,c/ [,'d] ,,,c [,,,'a] ,f |"
79;g moll;51v;sans titre;;Courante - PAN 4.232;5;Conc_852;3;",a1 | \
[,aaa{a}3] , | \
[,,'a1] ,,,a/ ,a ,c ,e | \
X[,f3/2] ,h/ ,i ,,,c | \
,,,d1 ,a ,,,,a/ ,c | \
,d3/2 ,,,,c/ ,,,,d1 | \
,,c/ ,a [,,'c{,a}3/2] ,,a/4 ,,c |"
80;g moll;52r;sans titre;;Courante avec reprises variées - PAN 4.212;5;;3;",,,a/ ,,,c | \
[,aa1] ,,,,d [,,c,b] | \
[,a,,a3/2] (,,c/ ,,a) ,,c | \
[,,,'c,d3/2] ,,a/ [,,,a,b] ,,,c | \
[,,,,ea1] ,,,a ,,,c | \
[,,a1] ,,,c ,,a | \
{,a}1 [,,'c3/2] ,,a/4 ,,,c |"
